Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:33:10.949839,164709,165,477,506,220,62,623,928,500
16:33:10.998832,164719,145,460,495,208,54,622,929,501
16:33:11.004966,164729,122,442,481,194,45,620,929,501
16:33:11.010770,164739,95,420,466,175,37,619,930,499
16:33:11.016654,164749,70,394,446,157,31,620,932,498
16:33:11.025148,164759,52,364,424,136,25,619,930,489
16:33:11.031292,164769,38,326,400,112,17,615,929,484
16:33:11.039216,164780,28,281,372,90,13,615,929,478
16:33:11.043770,164789,22,230,339,70,9,614,929,470
16:33:11.051107,164799,17,181,300,53,7,614,929,460
16:33:11.052129,164809,13,135,262,41,5,613,928,450
16:33:11.061380,164819,10,101,228,31,4,613,928,440
16:33:11.068933,164829,7,74,201,23,3,612,929,431
16:33:11.075930,164839,5,55,179,18,2,613,930,423
16:33:11.075930,164849,4,41,163,14,1,613,929,419
16:33:11.075930,164859,3,30,150,12,1,613,929,416
16:33:11.089231,164869,2,23,140,9,1,613,929,415
16:33:11.139132,164879,2,17,133,7,0,613,929,415
16:33:11.139132,164889,1,13,128,6,0,613,929,416
16:33:11.147540,164899,1,10,126,5,0,614,929,419
16:33:11.155636,164909,1,8,132,4,0,614,929,425
16:33:11.158464,164919,1,15,150,6,1,615,929,431
16:33:11.180625,164929,0,44,182,16,2,615,929,437
16:33:11.188696,164939,0,97,226,34,5,616,929,445
16:33:11.193978,164950,0,161,270,56,9,616,929,454
16:33:11.196727,164959,0,225,313,81,14,616,929,465
16:33:11.203235,164969,0,278,352,105,19,615,928,475
16:33:11.209215,164979,0,321,387,127,24,615,928,484
16:33:11.229542,164989,1,355,416,148,29,615,928,493
16:33:11.237897,164999,5,381,438,166,34,614,927,499
16:33:11.243047,165009,15,402,454,181,40,616,928,503
16:33:11.246291,165019,29,418,469,195,44,613,925,500
16:33:11.254945,165029,44,430,482,209,49,612,923,497
16:33:11.272251,165039,58,440,492,220,55,611,923,492
16:33:11.282813,165049,70,448,500,231,60,611,921,487
16:33:11.282813,165059,83,457,508,240,67,610,919,484
16:33:11.292920,165069,95,462,513,249,73,610,919,482
16:33:11.301465,165079,108,468,520,257,80,609,917,480
16:33:11.325497,165089,121,473,525,265,88,608,917,478
16:33:11.328870,165099,134,479,530,271,94,607,915,476
16:33:11.332337,165109,146,483,535,277,99,605,913,475
16:33:11.341887,165120,157,488,539,282,104,604,912,474
16:33:11.380710,165129,168,492,542,286,110,602,912,474
16:33:11.385977,165139,176,496,546,290,115,601,911,474
16:33:11.396840,165149,184,499,548,292,119,600,911,475
16:33:11.406346,165159,190,501,550,295,123,599,911,476
16:33:11.413012,165169,196,503,553,298,129,602,914,478
16:33:11.426680,165179,200,505,554,301,130,598,911,473
16:33:11.426680,165189,203,507,556,304,134,597,910,470
16:33:11.431497,165199,206,507,557,305,139,599,912,469
16:33:11.431497,165209,206,507,557,308,140,596,908,465
16:33:11.437552,165219,207,507,558,310,142,595,909,463
16:33:11.471998,165229,207,507,559,311,144,595,909,462
16:33:11.478946,165239,206,506,559,312,145,595,909,462
16:33:11.481816,165249,205,506,559,313,149,598,911,465
16:33:11.486390,165259,202,505,558,313,147,596,909,463
16:33:11.490914,165269,202,505,558,314,148,597,909,465
16:33:11.519582,165279,198,504,558,314,149,598,910,466
16:33:11.523970,165289,194,503,557,314,149,600,911,467
16:33:11.539665,165299,195,502,557,313,152,603,914,470
16:33:11.561264,165309,192,500,556,314,147,602,912,469
16:33:11.574116,165319,189,498,555,313,145,603,913,471
16:33:11.581659,165329,185,496,554,313,143,604,914,472
16:33:11.586862,165339,181,494,554,312,141,606,915,474
16:33:11.592244,165349,175,492,553,312,139,607,915,475
16:33:11.592244,165359,170,491,551,311,138,608,915,476
16:33:11.612840,165369,166,488,550,311,136,609,916,477
16:33:11.617176,165379,159,486,549,310,134,610,916,478
16:33:11.625368,165389,154,485,548,309,132,611,917,479
16:33:11.625368,165399,151,484,548,309,130,612,917,480
16:33:11.625368,165409,149,484,547,308,128,612,918,481
16:33:11.667961,165420,150,485,547,307,127,615,921,485
16:33:11.675965,165429,150,487,547,307,126,613,919,485
16:33:11.678089,165439,152,489,548,308,127,616,921,488
16:33:11.682258,165449,153,490,548,307,127,616,921,490
16:33:11.682258,165459,156,492,548,308,129,616,921,491
16:33:11.732051,165469,159,493,549,308,129,616,921,492
16:33:11.741275,165479,162,495,550,308,129,616,921,493
16:33:11.747335,165489,166,496,551,308,129,616,920,492
16:33:11.747846,165499,170,498,552,309,130,616,920,491
16:33:11.755992,165509,173,499,552,310,131,616,919,490
16:33:11.764124,165519,177,500,553,310,134,613,916,487
16:33:11.772527,165529,179,501,554,311,135,614,917,487
16:33:11.775829,165539,181,501,554,312,135,617,919,488
16:33:11.780225,165549,181,501,554,312,138,616,918,488
16:33:11.782704,165559,185,500,554,313,142,613,916,485
16:33:11.812764,165569,183,501,555,314,144,614,917,485
16:33:11.817249,165579,184,501,556,315,145,615,918,485
16:33:11.823943,165590,184,501,555,314,145,618,920,488
16:33:11.829414,165599,187,500,556,315,148,615,917,486
16:33:11.856994,165609,184,500,556,315,149,616,917,486
16:33:11.863022,165619,184,500,556,316,149,615,918,485
16:33:11.865694,165629,183,499,556,316,150,615,918,484
16:33:11.865694,165639,183,500,557,318,149,616,917,484
16:33:11.873185,165649,179,497,555,316,150,620,921,487
16:33:11.907220,165659,178,494,554,316,150,616,918,485
16:33:11.907220,165669,176,494,554,316,149,617,918,486
16:33:11.914880,165679,172,491,553,316,148,617,919,488
16:33:11.922932,165689,169,490,552,316,146,617,919,489
16:33:11.928547,165699,166,489,552,316,145,618,920,489
16:33:11.953763,165709,163,487,551,316,144,623,923,493
16:33:11.958860,165719,160,485,550,316,142,619,921,490
16:33:11.963764,165729,156,483,550,316,142,619,921,491
16:33:11.969182,165739,151,480,549,316,140,624,922,491
16:33:11.975765,165749,148,479,548,316,140,622,922,490
16:33:12.004527,165760,143,477,547,316,140,623,923,491
16:33:12.012566,165769,137,474,545,314,137,623,924,490
16:33:12.016868,165779,133,473,544,314,136,627,927,492
16:33:12.025243,165789,130,472,543,313,134,624,924,491
16:33:12.029269,165799,128,472,543,313,132,625,925,492
16:33:12.053537,165809,128,471,542,312,130,625,925,494
16:33:12.061500,165819,127,471,541,312,128,626,925,495
16:33:12.067758,165829,126,471,541,311,127,627,927,498
16:33:12.076836,165839,126,471,540,311,125,626,925,497
16:33:12.103553,165849,126,471,540,311,124,626,925,498
16:33:12.113315,165859,128,472,540,311,123,626,925,501
16:33:12.115873,165869,130,473,540,311,122,626,924,502
16:33:12.129553,165879,132,473,540,311,123,629,928,505
16:33:12.137636,165889,133,473,540,311,123,628,928,507
16:33:12.153570,165899,135,474,540,311,123,628,928,508
16:33:12.156787,165909,137,474,541,311,124,627,926,507
16:33:12.166007,165919,140,475,541,312,125,628,926,509
16:33:12.173655,165929,142,475,541,312,126,628,929,511
16:33:12.179952,165939,144,476,542,312,126,628,926,510
16:33:12.191656,165949,146,476,543,313,128,629,927,510
16:33:12.198020,165959,147,476,543,313,129,629,926,511
16:33:12.198415,165969,148,476,543,314,131,629,926,511
16:33:12.203480,165979,151,478,545,316,135,629,926,511
16:33:12.208328,165989,150,475,544,314,133,630,927,511
16:33:12.250652,165999,151,475,544,315,134,631,927,512
16:33:12.256916,166009,152,474,544,315,136,632,928,512
16:33:12.263766,166019,152,474,544,315,137,634,928,513
16:33:12.270849,166029,151,474,544,315,138,634,928,514
16:33:12.274371,166039,153,474,544,315,138,635,928,515
16:33:12.290152,166049,153,473,542,315,139,636,928,516
16:33:12.295385,166060,152,472,542,316,140,637,929,517
16:33:12.303403,166069,151,470,542,316,140,638,933,520
16:33:12.310258,166079,148,468,542,316,141,638,929,519
16:33:12.340268,166089,148,467,542,316,141,639,930,520
16:33:12.345075,166099,147,466,541,316,141,640,930,521
16:33:12.350148,166109,146,465,541,316,141,640,930,521
16:33:12.355770,166119,145,464,540,316,141,641,935,524
16:33:12.360951,166129,144,463,539,316,142,641,930,522
16:33:12.388705,166139,143,461,539,316,140,642,931,522
16:33:12.393989,166149,142,461,535,316,139,642,930,522
16:33:12.393989,166159,140,459,537,316,138,642,931,523
16:33:12.393989,166169,139,459,538,317,138,644,930,523
16:33:12.402999,166179,135,454,534,315,135,643,931,523
16:33:12.436869,166189,131,453,533,314,132,644,932,523
16:33:12.439300,166199,129,451,531,314,129,644,934,525
16:33:12.445682,166209,127,449,530,313,126,645,932,523
16:33:12.445682,166219,124,446,528,312,123,645,932,524
16:33:12.454225,166230,122,445,527,311,120,645,934,527
16:33:12.485853,166239,120,443,526,309,118,646,935,527
16:33:12.491792,166249,119,442,524,308,116,647,936,529
16:33:12.495291,166259,119,442,524,307,114,648,936,530
16:33:12.498554,166269,118,442,523,306,110,648,935,528
16:33:12.530466,166279,118,441,522,305,108,649,935,530
16:33:12.536784,166289,117,440,521,304,105,650,940,533
16:33:12.542137,166299,116,438,520,303,103,649,935,532
16:33:12.547609,166309,115,436,518,302,101,650,935,532
16:33:12.558084,166319,114,434,517,300,99,649,935,532
16:33:12.581641,166329,113,432,516,299,98,649,935,532
16:33:12.588397,166339,113,431,515,298,97,649,935,532
16:33:12.592647,166349,113,430,514,297,96,649,935,532
16:33:12.599041,166359,113,429,513,295,95,649,936,535
16:33:12.599041,166369,113,428,512,294,93,649,935,532
16:33:12.633370,166379,113,427,511,293,92,649,935,532
16:33:12.639909,166389,113,426,510,293,91,650,935,532
16:33:12.645088,166400,114,426,510,292,91,650,935,532
16:33:12.648300,166409,116,427,511,293,92,652,933,533
16:33:12.660429,166419,114,424,509,290,90,650,938,536
16:33:12.677866,166429,114,424,508,288,90,650,935,533
16:33:12.680641,166439,114,423,508,287,89,650,935,533
16:33:12.683886,166449,114,422,507,285,89,650,935,533
16:33:12.687407,166459,115,421,507,288,90,653,933,533
16:33:12.695692,166469,113,416,504,284,88,651,936,533
16:33:12.724117,166479,111,413,503,283,88,651,936,532
16:33:12.728791,166489,108,409,501,282,88,652,936,532
16:33:12.728791,166499,105,406,499,281,88,653,936,531
16:33:12.736813,166509,101,402,497,280,89,653,937,531
16:33:12.742985,166519,97,398,494,280,89,653,937,531
16:33:12.772724,166529,92,397,493,276,90,654,937,531
16:33:12.778020,166539,90,387,489,277,90,654,937,531
16:33:12.781051,166549,87,382,486,276,90,654,937,531
16:33:12.786812,166559,84,378,484,274,89,654,937,531
16:33:12.791480,166569,79,373,480,273,89,655,937,531
16:33:12.838270,166579,72,367,477,270,89,655,939,537
16:33:12.844038,166589,66,361,475,268,89,655,938,531
16:33:12.847691,166599,60,354,472,266,89,656,939,535
16:33:12.847691,166609,55,349,469,265,88,656,937,532
16:33:12.854925,166619,52,345,466,263,87,656,937,532
16:33:12.876900,166629,48,343,464,261,86,656,938,533
16:33:12.880462,166639,46,343,463,261,86,656,938,531
16:33:12.880462,166649,46,344,464,262,86,659,939,532
16:33:12.880462,166659,45,343,464,261,85,659,938,532
16:33:12.887807,166669,41,340,460,258,82,657,939,532
16:33:12.939797,166679,37,338,459,258,82,658,939,533
16:33:12.946235,166689,33,334,457,257,81,659,940,533
16:33:12.946235,166700,30,330,455,256,78,659,939,536
16:33:12.962117,166709,27,326,453,255,76,660,940,536
16:33:12.967631,166719,24,323,451,254,74,661,940,537
16:33:12.972602,166729,23,321,449,253,72,661,940,539
16:33:12.978203,166739,21,317,447,251,69,661,940,541
16:33:12.979865,166749,21,317,448,251,68,664,939,541
16:33:12.989572,166759,19,313,444,248,64,661,941,542
16:33:12.992455,166769,18,310,442,246,62,662,941,542
16:33:13.014647,166779,16,304,440,244,61,662,940,543
16:33:13.023475,166789,15,297,437,242,59,662,941,543
16:33:13.029242,166799,14,290,434,241,59,664,940,542
16:33:13.035991,166809,12,282,428,236,55,662,941,544
16:33:13.042505,166819,11,278,425,232,53,662,941,545
16:33:13.074193,166829,11,277,423,228,51,662,942,546
16:33:13.081532,166839,14,276,421,225,48,662,941,548
16:33:13.093884,166849,16,275,419,221,44,662,941,551
16:33:13.102145,166859,16,272,416,215,42,662,942,554
16:33:13.112331,166870,14,264,412,209,40,662,942,557
16:33:13.134151,166879,8,252,403,202,40,662,943,559
16:33:13.134151,166889,6,237,396,196,38,662,943,561
16:33:13.142293,166899,5,216,386,188,36,663,943,562
16:33:13.147347,166909,3,191,374,181,34,663,943,562
16:33:13.152095,166919,2,165,362,175,32,664,944,561
16:33:13.220217,166929,2,139,349,170,30,665,943,560
16:33:13.225963,166939,1,115,336,164,29,665,943,558
16:33:13.240524,166949,1,96,324,156,27,665,943,557
16:33:13.246753,166959,1,80,312,150,25,665,943,555
16:33:13.257461,166969,0,67,302,145,24,666,944,554
16:33:13.263911,166979,0,55,291,140,22,666,943,554
16:33:13.273571,166989,0,44,278,135,20,666,943,554
16:33:13.281454,166999,0,33,266,129,17,666,943,554
16:33:13.287799,167009,1,26,255,123,16,668,945,556
16:33:13.295867,167019,1,20,244,116,14,667,945,557
16:33:13.295867,167029,1,15,231,108,12,666,943,556
16:33:13.305888,167040,1,12,221,101,11,666,944,556
16:33:13.309668,167049,0,8,209,92,8,666,944,556
16:33:13.317254,167059,1,7,200,85,9,669,946,559
16:33:13.324070,167069,1,3,188,79,8,666,944,557
16:33:13.330119,167079,1,2,180,74,8,666,944,558
16:33:13.345707,167089,1,1,172,68,8,666,945,559
16:33:13.355822,167099,0,2,165,62,4,667,945,560
16:33:13.360751,167109,0,1,157,56,4,667,945,561
16:33:13.362007,167119,0,1,148,51,3,668,946,561
16:33:13.370130,167129,0,0,140,46,2,668,946,562
16:33:13.378571,167139,0,1,133,42,1,668,946,562
16:33:13.396341,167149,0,0,127,38,1,668,946,563
16:33:13.396341,167159,0,0,123,35,1,668,946,563
16:33:13.402147,167169,0,0,121,33,0,669,946,563
16:33:13.406406,167179,0,0,119,31,0,668,946,564
16:33:13.411324,167189,0,0,118,29,0,668,946,564
16:33:13.439462,167199,0,0,118,28,0,668,946,565
16:33:13.445935,167209,0,0,124,29,0,668,946,566
16:33:13.448592,167219,0,0,131,30,1,669,946,566
16:33:13.452714,167229,0,0,139,31,1,668,945,566
16:33:13.456166,167239,0,0,147,33,2,668,946,567
16:33:13.461235,167249,0,0,155,37,2,668,946,568
16:33:13.511695,167259,0,0,163,40,3,668,946,568
16:33:13.520178,167269,1,1,174,44,5,671,947,571
16:33:13.527701,167279,0,1,182,46,4,669,946,570
16:33:13.539209,167289,0,3,192,50,5,669,946,572
16:33:13.546105,167299,0,8,200,55,6,669,946,572
16:33:13.572515,167309,0,13,208,61,8,670,947,573
16:33:13.575584,167319,0,21,219,69,10,670,946,574
16:33:13.583609,167329,0,29,234,79,13,670,946,575
16:33:13.591032,167340,1,43,252,90,17,673,948,578
16:33:13.598802,167349,0,54,263,99,19,671,946,577
16:33:13.598802,167359,0,68,274,109,23,671,947,578
16:33:13.626678,167369,0,82,285,120,26,672,946,578
16:33:13.631235,167379,1,96,295,130,30,672,946,578
16:33:13.640078,167389,5,112,307,141,35,674,948,580
16:33:13.645832,167399,8,125,316,149,39,674,947,578
16:33:13.648280,167409,12,137,324,155,42,672,946,575
16:33:13.657583,167419,18,152,332,161,46,672,945,574
16:33:13.661380,167429,26,171,338,166,50,672,944,575
16:33:13.664224,167439,34,191,349,173,53,672,946,577
16:33:13.670084,167449,44,216,357,177,53,671,945,577
16:33:13.674754,167459,52,242,364,178,51,667,944,575
16:33:13.707644,167469,63,269,374,180,48,665,944,576
16:33:13.714091,167479,74,292,382,181,45,662,944,575
16:33:13.724762,167489,84,313,389,180,42,660,942,574
16:33:13.735584,167499,91,329,396,179,39,657,941,572
16:33:13.746036,167510,97,342,403,178,34,653,940,570
16:33:13.754128,167519,101,352,409,177,31,647,940,566
16:33:13.758821,167529,102,358,416,176,27,645,940,563
16:33:13.759123,167539,103,365,421,175,25,642,939,559
16:33:13.762133,167549,105,370,424,174,23,639,938,555
16:33:13.766669,167559,106,374,427,174,22,636,937,551
16:33:13.802654,167569,107,378,429,173,21,634,936,546
16:33:13.802654,167579,107,380,431,172,20,632,935,539
16:33:13.813036,167589,108,382,432,172,20,629,934,531
16:33:13.818571,167599,108,383,434,173,20,627,932,522
16:33:13.823625,167609,108,386,436,175,20,623,931,513
16:33:13.853318,167619,108,387,437,176,20,620,929,503
16:33:13.858917,167629,111,390,441,180,23,619,930,496
16:33:13.861392,167639,110,389,441,180,23,614,927,488
16:33:13.869857,167649,113,392,445,182,26,613,927,482
16:33:13.875280,167659,111,390,444,184,26,610,925,479
16:33:13.894703,167669,113,392,448,186,29,610,922,476
16:33:13.903150,167680,111,389,446,188,30,608,922,472
16:33:13.907166,167689,111,388,447,190,30,606,923,470
16:33:13.911152,167699,109,388,448,192,31,605,923,467
16:33:13.957997,167709,106,387,449,193,32,605,923,466
16:33:13.968528,167719,103,387,450,195,34,605,923,466
16:33:13.968528,167729,101,386,451,196,35,605,923,466
16:33:13.976432,167739,101,386,453,198,36,605,923,468
16:33:13.985423,167749,100,386,453,200,37,606,923,471
16:33:14.013120,167759,101,386,454,203,38,606,923,474
16:33:14.016776,167769,102,387,455,204,39,607,923,477
16:33:14.016776,167779,104,388,456,206,39,607,924,480
16:33:14.025853,167789,106,389,457,207,40,607,924,482
16:33:14.025853,167799,108,389,458,208,40,607,924,485
16:33:14.059964,167809,110,390,458,209,40,607,924,487
16:33:14.065634,167819,112,391,459,210,40,608,924,489
16:33:14.071896,167829,114,391,459,210,40,608,924,492
16:33:14.076927,167839,115,392,459,210,39,608,925,493
16:33:14.087620,167849,117,395,462,210,39,608,924,495
16:33:14.112294,167859,116,395,461,209,38,608,924,496
16:33:14.112294,167869,113,394,462,209,37,609,925,496
16:33:14.122411,167879,109,392,461,209,37,609,924,497
16:33:14.125397,167889,104,391,461,213,39,610,927,499
16:33:14.131313,167899,98,388,458,210,36,608,925,497
16:33:14.155269,167909,94,386,458,210,36,609,925,498
16:33:14.158621,167919,90,386,458,210,36,610,926,498
16:33:14.163494,167929,86,385,457,209,36,610,926,498
16:33:14.169177,167939,84,385,459,210,37,613,928,500
16:33:14.171991,167949,78,382,457,207,36,611,927,498
16:33:14.202960,167959,78,384,459,202,34,613,926,498
16:33:14.202960,167969,74,381,456,206,35,612,927,499
16:33:14.212639,167980,73,381,456,206,35,612,927,499
16:33:14.215842,167989,72,381,457,206,35,613,927,499
16:33:14.220738,167999,72,382,457,206,35,614,928,501
16:33:14.253375,168009,71,382,457,207,35,614,928,501
16:33:14.258714,168019,71,384,458,206,36,615,928,502
16:33:14.262242,168029,73,387,460,208,38,617,930,506
16:33:14.265306,168039,72,386,459,206,36,616,928,505
16:33:14.270064,168049,73,388,460,206,37,616,928,507
16:33:14.307316,168059,75,391,461,207,38,617,929,509
16:33:14.309259,168069,76,393,461,208,38,617,928,510
16:33:14.314518,168079,79,397,465,211,41,620,930,513
16:33:14.318955,168089,79,399,466,214,40,620,929,512
16:33:14.322689,168099,80,400,468,215,42,621,927,513
16:33:14.347658,168109,80,401,469,216,44,622,927,513
16:33:14.351199,168119,81,401,470,217,45,623,927,513
16:33:14.358917,168129,82,401,470,217,49,623,930,516
16:33:14.361294,168139,82,402,472,219,50,623,928,512
16:33:14.363511,168150,80,400,472,217,52,622,928,513
16:33:14.396605,168159,80,401,473,218,53,623,929,513
16:33:14.401998,168169,81,402,474,220,56,623,928,511
16:33:14.412984,168179,81,402,475,221,58,623,928,509
16:33:14.423052,168189,83,404,478,223,59,623,927,507
16:33:14.428517,168199,85,405,480,225,62,623,927,505
16:33:14.462776,168209,89,407,482,228,65,622,927,503
16:33:14.466827,168219,94,410,484,230,67,622,926,502
16:33:14.469934,168229,100,414,488,233,69,621,925,500
16:33:14.472947,168239,107,419,492,236,71,621,925,499
16:33:14.479062,168249,115,424,496,240,74,619,923,497
16:33:14.512833,168259,122,428,500,244,77,619,923,496
16:33:14.516506,168269,129,433,505,248,79,618,923,495
16:33:14.516877,168279,139,438,509,253,82,618,922,494
16:33:14.520897,168289,154,445,515,260,88,620,924,496
16:33:14.527702,168299,160,447,517,264,91,617,922,493
16:33:14.576920,168309,171,453,521,270,96,618,921,492
16:33:14.595457,168320,181,457,524,275,101,617,920,489
16:33:14.606247,168329,191,460,527,278,105,616,921,485
16:33:14.611437,168339,202,467,532,285,111,617,921,484
16:33:14.619415,168349,212,469,533,288,114,614,919,478
16:33:14.627540,168359,224,476,539,295,115,614,919,477
16:33:14.629789,168369,234,478,539,296,123,613,917,474
16:33:14.629789,168379,243,482,542,299,128,612,917,472
16:33:14.639746,168389,252,487,545,304,133,614,919,473
16:33:14.659062,168399,258,487,545,304,134,612,917,473
16:33:14.666854,168409,263,489,546,306,136,612,917,474
16:33:14.672954,168419,267,490,548,307,138,612,917,476
16:33:14.674672,168429,270,491,549,308,139,613,917,477
16:33:14.674672,168439,273,495,553,311,144,614,918,479
16:33:14.701628,168449,274,495,554,312,145,614,918,479
16:33:14.707195,168459,275,495,554,314,146,615,918,479
16:33:14.715383,168469,277,494,555,314,148,615,918,478
16:33:14.719142,168479,279,494,555,315,150,616,918,476
16:33:14.724694,168489,280,490,553,313,148,616,918,475
16:33:14.750111,168499,282,489,554,315,150,616,918,470
16:33:14.760551,168509,282,488,554,316,151,617,918,467
16:33:14.765196,168519,283,487,554,317,153,618,918,462
16:33:14.769330,168529,282,488,557,320,156,621,920,462
16:33:14.775344,168539,285,484,555,319,155,620,919,462
16:33:14.803374,168549,286,484,555,320,156,621,920,467
16:33:14.808743,168559,287,483,555,320,158,623,921,470
16:33:14.812313,168569,288,483,556,322,160,624,922,473
16:33:14.815431,168579,288,486,559,325,164,629,925,478
16:33:14.819442,168589,289,482,558,325,165,629,924,477
16:33:14.824198,168599,290,482,558,327,169,632,925,480
16:33:14.841842,168609,291,482,559,330,174,636,927,482
16:33:14.847787,168620,292,482,560,332,178,640,927,481
16:33:14.857637,168629,294,487,562,337,186,645,931,483
16:33:14.892952,168639,296,488,565,340,195,646,929,483
16:33:14.897481,168649,297,485,565,341,196,649,930,482
16:33:14.912129,168659,299,490,568,347,207,651,930,483
16:33:14.914135,168669,301,490,570,349,211,653,931,482
16:33:14.923247,168679,302,491,571,353,215,654,932,479
16:33:14.945401,168689,304,488,571,353,218,657,933,477
16:33:14.947746,168699,305,489,571,354,221,658,933,478
16:33:14.959331,168709,307,490,571,355,223,659,934,479
16:33:14.964149,168719,308,492,572,355,224,660,934,480
16:33:14.973006,168729,311,494,572,355,226,660,934,482
16:33:14.997334,168739,315,497,572,354,227,660,934,484
16:33:15.006985,168749,319,499,573,353,226,660,934,486
16:33:15.013704,168759,323,502,573,352,224,659,933,485
16:33:15.022111,168769,327,505,576,352,224,659,934,485
16:33:15.027403,168779,331,506,573,347,219,654,931,480
16:33:15.040884,168790,334,508,572,344,214,650,930,476
16:33:15.047053,168799,338,510,571,340,206,646,928,471
16:33:15.055105,168809,339,511,568,335,196,640,926,462
16:33:15.067125,168819,339,514,568,331,187,634,924,452
16:33:15.076376,168829,336,509,561,321,173,622,917,433
16:33:15.089919,168839,331,505,556,313,160,608,911,413
16:33:15.092986,168849,322,498,550,303,145,591,901,389
16:33:15.097359,168859,309,486,543,293,128,565,881,356
16:33:15.100997,168869,291,470,538,284,114,527,850,316
16:33:15.118461,168879,270,448,528,274,99,480,801,269
16:33:15.126904,168889,244,419,516,262,83,433,735,223
16:33:15.132456,168899,217,386,497,247,66,381,635,176
16:33:15.140550,168909,190,346,479,233,50,327,517,137
16:33:15.151588,168919,164,299,457,218,38,276,414,105
16:33:15.163772,168929,141,246,430,201,28,235,332,80
16:33:15.175651,168939,119,192,396,180,22,204,273,61
16:33:15.189754,168949,100,144,353,156,16,180,231,46
16:33:15.197755,168960,81,107,307,128,12,162,206,35
16:33:15.200266,168969,62,80,263,100,9,148,189,27
16:33:15.233253,168979,46,59,227,77,7,141,180,21
16:33:15.239814,168989,34,42,196,59,7,139,178,17
16:33:15.241578,168999,25,32,164,45,5,138,177,17
16:33:15.241578,169009,18,25,134,33,3,130,181,10
16:33:15.248178,169019,14,19,112,25,2,127,186,7
16:33:15.249287,169029,10,14,96,19,1,125,187,6
16:33:15.303103,169039,8,10,82,14,1,125,192,4
16:33:15.312197,169049,5,8,70,11,1,126,200,4
16:33:15.317872,169059,4,5,64,10,2,128,208,4
16:33:15.322021,169069,3,5,53,6,0,126,215,2
16:33:15.326390,169079,2,4,46,5,0,128,220,2
16:33:15.332897,169089,2,3,41,4,0,128,225,1
16:33:15.350282,169099,1,2,36,3,0,128,233,1
16:33:15.359811,169109,1,2,32,2,0,129,234,1
16:33:15.365031,169119,1,1,29,2,0,130,234,0
16:33:15.365031,169129,0,0,33,4,1,131,236,2
16:33:15.376310,169139,0,0,27,2,0,126,233,0
16:33:15.379735,169149,0,0,27,1,0,124,228,0
16:33:15.419910,169159,0,0,27,1,0,121,222,0
16:33:15.419910,169169,0,0,27,2,1,119,213,0
16:33:15.428097,169179,1,4,26,1,0,115,206,0
16:33:15.428097,169189,0,0,26,0,0,113,195,0
16:33:15.435773,169199,0,0,26,1,0,112,182,0
16:33:15.441368,169209,0,0,26,1,0,110,165,0
16:33:15.443832,169219,0,0,25,0,0,108,146,0
16:33:15.464252,169229,0,0,25,0,0,108,130,0
16:33:15.472566,169239,0,0,25,0,0,139,295,3
16:33:15.478090,169249,0,0,28,0,0,210,602,28
16:33:15.482839,169260,0,0,60,6,0,304,801,72
16:33:15.486159,169269,0,4,110,18,1,396,880,140
16:33:15.492120,169279,2,29,168,37,4,469,907,221
16:33:15.535286,169289,10,82,227,58,9,518,916,302
16:33:15.537279,169299,24,150,277,81,16,553,923,370
16:33:15.545246,169309,43,220,326,102,22,572,927,423
16:33:15.553283,169319,65,279,369,122,32,591,931,465
16:33:15.564284,169329,90,328,405,143,46,610,935,497
16:33:15.577955,169339,116,367,435,161,61,623,937,520
16:33:15.586381,169349,140,395,460,182,78,637,939,535
16:33:15.594498,169359,160,414,480,202,95,648,941,544
16:33:15.596690,169369,177,428,496,223,112,658,942,551
16:33:15.628019,169379,191,438,508,241,129,666,943,556
16:33:15.635392,169389,201,446,518,256,146,672,944,560
16:33:15.641592,169399,209,450,526,271,162,678,945,563
16:33:15.644741,169409,214,454,530,286,179,685,947,567
16:33:15.648246,169419,218,456,534,294,190,686,946,566
16:33:15.679129,169430,220,457,537,303,200,688,946,567
16:33:15.684744,169439,218,457,539,309,208,690,947,568
16:33:15.689354,169449,215,456,541,315,215,692,947,567
16:33:15.694426,169459,211,455,541,322,222,695,949,568
16:33:15.701817,169469,207,453,542,321,225,694,946,564
16:33:15.726546,169479,202,451,542,323,228,695,946,561
16:33:15.728287,169489,197,447,541,328,233,697,948,558
16:33:15.728287,169499,193,445,540,329,234,697,948,557
16:33:15.737809,169509,192,445,538,326,234,695,945,557
16:33:15.743733,169519,188,441,539,326,235,695,946,556
16:33:15.773452,169529,187,441,539,326,236,695,946,556
16:33:15.782868,169539,187,441,540,326,237,695,946,556
16:33:15.782868,169549,188,441,540,327,239,695,946,556
16:33:15.793355,169559,188,442,541,328,240,695,946,556
16:33:15.797385,169569,189,443,542,328,241,695,946,556
16:33:15.819900,169579,190,444,543,329,241,695,946,557
16:33:15.828259,169589,193,447,544,331,243,696,946,558
16:33:15.831506,169600,195,448,545,332,244,695,945,560
16:33:15.831506,169609,197,448,545,332,244,695,946,561
16:33:15.870315,169619,199,450,547,333,246,696,946,563
16:33:15.876492,169629,201,452,547,335,247,697,946,566
16:33:15.879504,169639,203,453,548,336,249,697,947,568
16:33:15.882897,169649,206,454,549,340,252,700,949,572
16:33:15.886640,169659,211,454,550,340,253,700,949,573
16:33:15.925085,169669,211,456,550,339,255,700,949,575
