Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:12:09.617208,130729,0,0,13,0,0,0,65,0
14:12:09.618730,130739,0,0,22,0,0,0,50,0
14:12:09.623510,130749,0,0,37,0,0,0,38,0
14:12:09.627556,130759,0,0,52,0,0,0,29,0
14:12:09.649972,130769,0,0,66,0,0,0,22,0
14:12:09.652679,130779,0,0,78,0,0,0,17,0
14:12:09.654886,130789,1,1,87,1,1,0,14,1
14:12:09.656006,130799,1,0,94,1,1,1,11,1
14:12:09.659007,130809,0,0,98,0,0,0,8,0
14:12:09.689829,130819,0,0,102,0,0,0,6,0
14:12:09.689829,130829,0,0,105,0,0,0,5,0
14:12:09.734612,130839,0,0,100,0,0,0,25,0
14:12:09.737623,130849,0,0,81,0,0,0,301,0
14:12:09.737623,130860,0,0,61,0,0,0,611,30
14:12:09.737623,130869,0,0,46,0,0,0,833,134
14:12:09.743837,130879,0,0,38,0,0,0,913,297
14:12:09.745965,130889,0,0,29,0,0,0,920,411
14:12:09.767940,130899,0,0,25,0,0,0,928,494
14:12:09.772089,130909,0,0,23,0,0,0,935,553
14:12:09.774277,130919,0,0,19,0,0,0,935,590
14:12:09.776718,130929,1,1,21,1,1,0,936,617
14:12:09.777720,130939,1,1,38,0,0,3,933,636
14:12:09.781613,130949,1,1,76,32,16,4,933,647
14:12:09.837962,130959,1,1,126,86,52,3,929,653
14:12:09.837962,130969,0,0,183,142,93,0,919,660
14:12:09.837962,130979,0,24,245,192,122,0,923,663
14:12:09.852239,130989,0,85,301,230,146,0,929,667
14:12:09.855455,130999,0,156,347,259,163,0,924,669
14:12:09.860414,131009,0,227,384,281,179,0,925,670
14:12:09.888630,131019,0,288,413,300,191,0,921,672
14:12:09.892024,131030,0,334,436,315,202,0,927,672
14:12:09.894352,131039,0,368,453,326,215,0,928,673
14:12:09.896900,131049,0,392,466,336,225,0,927,674
14:12:09.901388,131059,0,411,477,343,235,0,928,674
14:12:09.937713,131069,0,424,486,349,245,0,927,672
14:12:09.941232,131079,0,434,494,355,253,0,927,671
14:12:09.943357,131089,0,443,501,359,260,0,925,668
14:12:09.945910,131099,0,449,506,363,268,0,923,664
14:12:09.949687,131109,0,454,511,366,274,0,921,659
14:12:09.987559,131119,0,459,516,367,277,0,920,652
14:12:09.991368,131129,0,463,519,369,280,0,918,645
14:12:09.994814,131139,2,466,524,372,283,1,916,637
14:12:09.997812,131149,3,468,527,374,282,1,912,628
14:12:10.002895,131159,3,469,530,374,283,0,912,620
14:12:10.056040,131169,4,470,532,373,284,0,907,614
14:12:10.058626,131179,0,471,534,372,286,0,908,608
14:12:10.060965,131189,0,472,537,374,288,1,908,598
14:12:10.063426,131200,0,473,541,377,291,0,910,592
14:12:10.067416,131209,0,475,544,380,294,0,900,584
14:12:10.070213,131219,0,478,549,383,298,0,894,576
14:12:10.101965,131229,8,483,555,390,298,0,889,567
14:12:10.104307,131239,0,486,559,394,306,0,887,556
14:12:10.107891,131249,3,490,565,402,311,0,884,544
14:12:10.111937,131259,11,494,572,410,318,0,878,531
14:12:10.116267,131269,23,499,579,420,324,0,875,515
14:12:10.147809,131279,42,505,588,430,334,0,870,498
14:12:10.151358,131289,66,512,597,441,345,0,866,479
14:12:10.153449,131299,95,520,605,453,358,0,860,459
14:12:10.155990,131309,125,527,615,466,371,0,856,436
14:12:10.158813,131319,162,535,625,479,385,0,844,408
14:12:10.197467,131329,196,543,634,492,400,0,829,372
14:12:10.201308,131339,227,551,643,505,413,0,797,324
14:12:10.206189,131349,262,559,652,519,426,1,741,265
14:12:10.210223,131359,290,566,660,530,435,0,657,203
14:12:10.215682,131369,312,572,666,538,440,0,560,152
14:12:10.238362,131379,332,577,673,547,439,0,448,116
14:12:10.248939,131389,352,580,680,557,427,0,346,88
14:12:10.253728,131399,373,583,686,566,402,1,264,68
14:12:10.258592,131409,397,581,690,572,355,0,199,52
14:12:10.262294,131419,419,576,694,577,292,0,151,40
14:12:10.287790,131429,439,567,696,581,222,0,116,31
14:12:10.287790,131439,455,552,696,579,167,0,89,23
14:12:10.293377,131449,467,528,690,566,125,0,74,18
14:12:10.295135,131459,472,492,682,541,94,0,52,14
14:12:10.296134,131469,465,434,661,492,71,0,40,10
14:12:10.370116,131479,437,353,634,431,53,0,32,8
14:12:10.372150,131489,390,266,603,363,44,0,29,8
14:12:10.374179,131500,345,196,553,296,30,0,18,4
14:12:10.376137,131509,300,146,487,236,24,0,15,4
14:12:10.378936,131519,248,111,413,185,22,0,15,4
14:12:10.381296,131529,202,84,328,142,15,0,7,3
14:12:10.407753,131539,165,64,247,108,15,0,7,3
14:12:10.411047,131549,128,49,187,81,13,0,5,2
14:12:10.414892,131559,93,39,141,61,11,0,6,3
14:12:10.418794,131569,69,30,107,46,6,1,47,2
14:12:10.422372,131579,52,18,80,34,4,0,64,1
14:12:10.424412,131589,37,15,60,25,2,0,87,0
14:12:10.477525,131599,28,17,48,21,5,0,97,2
14:12:10.481162,131609,20,15,37,16,3,1,124,2
14:12:10.484347,131619,15,7,26,11,0,0,147,0
14:12:10.486370,131629,11,5,20,8,0,0,166,0
14:12:10.488925,131639,8,4,16,6,0,0,180,0
14:12:10.490966,131649,7,2,12,4,0,0,191,0
14:12:10.551293,131659,7,2,10,4,1,0,194,1
14:12:10.553697,131670,4,3,8,3,1,0,194,1
14:12:10.555857,131679,3,4,8,3,1,0,196,1
14:12:10.559691,131689,1,1,4,2,0,0,195,0
14:12:10.562183,131699,1,0,3,1,0,0,195,0
14:12:10.565228,131709,1,1,3,1,0,0,195,0
14:12:10.570091,131719,0,0,2,0,0,0,195,0
14:12:10.616078,131729,0,0,0,1,0,0,197,0
14:12:10.617592,131739,1,0,1,0,0,0,197,0
14:12:10.617592,131749,4,0,1,0,0,0,193,6
14:12:10.623623,131759,0,0,0,0,0,0,192,0
14:12:10.625724,131769,0,0,1,0,0,0,181,0
14:12:10.627554,131779,0,0,1,0,0,0,171,0
14:12:10.629578,131789,0,0,2,1,1,1,156,5
14:12:10.685892,131799,0,0,3,1,1,1,134,5
14:12:10.688949,131809,0,0,5,1,1,2,107,5
14:12:10.690992,131819,5,0,9,0,0,0,83,5
14:12:10.693077,131829,0,0,16,0,0,0,63,0
14:12:10.694168,131840,0,0,29,0,0,0,47,0
14:12:10.697701,131849,0,0,48,0,0,0,37,0
14:12:10.700946,131859,0,0,68,0,0,0,27,0
14:12:10.754558,131869,0,0,90,0,0,0,21,0
14:12:10.757636,131879,0,0,109,0,0,0,17,0
14:12:10.757636,131889,1,0,125,0,0,0,12,5
14:12:10.757636,131899,0,0,138,0,0,0,9,0
14:12:10.767716,131909,0,0,148,0,0,0,7,0
14:12:10.771138,131919,0,0,157,0,0,0,5,0
14:12:10.827991,131929,0,0,163,0,0,0,3,0
14:12:10.830585,131939,0,0,165,0,0,0,3,0
14:12:10.834286,131949,0,0,161,0,0,0,64,0
14:12:10.837200,131959,1,0,133,0,0,0,362,0
14:12:10.838717,131969,0,0,100,0,0,0,669,40
14:12:10.840776,131979,0,0,77,0,0,0,878,156
14:12:10.843257,131989,0,0,63,0,0,0,921,310
14:12:10.881204,131999,0,0,48,0,0,0,923,416
14:12:10.885477,132009,0,0,44,0,0,0,930,483
14:12:10.887479,132019,0,0,36,0,0,0,932,526
14:12:10.889906,132029,0,0,39,1,1,0,932,556
14:12:10.892001,132039,0,0,31,0,0,0,933,579
14:12:10.894050,132049,0,0,34,0,0,0,934,608
14:12:10.937627,132059,0,0,55,2,0,0,935,629
14:12:10.949424,132069,0,0,99,31,15,0,936,638
14:12:10.951932,132079,1,2,156,82,46,0,935,643
14:12:10.954525,132089,0,14,222,136,76,0,936,644
14:12:10.954525,132099,0,79,288,183,100,0,937,646
14:12:10.957762,132109,1,156,340,220,121,0,925,650
14:12:10.988674,132119,0,231,383,248,139,0,921,654
14:12:10.990172,132129,0,295,416,267,157,0,921,657
14:12:10.993354,132140,0,343,442,284,173,0,927,659
14:12:10.995414,132149,1,381,462,296,190,0,925,661
14:12:10.997495,132159,0,407,480,309,208,0,927,661
14:12:11.038644,132169,1,428,493,319,226,0,928,661
14:12:11.039709,132179,2,443,504,330,243,0,927,661
14:12:11.042334,132189,4,453,514,339,258,0,925,659
14:12:11.044463,132199,8,459,524,350,273,0,923,656
14:12:11.045527,132209,13,464,532,360,289,0,920,651
14:12:11.087589,132219,19,468,540,370,303,0,919,645
14:12:11.087589,132229,28,472,547,380,316,0,915,636
14:12:11.091081,132239,38,476,554,390,328,1,911,625
14:12:11.093554,132249,51,480,560,394,335,0,903,613
14:12:11.095612,132259,61,483,565,401,340,0,892,601
14:12:11.137737,132269,70,485,569,406,344,0,886,587
14:12:11.145521,132279,78,488,574,412,348,0,880,571
14:12:11.152719,132289,84,490,579,419,352,0,874,554
14:12:11.157424,132299,93,492,583,425,357,1,865,531
14:12:11.161677,132310,102,494,588,429,359,0,856,512
14:12:11.183097,132319,111,496,593,436,362,0,846,491
14:12:11.187861,132329,123,500,598,444,366,1,835,465
14:12:11.190964,132339,136,504,598,447,367,0,823,436
14:12:11.194947,132349,148,508,608,454,371,0,808,401
14:12:11.197494,132359,163,514,613,465,374,0,789,363
14:12:11.227654,132369,180,519,618,467,377,0,775,325
14:12:11.232761,132379,199,526,624,475,380,0,752,281
14:12:11.235268,132389,216,532,629,484,385,0,723,237
14:12:11.238597,132399,232,539,635,492,389,0,688,190
14:12:11.241639,132409,250,545,642,503,395,0,639,146
14:12:11.299165,132419,270,552,648,511,399,0,585,111
14:12:11.302234,132429,290,559,656,521,404,0,538,84
14:12:11.304266,132439,308,567,662,533,413,1,504,64
14:12:11.307494,132449,324,575,670,543,423,1,455,45
14:12:11.310903,132459,337,582,676,551,429,1,382,34
14:12:11.347634,132469,349,589,683,557,433,1,304,25
14:12:11.351174,132480,359,594,690,564,431,1,231,18
14:12:11.354401,132489,370,600,697,571,419,1,176,12
14:12:11.356672,132499,382,601,703,576,395,0,133,12
14:12:11.359742,132509,396,601,708,583,354,0,101,10
14:12:11.395600,132519,410,597,712,591,302,0,77,8
14:12:11.399948,132529,424,587,715,596,237,0,60,6
14:12:11.402311,132539,438,574,717,600,178,0,45,4
14:12:11.405913,132549,448,550,717,599,135,0,37,5
14:12:11.408822,132559,452,512,713,588,101,0,27,3
14:12:11.410880,132569,447,451,705,569,75,0,21,3
14:12:11.449507,132579,426,365,686,525,57,0,16,1
14:12:11.454717,132589,384,272,658,463,43,0,13,1
14:12:11.458271,132599,337,203,625,390,33,0,10,1
14:12:11.459274,132609,274,151,568,326,25,0,8,0
14:12:11.466541,132619,215,112,494,281,19,0,6,0
14:12:11.507682,132629,176,83,415,250,14,0,5,0
14:12:11.507682,132639,150,62,331,215,11,0,4,0
14:12:11.515871,132649,125,49,253,171,8,0,3,0
14:12:11.519616,132659,94,36,188,129,6,0,3,0
14:12:11.521659,132669,68,26,143,96,5,0,19,0
14:12:11.524987,132679,52,20,108,72,4,0,52,0
14:12:11.583626,132689,36,14,81,54,3,0,70,0
14:12:11.587837,132699,28,11,61,41,2,0,91,0
14:12:11.590273,132709,21,9,46,30,2,0,105,0
14:12:11.592427,132719,16,6,35,22,1,0,117,0
14:12:11.594860,132729,13,5,27,17,0,0,132,0
14:12:11.595890,132739,9,4,21,13,0,0,149,0
14:12:11.600159,132749,6,3,16,9,0,0,166,0
14:12:11.627654,132759,5,2,11,8,0,0,178,0
14:12:11.629719,132769,3,1,10,6,0,0,183,0
14:12:11.632506,132780,2,1,7,4,0,0,188,0
14:12:11.636481,132789,1,1,6,4,0,0,187,0
14:12:11.638775,132799,1,0,4,2,0,0,185,0
14:12:11.640925,132809,2,0,3,2,0,0,182,0
14:12:11.749585,132819,0,0,3,1,3,0,180,1
14:12:11.757814,132829,1,0,2,1,3,1,177,1
14:12:11.760850,132839,0,0,2,1,0,0,173,0
14:12:11.761865,132849,0,0,1,0,0,0,170,0
14:12:11.764531,132859,0,0,1,1,0,0,162,0
14:12:11.766321,132869,0,0,0,0,0,0,149,0
14:12:11.768888,132879,0,0,1,0,0,0,136,0
14:12:11.771425,132889,0,0,0,0,0,0,121,0
14:12:11.771425,132899,0,0,0,0,0,0,101,0
14:12:11.778662,132909,1,2,2,4,0,0,84,0
14:12:11.780914,132919,1,1,1,4,0,0,68,0
14:12:11.782842,132929,1,1,2,4,0,0,56,0
14:12:11.782842,132939,1,0,5,0,0,1,44,1
14:12:11.786028,132950,0,0,14,2,2,1,33,0
14:12:11.857553,132959,0,0,26,0,0,0,25,0
14:12:11.857553,132969,0,0,42,0,0,2,20,1
14:12:11.868953,132979,0,0,56,0,0,1,16,1
14:12:11.872135,132989,0,0,75,0,0,1,12,1
14:12:11.875793,132999,0,0,89,0,0,2,10,1
14:12:11.878194,133009,0,0,101,1,0,1,8,1
14:12:11.880274,133019,0,0,111,0,0,0,4,0
14:12:11.901485,133029,0,0,118,0,0,0,3,0
14:12:11.909211,133039,2,1,126,1,0,0,3,0
14:12:11.911360,133049,1,1,132,1,0,0,2,0
14:12:11.914414,133059,1,1,133,1,0,0,2,0
14:12:11.917674,133069,0,1,118,0,0,0,146,0
14:12:11.919722,133079,0,0,91,0,0,0,452,9
14:12:11.971043,133089,0,0,68,0,0,0,751,76
14:12:11.977623,133099,1,0,56,0,0,0,900,192
14:12:11.983145,133109,1,1,47,1,0,0,919,326
14:12:11.986349,133120,0,0,35,0,0,0,925,426
14:12:11.989031,133129,0,0,27,0,0,0,931,502
14:12:11.991337,133139,0,0,22,0,0,0,931,553
14:12:11.993369,133149,0,0,18,0,0,4,930,594
14:12:12.021864,133159,0,0,17,0,0,0,934,626
14:12:12.027635,133169,0,0,23,0,0,0,937,652
14:12:12.030517,133179,2,1,53,3,21,0,937,671
14:12:12.035248,133189,0,0,92,17,71,0,938,680
14:12:12.037813,133199,0,0,139,57,131,0,939,686
14:12:12.087505,133209,0,0,191,111,183,4,940,691
14:12:12.097796,133219,0,0,242,164,222,3,940,693
14:12:12.102694,133229,1,2,295,209,251,3,940,693
14:12:12.107440,133239,0,29,342,244,271,0,940,691
14:12:12.109378,133249,0,90,383,273,284,0,940,689
14:12:12.111620,133259,0,159,417,298,294,3,941,688
14:12:12.137775,133269,0,226,445,318,301,0,940,686
14:12:12.139849,133279,0,287,466,335,309,0,940,684
14:12:12.142846,133289,0,335,485,351,316,0,939,682
14:12:12.145579,133299,0,371,501,364,322,0,938,679
14:12:12.147614,133309,0,401,514,373,328,0,937,675
14:12:12.205234,133319,0,423,525,382,332,0,935,671
14:12:12.207776,133329,0,442,534,390,336,0,935,665
14:12:12.209907,133339,0,456,542,396,340,0,933,660
14:12:12.213127,133349,0,467,548,401,343,0,930,654
14:12:12.216272,133359,1,476,553,405,344,0,929,648
14:12:12.238372,133369,4,485,557,408,345,0,926,642
14:12:12.242578,133379,7,493,561,409,345,0,924,634
14:12:12.245503,133389,15,498,564,411,344,0,922,627
14:12:12.248930,133399,20,504,567,413,344,0,921,620
14:12:12.252127,133409,27,510,570,415,344,0,918,612
14:12:12.316217,133420,30,516,575,418,345,0,915,603
14:12:12.317801,133429,40,520,579,422,347,0,912,595
14:12:12.320198,133439,54,525,584,425,349,0,896,583
14:12:12.321197,133449,73,528,584,428,349,0,890,571
14:12:12.321197,133459,87,531,588,432,350,0,888,560
14:12:12.324819,133469,96,537,595,436,351,0,883,548
14:12:12.350950,133479,111,541,601,440,353,0,878,535
14:12:12.350950,133489,125,546,605,444,355,0,870,519
14:12:12.350950,133499,138,550,610,449,356,0,862,500
14:12:12.356665,133509,153,554,616,454,359,0,852,479
14:12:12.358274,133519,168,558,622,460,361,0,842,456
14:12:12.418523,133529,183,561,626,465,364,0,832,431
14:12:12.420774,133539,200,565,633,472,370,0,821,407
14:12:12.422090,133549,218,568,638,480,378,0,810,383
14:12:12.426303,133559,238,573,643,487,385,0,797,360
14:12:12.427828,133569,258,578,649,495,397,0,778,334
14:12:12.451525,133579,281,583,655,503,409,0,751,300
14:12:12.457874,133590,305,588,661,513,419,0,702,258
14:12:12.458927,133599,329,594,668,521,428,0,633,208
14:12:12.463314,133609,354,599,674,528,436,1,546,157
14:12:12.466009,133619,373,604,680,536,440,1,439,119
14:12:12.493483,133629,387,608,686,543,439,0,336,91
14:12:12.499499,133639,404,611,690,550,429,0,256,69
14:12:12.502139,133649,420,613,694,557,403,0,196,54
14:12:12.504086,133659,438,612,699,564,363,0,151,42
14:12:12.505960,133669,454,610,702,569,311,0,115,32
14:12:12.557721,133679,469,604,703,572,246,0,89,25
14:12:12.557721,133689,482,592,704,571,186,0,67,20
14:12:12.562972,133699,492,577,702,559,140,2,50,14
14:12:12.566161,133709,495,553,694,533,105,0,38,11
14:12:12.568866,133719,493,515,683,493,79,0,30,8
14:12:12.592109,133729,482,463,662,435,60,0,24,7
14:12:12.595598,133739,452,390,633,371,44,0,17,4
14:12:12.600825,133749,401,299,584,302,36,4,13,4
14:12:12.602936,133760,345,223,525,239,27,3,10,3
14:12:12.607698,133769,279,165,464,186,20,0,9,3
14:12:12.672197,133779,222,122,401,142,15,0,8,1
14:12:12.679396,133789,182,97,328,107,12,0,6,1
14:12:12.681486,133799,152,68,251,81,8,0,4,2
14:12:12.684022,133809,123,51,189,60,6,0,4,1
14:12:12.689593,133819,92,44,143,44,4,0,34,1
14:12:12.692767,133829,68,34,109,32,4,0,81,0
14:12:12.738551,133839,50,27,82,24,2,0,110,0
14:12:12.741313,133849,37,16,62,18,2,0,121,0
14:12:12.745647,133859,28,12,47,15,1,0,128,0
14:12:12.749633,133869,22,11,37,13,3,1,125,0
14:12:12.752345,133879,16,9,29,10,2,1,128,0
14:12:12.754457,133889,11,6,21,5,0,0,133,0
14:12:12.757548,133899,8,4,16,5,0,0,139,0
14:12:12.792779,133909,6,3,12,3,0,0,146,0
14:12:12.799371,133919,5,3,9,3,0,0,153,0
14:12:12.799371,133929,4,2,7,2,0,0,159,0
14:12:12.804493,133939,4,2,7,3,2,1,161,0
14:12:12.806689,133949,2,1,5,0,0,0,166,0
14:12:12.808705,133959,1,1,4,1,0,0,172,8
14:12:12.851327,133969,1,1,2,1,0,0,180,0
14:12:12.854372,133979,1,0,2,0,0,0,189,0
14:12:12.857706,133989,2,2,3,2,1,0,196,0
14:12:12.860249,133999,1,1,3,2,1,1,198,0
14:12:12.863256,134009,1,0,1,0,0,0,194,0
14:12:12.868385,134019,0,0,1,1,0,0,192,0
14:12:12.871802,134029,0,0,0,0,0,0,188,0
14:12:12.918879,134039,0,0,1,0,0,0,177,0
14:12:12.921029,134049,0,0,2,0,0,0,161,0
14:12:12.922385,134060,0,1,6,1,0,0,141,2
14:12:12.922385,134069,0,0,18,0,0,0,118,1
14:12:12.928084,134079,0,0,37,0,0,0,96,1
14:12:12.930194,134089,0,0,58,0,0,0,76,0
14:12:12.933845,134099,0,0,80,0,0,0,58,0
14:12:12.987721,134109,0,0,103,0,0,0,43,0
14:12:12.987721,134119,0,0,126,0,0,0,33,0
14:12:12.987721,134129,0,0,144,0,0,0,25,0
14:12:12.996193,134139,0,0,158,0,0,0,19,0
14:12:12.999650,134149,2,0,175,2,0,0,15,0
14:12:13.003679,134159,0,0,179,0,0,0,11,0
14:12:13.006120,134169,0,0,187,0,0,0,9,0
14:12:13.057574,134179,0,0,194,0,0,0,16,0
14:12:13.057574,134189,0,0,193,0,0,0,64,0
14:12:13.057574,134199,0,0,181,0,0,0,141,0
14:12:13.066469,134209,0,0,163,0,0,0,245,0
14:12:13.069577,134219,0,0,142,0,1,1,371,1
14:12:13.072130,134230,0,0,116,0,1,0,534,15
14:12:13.127669,134239,0,0,92,0,0,0,764,109
14:12:13.130597,134249,0,0,85,0,0,0,886,280
14:12:13.134366,134259,0,0,66,0,0,0,907,410
14:12:13.137580,134269,0,0,52,0,0,0,920,495
14:12:13.137580,134279,0,0,45,0,0,0,920,552
14:12:13.137580,134289,0,0,42,0,0,0,924,587
14:12:13.172219,134299,4,0,63,0,0,0,923,608
14:12:13.177677,134309,0,0,89,0,0,0,922,622
14:12:13.181296,134319,0,0,123,7,7,0,924,634
14:12:13.184566,134329,0,0,162,26,31,0,918,641
14:12:13.187657,134339,0,0,199,57,59,0,919,644
14:12:13.189843,134349,0,0,240,95,90,0,921,647
14:12:13.227786,134359,0,2,283,130,119,0,922,650
14:12:13.230543,134369,0,25,325,164,143,0,933,655
14:12:13.234006,134379,1,73,363,194,168,1,935,659
14:12:13.235055,134389,3,125,397,222,187,0,937,663
14:12:13.237394,134400,3,178,427,245,210,0,937,668
14:12:13.299250,134409,1,228,454,267,230,0,938,671
14:12:13.301027,134419,0,275,478,284,250,0,939,675
14:12:13.306483,134429,1,313,497,302,268,1,939,677
14:12:13.310467,134439,0,341,511,316,282,0,937,679
14:12:13.315999,134449,0,364,522,330,295,0,937,680
14:12:13.319307,134459,0,383,531,341,306,0,937,680
14:12:13.338012,134469,2,395,540,350,311,0,937,681
14:12:13.338012,134479,0,413,547,358,322,0,936,680
14:12:13.344280,134489,0,425,553,364,328,0,937,679
14:12:13.345327,134499,1,435,560,371,333,1,935,676
14:12:13.347788,134509,0,444,564,375,336,0,935,674
14:12:13.388010,134519,0,451,568,381,339,0,934,672
14:12:13.388010,134529,0,459,572,385,341,0,934,669
14:12:13.395664,134539,3,466,575,388,344,0,932,667
14:12:13.400861,134549,8,472,577,393,348,0,932,665
14:12:13.405714,134559,11,475,579,397,350,0,931,664
14:12:13.435973,134569,15,477,581,399,353,0,930,664
14:12:13.438575,134579,18,479,583,402,354,0,930,663
14:12:13.440471,134589,23,479,584,404,358,0,930,663
14:12:13.444907,134599,25,478,584,402,360,0,930,662
14:12:13.448919,134609,28,477,585,404,363,0,930,662
14:12:13.499343,134619,30,476,586,406,365,0,930,663
14:12:13.499343,134629,32,475,587,408,367,0,930,663
14:12:13.507842,134639,35,473,587,410,370,1,930,664
14:12:13.513818,134649,35,471,587,410,371,0,931,665
14:12:13.520720,134659,37,468,588,412,373,0,930,666
14:12:13.532530,134669,40,466,588,413,375,0,931,668
14:12:13.532530,134679,41,464,588,415,376,0,932,668
14:12:13.539203,134689,47,462,589,418,378,0,932,670
14:12:13.543258,134700,48,459,588,420,379,1,933,671
14:12:13.544271,134709,48,455,587,421,381,0,933,671
14:12:13.577717,134719,47,449,586,421,381,0,933,672
14:12:13.581525,134729,44,442,584,422,382,0,933,673
14:12:13.585099,134739,40,434,580,422,380,0,933,673
14:12:13.587746,134749,36,426,575,421,378,0,933,672
14:12:13.589783,134759,30,415,569,419,372,0,931,672
14:12:13.642725,134769,25,405,563,415,366,0,930,671
14:12:13.649059,134779,19,393,555,412,359,0,930,669
14:12:13.654055,134789,13,375,549,409,351,0,928,666
14:12:13.658378,134799,10,355,539,405,342,0,923,663
14:12:13.662756,134809,6,329,529,402,334,0,910,658
14:12:13.667739,134819,5,297,517,399,322,0,912,650
14:12:13.699771,134829,4,256,501,394,308,0,908,640
14:12:13.702865,134839,2,210,483,387,291,0,903,625
14:12:13.704875,134849,2,161,461,378,273,0,899,610
14:12:13.708185,134859,1,120,437,369,255,0,895,591
14:12:13.710593,134870,1,89,417,357,233,0,888,566
14:12:13.749087,134879,0,66,397,345,205,0,883,537
14:12:13.754260,134889,0,48,372,332,172,0,873,498
14:12:13.758375,134899,1,38,341,316,140,1,862,446
14:12:13.761495,134909,0,27,298,297,107,0,843,378
14:12:13.767177,134919,0,20,258,277,81,0,812,300
14:12:13.816022,134929,0,16,217,238,61,0,756,228
14:12:13.824392,134939,0,12,182,183,46,0,656,172
14:12:13.828220,134949,0,10,149,139,36,0,536,133
14:12:13.830473,134959,0,6,123,102,27,0,421,101
14:12:13.833439,134969,1,7,112,76,26,0,331,76
14:12:13.836045,134979,0,4,99,57,15,0,256,58
14:12:13.866211,134989,0,3,90,43,11,0,197,44
14:12:13.869790,134999,0,1,82,32,9,0,152,34
14:12:13.873067,135009,0,1,77,24,7,0,121,27
14:12:13.876275,135019,1,2,74,19,6,0,97,22
14:12:13.879492,135029,1,2,72,13,9,0,74,16
14:12:13.882617,135040,1,2,66,10,7,0,61,12
14:12:13.931036,135049,0,1,58,8,2,0,58,10
14:12:13.933985,135059,0,0,53,6,1,0,56,7
14:12:13.936179,135069,0,0,51,4,6,0,54,6
14:12:13.938698,135079,0,0,49,3,0,0,70,5
14:12:13.940766,135089,0,0,48,3,0,0,87,3
14:12:13.942805,135099,0,0,46,1,1,0,113,4
14:12:13.944992,135109,0,0,45,1,0,0,141,2
14:12:13.999248,135119,0,0,42,0,0,0,170,2
14:12:13.999248,135129,0,0,40,0,0,0,195,2
14:12:13.999248,135139,0,0,39,1,0,0,219,1
14:12:14.010880,135149,0,0,38,0,0,0,237,1
14:12:14.014002,135159,0,0,37,1,0,0,251,0
14:12:14.018990,135169,0,0,38,0,0,0,265,0
14:12:14.021489,135179,0,0,40,0,0,0,278,0
14:12:14.073719,135189,0,0,45,0,0,0,283,0
14:12:14.076884,135199,0,0,52,0,0,0,289,1
14:12:14.077984,135209,0,0,59,0,0,0,291,0
14:12:14.080411,135219,0,0,67,0,0,0,295,0
14:12:14.083094,135229,0,0,73,0,0,0,298,0
14:12:14.085129,135239,0,0,80,0,0,0,302,0
14:12:14.138247,135249,0,1,85,0,0,1,310,0
14:12:14.138247,135259,1,1,88,0,0,3,312,0
14:12:14.144681,135269,1,1,93,0,0,3,316,0
14:12:14.145751,135279,1,0,95,0,0,2,314,0
14:12:14.149171,135289,1,0,98,0,0,3,319,0
14:12:14.152518,135299,2,1,101,0,0,6,326,0
14:12:14.155713,135309,0,0,100,0,0,0,333,0
14:12:14.187578,135319,0,0,101,0,0,0,353,0
14:12:14.187578,135329,0,0,97,0,0,0,495,8
14:12:14.193039,135340,0,0,101,0,0,0,723,101
14:12:14.194249,135349,0,0,108,0,0,0,847,247
14:12:14.197085,135359,0,0,122,0,0,0,895,376
14:12:14.200464,135369,0,0,135,0,0,0,906,461
14:12:14.258079,135379,0,0,148,0,0,0,910,516
14:12:14.266620,135389,0,0,162,0,0,0,915,556
14:12:14.270058,135399,0,0,183,0,0,0,920,586
14:12:14.273939,135409,0,0,206,0,0,0,924,610
14:12:14.277477,135419,0,0,231,0,0,0,927,629
14:12:14.279585,135429,0,5,259,0,1,0,930,644
14:12:14.331870,135439,0,23,286,0,8,0,933,657
14:12:14.336330,135449,0,49,312,4,21,0,936,666
14:12:14.338508,135459,0,76,338,13,38,0,937,675
14:12:14.340860,135469,0,104,362,27,56,0,939,682
14:12:14.343370,135479,2,132,383,47,72,3,938,684
14:12:14.363766,135489,3,155,400,63,89,1,939,690
14:12:14.367602,135499,1,173,413,77,107,0,941,698
14:12:14.372731,135510,2,192,426,93,120,1,942,702
14:12:14.375572,135519,4,204,437,112,134,1,943,707
14:12:14.377447,135529,4,218,446,130,148,1,943,710
14:12:14.380076,135539,5,225,454,147,157,0,942,711
14:12:14.404545,135549,5,229,460,162,169,0,942,714
14:12:14.412572,135559,0,226,463,172,183,0,943,716
14:12:14.417805,135569,0,219,467,185,194,0,943,717
14:12:14.421303,135579,0,208,469,196,206,0,943,717
14:12:14.423601,135589,0,191,470,206,215,0,943,718
14:12:14.477620,135599,0,172,470,213,223,0,943,719
14:12:14.482321,135609,5,150,469,220,231,1,943,719
14:12:14.482321,135619,0,124,466,221,236,0,943,720
14:12:14.488449,135629,0,103,465,223,239,0,943,720
14:12:14.491507,135639,0,82,463,225,242,0,943,721
14:12:14.522195,135649,0,66,461,226,244,0,943,721
14:12:14.527503,135659,0,51,459,227,246,0,944,722
14:12:14.531125,135669,0,41,458,227,248,0,944,722
14:12:14.532504,135680,3,35,458,230,250,0,944,723
14:12:14.537923,135689,0,28,455,230,251,0,944,723
