Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:38:45.424858,72709,431,520,850,724,521,761,867,711
13:38:45.464748,72719,433,521,850,724,521,759,866,709
13:38:45.469116,72729,433,521,849,725,523,759,866,709
13:38:45.471356,72739,436,521,850,725,523,758,866,707
13:38:45.473417,72749,435,521,850,726,523,757,866,706
13:38:45.475337,72759,436,521,850,726,523,756,866,706
13:38:45.525229,72769,436,522,850,727,524,756,866,705
13:38:45.526402,72779,437,522,849,727,524,755,866,705
13:38:45.526402,72790,438,523,850,728,523,755,866,703
13:38:45.526402,72799,438,522,850,728,523,755,866,703
13:38:45.526402,72809,439,522,850,728,522,754,865,703
13:38:45.556804,72819,440,524,851,728,522,754,866,702
13:38:45.558820,72829,440,522,850,729,522,753,864,701
13:38:45.558820,72839,440,521,849,729,521,754,865,701
13:38:45.558820,72849,440,521,850,729,521,753,864,700
13:38:45.564889,72859,441,522,851,729,520,753,864,700
13:38:45.609087,72869,441,520,850,728,518,753,863,699
13:38:45.609087,72879,440,519,849,728,518,753,863,699
13:38:45.609087,72889,441,519,850,728,517,753,862,698
13:38:45.614814,72899,440,518,849,728,517,753,863,698
13:38:45.614814,72909,441,518,850,728,516,752,862,696
13:38:45.653617,72919,440,517,849,727,514,752,863,696
13:38:45.658058,72929,440,517,849,727,514,752,862,695
13:38:45.663010,72939,439,517,851,727,513,752,861,695
13:38:45.666504,72949,437,516,849,725,511,752,862,694
13:38:45.670236,72960,435,515,848,724,508,751,862,694
13:38:45.705834,72969,432,514,849,723,506,751,863,694
13:38:45.708619,72979,428,511,848,721,503,749,863,693
13:38:45.710633,72989,424,509,846,718,499,748,861,690
13:38:45.712687,72999,418,506,845,715,493,746,862,690
13:38:45.713696,73009,411,503,844,712,489,746,862,688
13:38:45.765042,73019,404,500,843,709,483,744,860,687
13:38:45.771497,73029,395,496,841,706,477,744,861,687
13:38:45.774749,73039,386,492,840,702,470,743,861,687
13:38:45.777816,73049,376,487,838,697,461,742,861,687
13:38:45.779321,73059,364,481,837,693,453,742,861,687
13:38:45.820484,73069,352,475,835,688,443,742,861,686
13:38:45.824677,73079,340,469,833,683,433,742,861,686
13:38:45.826377,73089,330,463,832,680,423,743,862,687
13:38:45.826377,73099,319,453,827,674,407,743,862,686
13:38:45.826377,73109,310,444,825,671,394,744,862,685
13:38:45.880020,73119,302,436,823,668,378,744,862,683
13:38:45.880020,73129,293,427,820,665,362,744,863,683
13:38:45.888101,73139,284,418,819,664,347,746,863,681
13:38:45.890910,73149,274,409,816,662,330,746,863,681
13:38:45.893943,73159,265,400,814,661,315,748,864,680
13:38:45.912315,73169,256,392,812,659,300,749,864,679
13:38:45.915895,73179,245,383,809,656,285,751,865,679
13:38:45.921632,73189,235,374,806,652,272,753,866,680
13:38:45.922677,73199,226,367,804,648,259,755,866,681
13:38:45.925520,73209,219,359,802,644,246,756,867,682
13:38:45.966748,73219,213,351,801,642,235,758,867,682
13:38:45.969165,73229,207,344,800,640,226,760,868,684
13:38:45.972181,73239,201,338,799,637,219,763,870,688
13:38:45.973197,73249,195,332,799,636,214,765,871,690
13:38:45.976440,73260,190,327,799,634,210,765,872,695
13:38:46.024090,73269,184,324,799,633,208,767,873,698
13:38:46.025682,73279,178,320,799,631,207,767,875,703
13:38:46.027801,73289,172,318,800,631,209,769,877,707
13:38:46.030633,73299,166,315,800,630,210,770,879,712
13:38:46.031701,73309,161,313,801,630,213,770,880,715
13:38:46.045291,73319,156,310,802,630,216,772,882,721
13:38:46.056034,73329,153,308,803,630,221,775,884,727
13:38:46.060721,73339,151,308,805,633,228,779,887,734
13:38:46.064665,73349,153,309,808,636,237,782,889,742
13:38:46.070626,73359,153,313,811,641,250,786,892,751
13:38:46.073893,73369,154,317,814,646,265,791,895,761
13:38:46.120861,73379,155,323,817,650,280,794,898,771
13:38:46.124912,73389,157,331,820,655,298,799,900,780
13:38:46.127412,73399,160,339,823,660,318,804,903,789
13:38:46.131156,73409,164,348,827,665,337,809,905,797
13:38:46.135188,73419,167,357,829,669,356,813,909,806
13:38:46.169733,73430,173,366,832,676,375,817,910,812
13:38:46.171695,73439,179,375,834,681,394,821,912,819
13:38:46.173786,73449,186,385,836,686,411,826,915,824
13:38:46.174788,73459,193,394,838,692,424,829,916,829
13:38:46.177417,73469,200,402,840,697,435,832,917,832
13:38:46.234761,73479,208,409,841,703,446,836,919,835
13:38:46.239888,73489,216,414,842,708,453,838,920,838
13:38:46.242373,73499,225,420,843,714,458,840,921,839
13:38:46.246659,73509,233,424,845,721,463,842,922,840
13:38:46.250130,73519,243,428,846,726,466,843,922,841
13:38:46.272758,73529,252,431,846,731,468,845,922,842
13:38:46.275310,73539,261,434,848,736,472,848,924,843
13:38:46.276609,73549,270,437,848,740,475,849,923,843
13:38:46.276609,73559,279,439,849,745,478,850,924,844
13:38:46.276609,73569,287,442,850,750,482,851,924,844
13:38:46.327882,73579,294,444,850,752,485,850,924,845
13:38:46.344953,73589,300,446,851,755,490,850,923,843
13:38:46.354767,73600,305,449,853,758,494,851,924,845
13:38:46.354767,73609,309,450,853,759,497,847,921,842
13:38:46.354767,73619,313,453,854,761,501,846,920,842
13:38:46.378602,73629,319,457,855,763,506,843,917,840
13:38:46.382012,73639,324,462,857,766,511,841,916,838
13:38:46.383052,73649,331,468,859,770,516,839,915,837
13:38:46.385664,73659,339,476,861,774,522,837,912,833
13:38:46.388448,73669,349,483,863,778,528,835,912,831
13:38:46.426160,73679,365,491,865,782,535,833,909,827
13:38:46.426160,73689,384,499,867,787,543,829,907,823
13:38:46.426160,73699,404,507,870,791,551,826,905,820
13:38:46.426160,73709,422,516,872,797,562,824,904,817
13:38:46.439301,73719,444,525,874,802,572,819,903,813
13:38:46.470565,73729,468,534,877,807,583,816,901,808
13:38:46.472983,73739,490,543,879,812,592,811,899,803
13:38:46.473990,73749,514,554,881,816,602,806,896,797
13:38:46.475514,73759,535,564,884,820,612,800,894,789
13:38:46.476538,73769,555,577,886,823,621,792,890,781
13:38:46.514637,73779,574,591,888,825,633,786,888,774
13:38:46.516526,73789,591,605,890,828,644,779,884,764
13:38:46.518969,73799,607,619,892,830,655,771,882,753
13:38:46.521392,73809,621,632,893,832,666,763,878,742
13:38:46.523338,73819,634,644,896,834,677,752,872,729
13:38:46.589634,73829,646,657,896,835,687,739,866,714
13:38:46.591768,73839,658,669,898,838,698,725,857,696
13:38:46.592836,73849,670,679,899,838,705,706,845,671
13:38:46.595012,73859,680,689,901,840,713,685,825,643
13:38:46.595012,73869,691,698,903,841,719,662,802,611
13:38:46.625820,73879,701,706,904,842,726,633,775,573
13:38:46.629198,73889,710,713,905,843,731,601,742,531
13:38:46.632632,73900,719,720,907,844,736,564,705,482
13:38:46.636513,73909,727,728,907,845,738,524,662,436
13:38:46.639180,73919,736,736,909,845,737,480,611,393
13:38:46.676978,73929,743,743,909,846,734,440,562,356
13:38:46.676978,73939,749,750,911,848,727,400,514,322
13:38:46.676978,73949,755,757,911,848,716,363,472,290
13:38:46.676978,73959,759,763,912,848,698,328,432,263
13:38:46.685811,73969,764,769,913,849,674,296,396,238
13:38:46.724723,73979,767,773,913,847,642,267,368,216
13:38:46.740440,73989,770,776,915,845,606,242,345,195
13:38:46.744796,73999,771,776,915,841,563,218,330,177
13:38:46.748068,74009,771,771,916,836,515,198,326,161
13:38:46.751768,74019,770,753,914,827,465,179,333,145
13:38:46.791882,74029,765,732,913,816,421,162,350,132
13:38:46.794802,74039,757,703,909,803,380,147,372,120
13:38:46.794802,74049,743,668,902,789,344,132,401,108
13:38:46.794802,74059,724,628,896,777,316,121,432,98
13:38:46.794802,74070,697,579,885,762,285,108,458,88
13:38:46.803410,74079,658,529,873,742,259,98,477,81
13:38:46.826665,74089,610,481,856,718,234,89,490,74
13:38:46.829853,74099,559,439,836,685,212,81,489,67
13:38:46.831882,74109,510,402,812,639,192,73,485,60
13:38:46.836817,74119,465,368,781,585,174,66,478,55
13:38:46.838230,74129,425,337,741,530,157,60,469,49
13:38:46.876049,74139,385,311,692,479,143,54,467,45
13:38:46.885511,74149,349,286,638,432,129,53,472,41
13:38:46.887580,74159,316,263,579,391,116,60,483,40
13:38:46.888513,74169,287,238,524,354,106,70,494,41
13:38:46.891649,74179,260,215,472,320,96,77,501,43
13:38:46.942417,74189,236,195,427,290,87,84,507,44
13:38:46.945006,74199,215,176,387,263,79,90,509,43
13:38:46.947757,74209,195,160,351,238,71,95,513,45
13:38:46.947757,74219,177,145,320,215,65,104,518,45
13:38:46.954998,74229,161,131,292,195,59,111,521,46
13:38:46.976018,74240,147,119,269,176,53,118,524,47
13:38:46.976018,74249,135,109,249,160,48,124,527,48
13:38:46.985993,74259,123,98,232,145,43,131,528,48
13:38:46.988466,74269,112,90,218,131,40,138,532,50
13:38:46.989506,74279,103,81,207,119,36,141,531,50
13:38:47.035344,74289,95,74,198,108,32,144,531,50
13:38:47.038052,74299,87,67,193,98,30,148,532,51
13:38:47.040371,74309,79,62,190,89,27,150,535,51
13:38:47.041376,74319,73,56,188,80,24,151,535,52
13:38:47.042402,74329,66,51,187,73,22,153,537,51
13:38:47.067368,74339,60,47,187,66,19,154,538,52
13:38:47.071716,74349,55,43,188,60,18,156,538,51
13:38:47.075345,74359,52,39,189,54,16,158,539,51
13:38:47.076386,74369,47,36,194,49,15,158,538,50
13:38:47.079252,74379,42,33,197,44,13,158,537,50
13:38:47.120625,74389,40,29,200,40,12,157,534,48
13:38:47.122746,74399,35,28,203,36,11,155,531,47
13:38:47.124638,74409,33,25,208,32,9,150,523,45
13:38:47.124638,74419,30,23,213,29,9,146,514,40
13:38:47.124638,74429,27,21,219,26,8,140,501,37
13:38:47.176446,74439,24,19,226,24,7,133,487,33
13:38:47.176446,74449,22,18,233,22,6,125,472,30
13:38:47.184124,74459,20,16,244,19,6,118,458,27
13:38:47.186993,74469,18,15,260,19,5,109,444,24
13:38:47.189527,74479,16,14,278,16,4,102,433,22
13:38:47.220279,74489,14,13,289,15,3,94,425,20
13:38:47.220279,74499,13,12,299,14,3,88,418,18
13:38:47.224557,74509,12,11,313,11,2,81,414,16
13:38:47.225769,74519,11,10,330,11,2,76,413,13
13:38:47.228130,74529,10,10,344,9,2,71,414,13
13:38:47.294750,74540,9,9,359,9,1,67,417,12
13:38:47.301881,74549,8,8,374,9,1,65,421,10
13:38:47.306137,74559,7,8,383,8,1,65,429,13
13:38:47.310671,74569,7,7,382,7,0,84,485,47
13:38:47.312730,74579,5,6,369,7,0,119,608,108
13:38:47.324635,74589,9,6,362,6,0,189,755,206
13:38:47.324635,74599,12,5,367,5,0,340,849,342
13:38:47.331727,74609,11,5,359,5,0,501,887,466
13:38:47.336265,74619,10,5,368,4,0,626,904,584
13:38:47.340587,74629,9,5,402,3,5,713,913,682
13:38:47.375949,74639,7,10,464,3,58,769,917,747
13:38:47.375949,74649,7,41,550,3,133,806,919,783
13:38:47.387997,74659,7,89,629,7,190,830,920,801
13:38:47.394131,74669,8,139,692,46,234,845,921,810
13:38:47.398069,74679,8,183,739,141,265,853,921,817
13:38:47.422844,74689,13,221,775,258,292,860,922,820
13:38:47.425341,74699,15,251,798,367,312,864,923,823
13:38:47.427026,74710,15,276,815,456,332,866,925,829
13:38:47.429217,74719,14,297,826,526,352,867,926,832
13:38:47.430214,74729,13,315,833,580,369,866,926,836
13:38:47.474790,74739,14,330,837,619,384,867,928,840
13:38:47.481437,74749,13,344,841,646,400,866,928,845
13:38:47.484578,74759,13,357,843,663,415,864,927,847
13:38:47.487900,74769,13,370,845,673,430,861,928,851
13:38:47.490278,74779,13,384,847,680,446,858,928,853
13:38:47.526787,74789,13,398,848,685,463,855,927,855
13:38:47.534971,74799,12,411,850,690,479,854,928,856
13:38:47.539134,74809,13,426,852,695,493,852,927,857
13:38:47.540673,74819,13,439,853,702,504,849,925,857
13:38:47.541522,74829,13,450,854,711,513,848,924,857
13:38:47.581634,74839,13,458,855,722,517,848,924,856
13:38:47.582818,74849,13,462,856,732,518,848,923,854
13:38:47.584733,74859,12,462,856,741,517,848,922,852
13:38:47.587945,74869,13,460,857,748,513,848,920,849
13:38:47.590044,74880,12,457,858,755,509,847,919,846
13:38:47.592371,74889,13,453,858,761,504,846,918,842
13:38:47.652475,74899,13,450,859,765,502,845,917,840
13:38:47.654710,74909,13,450,861,770,504,841,914,837
13:38:47.654710,74919,13,452,860,772,509,839,913,836
13:38:47.654710,74929,14,457,863,774,518,835,910,832
13:38:47.654710,74939,13,464,865,777,530,831,907,828
13:38:47.698340,74949,13,473,867,780,544,828,905,824
13:38:47.704813,74959,14,485,870,784,557,823,902,819
13:38:47.706837,74969,14,500,873,788,572,819,898,813
13:38:47.708535,74979,19,515,876,792,586,813,895,808
13:38:47.710545,74989,31,530,879,797,603,807,890,800
13:38:47.726136,74999,58,547,883,802,620,798,885,791
13:38:47.726136,75009,99,565,886,807,636,788,881,782
13:38:47.731601,75019,152,587,890,814,652,778,875,768
13:38:47.732640,75029,215,609,892,818,667,765,871,754
13:38:47.734584,75039,281,630,896,824,684,752,864,734
13:38:47.794802,75049,349,651,900,829,698,734,855,709
13:38:47.794802,75059,414,670,902,834,712,713,842,679
13:38:47.799268,75069,472,687,905,838,725,686,823,642
13:38:47.801275,75079,523,702,908,843,737,649,792,593
13:38:47.803291,75089,568,716,911,847,747,603,750,539
13:38:47.844632,75099,611,729,913,851,753,551,694,486
13:38:47.851372,75109,649,743,915,855,754,498,632,439
13:38:47.854885,75119,682,755,919,860,749,449,572,397
13:38:47.856902,75129,707,765,919,861,733,405,515,359
13:38:47.857911,75139,727,776,920,862,711,365,465,324
13:38:47.891494,75149,743,784,922,863,679,330,421,294
13:38:47.895713,75159,754,791,923,863,641,298,380,266
13:38:47.899084,75169,762,796,925,862,597,270,344,241
13:38:47.906039,75180,769,798,925,856,543,243,313,218
13:38:47.907439,75189,771,793,926,847,491,220,291,197
13:38:47.944922,75199,772,776,927,836,444,199,281,179
13:38:47.953782,75209,769,753,926,821,401,180,285,162
13:38:47.957847,75219,760,721,925,804,363,163,307,146
13:38:47.961280,75229,744,679,921,786,329,148,355,133
13:38:47.964251,75239,720,629,915,764,297,133,413,121
13:38:48.004849,75249,683,577,904,742,269,120,467,109
13:38:48.004849,75259,631,531,888,709,244,110,499,99
13:38:48.015756,75269,575,491,869,665,221,99,512,89
13:38:48.021752,75279,520,449,840,606,200,89,503,81
13:38:48.022772,75289,471,410,808,549,181,81,486,73
13:38:48.035792,75299,427,370,766,496,164,73,467,66
13:38:48.038516,75309,387,334,710,448,149,67,462,61
13:38:48.041005,75319,351,302,646,405,134,62,470,55
13:38:48.045038,75329,318,273,584,367,122,63,485,49
13:38:48.045038,75339,289,247,528,331,110,62,494,45
13:38:48.087539,75350,262,224,477,300,100,63,502,41
13:38:48.089607,75359,238,203,433,272,90,65,510,37
13:38:48.091737,75369,216,184,391,246,82,68,514,34
13:38:48.092852,75379,196,167,353,223,75,72,518,31
13:38:48.097779,75389,179,152,320,202,67,77,522,27
13:38:48.150344,75399,163,138,290,182,61,81,524,26
13:38:48.153645,75409,149,125,262,166,56,87,527,26
13:38:48.154654,75419,136,113,237,150,50,93,530,26
13:38:48.154654,75429,123,102,217,136,46,98,532,26
13:38:48.160597,75439,113,92,203,123,42,103,534,26
13:38:48.208846,75449,104,83,191,111,37,106,536,27
13:38:48.208846,75459,95,75,181,100,33,109,539,27
13:38:48.213355,75469,87,68,175,91,31,114,541,28
13:38:48.215968,75479,80,62,171,82,27,117,541,27
13:38:48.218072,75489,74,56,168,75,25,121,542,28
13:38:48.244631,75499,68,51,167,67,22,124,542,28
13:38:48.244631,75509,62,46,165,61,20,128,542,31
13:38:48.253116,75520,57,42,162,55,18,130,543,32
13:38:48.261845,75529,53,37,161,50,16,132,541,32
13:38:48.288270,75539,48,34,164,45,15,135,541,32
13:38:48.297867,75549,45,31,166,42,13,136,539,30
13:38:48.304589,75559,42,28,167,39,12,136,537,30
13:38:48.307731,75569,38,25,165,34,10,135,536,28
13:38:48.310187,75579,36,23,163,32,9,132,532,25
13:38:48.314771,75589,33,21,163,29,8,128,526,23
13:38:48.316967,75599,31,19,167,26,8,121,516,20
13:38:48.359206,75609,28,17,175,24,7,115,509,19
13:38:48.359206,75619,26,15,188,21,7,110,503,16
13:38:48.359206,75629,24,14,208,19,5,103,495,14
13:38:48.364908,75639,22,12,236,17,6,98,490,13
13:38:48.364908,75649,20,11,267,16,5,94,485,12
13:38:48.394202,75659,18,10,293,13,5,90,481,10
13:38:48.394741,75669,16,9,313,12,5,86,482,10
13:38:48.397778,75679,15,8,334,11,4,82,484,8
13:38:48.399997,75689,13,8,358,10,4,79,488,8
13:38:48.401280,75699,12,7,374,9,2,82,512,21
13:38:48.445114,75709,11,6,375,8,2,103,575,77
13:38:48.454706,75719,9,5,365,7,3,133,676,156
13:38:48.458138,75729,14,5,368,7,2,189,808,265
13:38:48.460164,75739,13,4,360,5,1,315,871,385
13:38:48.461395,75749,11,4,356,6,1,464,897,495
13:38:48.504891,75759,10,4,366,4,0,574,906,591
13:38:48.504891,75769,9,4,384,4,1,651,912,674
13:38:48.508814,75779,8,4,411,4,1,703,913,731
13:38:48.509819,75789,7,7,460,4,45,742,915,775
13:38:48.511207,75799,7,26,524,3,126,773,916,801
13:38:48.554883,75809,6,58,597,2,192,798,918,815
13:38:48.557083,75820,6,98,660,7,239,817,919,822
13:38:48.560351,75829,7,140,711,62,269,832,921,825
13:38:48.562492,75839,6,174,753,174,287,843,923,827
13:38:48.563499,75849,6,201,785,310,299,851,924,830
13:38:48.594881,75859,8,225,806,432,308,857,925,834
13:38:48.602428,75869,8,247,821,529,316,861,926,838
13:38:48.606786,75879,9,269,833,602,325,862,926,841
13:38:48.611273,75889,11,289,840,655,338,865,926,845
13:38:48.615773,75899,12,309,845,691,356,866,927,848
13:38:48.658215,75909,13,328,849,717,376,866,927,851
13:38:48.663347,75919,15,348,853,735,397,865,925,852
13:38:48.665890,75929,15,370,857,748,417,864,926,853
13:38:48.672484,75939,18,386,857,758,434,862,925,854
13:38:48.673489,75949,20,402,859,767,450,862,924,854
13:38:48.714658,75959,25,416,861,775,460,861,923,853
13:38:48.714658,75969,32,428,862,781,465,862,922,852
13:38:48.720081,75979,46,437,864,788,464,860,920,848
13:38:48.720081,75990,61,439,863,793,461,860,919,843
13:38:48.726077,75999,77,439,863,797,455,860,918,839
13:38:48.744761,76009,94,437,864,802,449,859,915,834
13:38:48.744761,76019,110,436,864,804,444,856,912,829
13:38:48.748977,76029,125,435,864,807,441,854,911,825
13:38:48.750103,76039,142,436,866,809,438,853,909,822
13:38:48.753222,76049,160,437,866,810,438,847,905,817
13:38:48.799555,76059,181,439,868,813,441,844,901,812
13:38:48.800559,76069,206,443,868,815,445,841,899,808
13:38:48.803361,76079,236,449,870,817,452,838,893,800
13:38:48.804865,76089,267,457,873,821,460,835,889,792
13:38:48.807875,76099,299,468,876,825,472,833,884,785
13:38:48.857439,76109,335,481,879,829,485,829,878,776
13:38:48.859864,76119,370,495,881,833,500,825,873,767
13:38:48.861872,76129,406,510,884,836,517,818,869,756
13:38:48.861872,76139,442,528,887,840,535,809,865,743
13:38:48.864853,76149,476,548,890,844,554,799,860,729
13:38:48.914987,76160,510,568,894,848,577,789,854,711
13:38:48.921236,76169,542,590,897,852,597,776,848,691
13:38:48.924761,76179,569,611,900,856,618,763,841,666
13:38:48.928627,76189,595,630,903,860,636,747,830,638
13:38:48.931973,76199,620,649,906,865,653,725,811,603
13:38:48.976033,76209,645,665,908,870,668,699,784,562
13:38:48.976033,76219,669,679,911,874,679,660,743,513
13:38:48.976033,76229,691,691,914,879,687,614,694,463
13:38:48.976033,76239,710,701,915,882,687,563,636,418
13:38:48.976033,76249,724,710,917,885,681,516,580,378
13:38:49.004782,76259,738,718,919,888,667,471,528,342
13:38:49.005972,76269,750,725,920,889,644,430,484,309
13:38:49.009197,76279,760,731,922,890,606,390,449,280
13:38:49.010510,76289,768,734,923,891,562,353,428,253
13:38:49.013077,76299,774,736,924,890,511,319,414,231
13:38:49.069174,76309,779,736,925,887,461,288,405,207
13:38:49.072503,76319,782,727,926,882,417,260,401,188
13:38:49.073510,76329,783,713,925,873,377,236,401,170
13:38:49.076237,76339,780,694,925,861,340,212,401,154
13:38:49.076237,76349,774,664,924,847,308,192,408,140
13:38:49.092188,76369,742,578,913,810,253,158,445,115
13:38:49.094978,76379,709,528,905,788,229,142,466,104
13:38:49.098289,76389,660,477,890,757,207,129,476,94
13:38:49.099756,76399,603,431,869,715,188,117,479,85
13:38:49.144941,76409,545,390,841,661,169,105,477,77
13:38:49.154251,76419,494,352,809,603,154,95,464,71
13:38:49.159333,76429,446,318,767,544,139,86,447,64
13:38:49.162412,76439,404,288,714,492,126,78,441,57
13:38:49.166818,76449,366,260,653,445,114,73,447,52
13:38:49.171678,76460,332,235,590,402,103,69,457,47
13:38:49.215010,76469,301,213,534,364,94,67,466,43
13:38:49.217164,76479,273,192,484,329,84,64,472,39
13:38:49.219376,76489,248,174,441,298,77,64,479,35
13:38:49.221167,76499,225,157,402,270,70,64,487,32
13:38:49.222190,76509,204,143,366,244,63,66,495,30
13:38:49.265686,76519,185,129,334,221,57,68,502,28
13:38:49.265686,76529,168,117,307,200,52,70,510,26
13:38:49.270309,76539,153,106,286,182,46,72,517,23
13:38:49.272415,76549,139,96,270,165,41,74,524,22
13:38:49.274999,76559,126,87,258,150,37,76,531,21
13:38:49.308775,76569,115,78,250,136,35,79,539,21
13:38:49.309800,76579,104,71,245,123,31,80,543,20
13:38:49.316006,76589,94,64,244,111,27,82,548,21
13:38:49.321704,76599,86,58,246,101,25,84,551,20
13:38:49.323757,76609,77,52,246,91,22,86,554,20
13:38:49.361967,76619,70,48,247,83,21,89,557,20
13:38:49.361967,76630,64,43,247,75,19,91,559,20
13:38:49.364955,76639,57,39,246,67,16,92,558,20
13:38:49.366527,76649,52,35,245,61,16,94,559,20
13:38:49.368849,76659,47,32,243,55,15,96,559,20
13:38:49.423392,76669,43,29,242,50,13,98,558,20
13:38:49.425929,76679,39,26,242,45,12,98,558,19
13:38:49.427788,76689,35,24,243,41,12,98,556,18
13:38:49.428803,76699,32,21,244,37,10,98,552,18
13:38:49.429984,76709,28,19,242,33,8,96,546,17
13:38:49.473247,76719,26,17,241,31,8,94,537,15
13:38:49.474764,76729,23,16,239,27,7,91,528,13
13:38:49.476860,76739,21,14,239,25,6,86,522,12
13:38:49.478357,76749,20,13,243,23,5,82,517,10
13:38:49.479464,76759,17,12,250,21,5,79,514,10
13:38:49.518038,76769,16,9,262,18,4,75,511,8
13:38:49.520656,76779,14,9,277,17,3,72,510,8
13:38:49.522723,76789,12,8,293,15,3,69,512,7
13:38:49.524735,76800,12,8,309,13,2,65,514,6
13:38:49.526255,76809,10,5,325,12,2,63,516,6
13:38:49.598073,76819,10,6,341,11,2,61,520,5
13:38:49.599095,76829,9,5,353,10,2,64,529,12
13:38:49.601449,76839,8,5,354,9,1,91,587,68
13:38:49.605002,76849,7,4,346,8,1,128,674,154
13:38:49.606023,76859,14,4,337,7,0,168,801,227
13:38:49.623524,76869,13,4,337,6,0,266,872,342
13:38:49.626090,76879,12,3,342,6,0,400,898,458
13:38:49.627728,76889,10,3,365,5,1,515,909,569
13:38:49.629899,76899,9,3,390,4,0,598,913,653
13:38:49.630896,76909,8,3,413,4,0,659,914,715
13:38:49.664673,76919,7,4,447,4,10,706,915,761
13:38:49.670066,76929,7,5,495,3,82,743,916,790
13:38:49.673389,76939,6,20,555,3,167,774,918,808
13:38:49.678042,76949,6,54,622,2,237,797,919,818
13:38:49.679057,76959,6,98,682,11,290,814,920,825
13:38:49.714736,76969,7,147,730,71,330,827,921,831
13:38:49.721969,76979,7,193,765,174,360,838,923,836
13:38:49.722976,76989,8,232,792,292,386,844,922,840
13:38:49.724985,76999,8,269,809,402,408,849,924,843
13:38:49.724985,77009,9,303,823,494,429,852,924,845
13:38:49.775598,77019,9,335,834,566,449,855,924,846
13:38:49.775598,77029,9,365,842,623,468,857,925,847
13:38:49.781492,77039,10,393,847,665,486,859,926,850
13:38:49.782523,77049,13,420,852,697,502,857,924,850
13:38:49.785034,77059,21,447,856,723,517,858,923,849
13:38:49.805398,77069,36,470,859,742,529,858,921,848
13:38:49.807360,77079,54,490,862,757,539,857,920,847
13:38:49.809391,77089,73,507,864,770,546,857,918,844
13:38:49.809391,77100,96,521,868,782,552,856,916,841
13:38:49.809391,77109,120,530,868,789,554,855,914,837
13:38:49.858713,77119,146,537,868,797,554,853,912,834
13:38:49.858713,77129,171,542,870,803,553,851,909,830
13:38:49.862704,77139,194,547,872,808,553,848,906,824
13:38:49.864707,77149,214,552,873,811,553,844,901,820
13:38:49.866611,77159,232,559,874,813,555,839,896,816
13:38:49.920546,77169,249,566,876,815,558,833,890,810
13:38:49.920969,77179,264,574,877,817,562,825,884,805
13:38:49.925004,77189,280,583,879,818,568,815,876,798
13:38:49.925004,77199,298,593,881,821,575,806,870,789
13:38:49.925004,77209,317,602,883,823,583,796,863,779
13:38:49.931137,77219,337,611,885,825,592,787,857,767
13:38:49.976046,77229,362,620,887,828,600,775,849,753
13:38:49.976046,77239,390,631,890,830,609,761,840,740
13:38:49.980549,77249,420,643,892,833,620,746,830,723
13:38:49.982595,77259,450,656,895,837,632,732,820,701
13:38:49.984597,77270,481,668,898,841,642,715,807,678
13:38:50.015731,77279,515,680,900,844,652,694,790,650
13:38:50.019852,77289,546,690,902,848,662,670,769,619
13:38:50.024605,77299,577,700,905,852,670,638,740,584
13:38:50.028830,77309,605,709,907,857,677,603,708,542
13:38:50.032291,77319,631,717,910,862,684,563,669,495
13:38:50.057799,77329,654,726,912,865,689,521,627,448
13:38:50.064881,77339,675,735,914,868,688,478,584,404
13:38:50.067939,77349,692,744,916,871,685,440,548,366
13:38:50.069319,77359,710,753,918,873,675,403,513,331
13:38:50.072466,77369,722,762,919,875,664,369,481,300
13:38:50.136690,77379,734,772,921,877,644,337,450,271
13:38:50.141980,77389,745,779,922,878,613,307,420,246
13:38:50.145588,77399,756,784,925,879,577,277,394,222
13:38:50.149110,77409,765,786,926,879,536,250,372,202
13:38:50.150126,77419,774,786,927,879,488,226,356,183
13:38:50.159515,77429,779,786,928,879,442,205,350,166
13:38:50.164658,77440,784,781,929,875,400,186,349,150
13:38:50.164658,77449,787,766,930,871,360,167,350,136
13:38:50.169004,77459,788,748,931,865,327,151,351,124
13:38:50.169951,77469,786,720,929,855,295,137,358,112
13:38:50.219745,77479,780,680,928,845,268,124,371,101
13:38:50.219745,77489,769,629,923,831,242,112,392,92
13:38:50.225690,77499,751,570,918,815,219,102,401,83
13:38:50.226721,77509,733,515,909,790,198,92,364,76
13:38:50.228764,77519,693,465,896,759,179,82,328,68
13:38:50.302360,77529,635,420,882,719,162,74,299,61
13:38:50.307068,77539,574,379,862,670,147,68,279,56
13:38:50.310872,77549,520,343,837,614,133,61,266,50
13:38:50.311913,77559,470,310,807,556,121,56,269,46
13:38:50.313329,77569,426,281,759,503,109,50,291,41
13:38:50.326949,77579,385,254,702,454,99,46,333,38
13:38:50.353617,77589,349,230,643,412,90,41,373,35
13:38:50.357078,77599,315,208,593,372,81,38,400,33
13:38:50.364833,77609,286,188,549,337,73,34,424,31
13:38:50.369776,77619,260,170,510,304,65,30,449,30
13:38:50.373727,77629,236,154,478,275,59,27,471,29
13:38:50.377833,77639,213,140,451,249,55,25,494,31
13:38:50.380252,77649,194,127,431,226,50,23,514,33
13:38:50.381257,77659,176,114,413,204,45,20,530,37
13:38:50.382282,77669,160,104,399,185,42,18,544,40
13:38:50.414671,77679,145,94,386,167,38,16,556,45
