Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:02:01.391267,992539,426,859,775,810,903,830,854,486
15:02:01.393622,992549,451,860,783,817,904,818,841,452
15:02:01.395653,992559,472,860,786,820,905,805,829,414
15:02:01.398213,992569,490,860,791,825,906,790,814,375
15:02:01.453174,992579,504,860,794,829,907,773,796,338
15:02:01.456575,992589,518,858,797,833,907,748,774,306
15:02:01.461589,992599,529,857,799,837,909,717,749,277
15:02:01.463627,992609,541,854,800,840,908,684,718,249
15:02:01.466713,992619,554,852,801,844,908,653,688,226
15:02:01.469154,992629,566,849,800,848,909,624,662,204
15:02:01.471181,992640,577,847,800,851,909,596,638,185
15:02:01.474063,992649,588,844,799,854,909,572,618,167
15:02:01.475075,992659,600,843,798,857,910,550,599,151
15:02:01.477104,992669,615,842,796,860,910,533,583,137
15:02:01.534323,992679,630,842,795,863,911,520,570,124
15:02:01.534323,992689,643,843,794,866,912,506,562,112
15:02:01.538553,992699,652,844,793,868,912,494,556,101
15:02:01.538553,992709,660,846,793,871,913,482,551,92
15:02:01.538553,992719,669,848,790,873,913,469,549,83
15:02:01.601397,992729,680,851,787,875,914,456,548,75
15:02:01.603469,992739,690,853,783,877,915,441,546,68
15:02:01.605564,992749,698,856,777,878,916,427,545,61
15:02:01.606642,992759,705,858,770,879,917,413,547,56
15:02:01.610383,992769,711,861,762,880,919,399,550,50
15:02:01.666756,992779,717,862,753,881,919,384,553,45
15:02:01.670103,992789,722,862,741,882,920,369,558,41
15:02:01.673310,992799,727,862,726,882,921,354,563,37
15:02:01.674677,992809,732,860,706,882,922,340,568,34
15:02:01.675778,992819,735,857,683,881,922,328,573,30
15:02:01.685982,992829,738,854,658,880,923,316,577,28
15:02:01.690667,992839,739,848,629,878,922,304,578,25
15:02:01.693693,992849,739,841,597,878,923,290,580,23
15:02:01.698673,992859,738,830,561,877,923,276,576,20
15:02:01.703324,992869,735,816,520,874,921,263,570,18
15:02:01.767380,992879,729,795,475,865,917,249,563,17
15:02:01.767380,992889,722,765,434,853,914,236,556,14
15:02:01.778452,992899,705,725,392,836,912,222,546,13
15:02:01.785118,992909,680,671,354,815,908,207,537,12
15:02:01.789212,992919,639,609,321,791,900,191,525,11
15:02:01.790233,992929,585,550,290,761,886,176,511,10
15:02:01.794942,992940,529,498,263,729,865,163,501,9
15:02:01.806603,992949,478,450,238,698,836,151,493,8
15:02:01.810623,992959,433,407,215,670,802,143,487,7
15:02:01.816859,992969,392,368,196,635,760,140,485,6
15:02:01.883684,992979,354,334,182,596,704,149,490,7
15:02:01.887396,992989,321,301,171,555,648,185,506,5
15:02:01.894816,992999,291,273,164,511,589,240,526,4
15:02:01.900099,993009,263,247,169,464,534,294,540,4
15:02:01.906072,993019,238,224,178,420,483,337,548,3
15:02:01.911062,993039,196,184,187,346,397,398,559,3
15:02:01.913076,993049,177,166,183,318,372,420,563,2
15:02:01.915350,993059,161,151,178,296,364,439,568,2
15:02:01.917393,993069,146,137,170,275,364,455,574,2
15:02:01.924740,993079,132,124,160,257,370,469,580,1
15:02:01.934681,993089,120,112,149,239,379,481,587,1
15:02:01.936747,993099,109,102,137,222,388,489,594,1
15:02:01.940730,993110,98,92,126,204,394,496,602,1
15:02:01.944860,993119,89,84,115,185,397,502,607,0
15:02:01.991744,993129,81,76,106,168,398,507,611,0
15:02:01.999748,993139,73,69,96,152,398,512,614,0
15:02:02.005883,993149,66,62,87,138,398,516,616,0
15:02:02.009706,993159,60,56,79,124,398,519,618,0
15:02:02.012230,993169,55,51,72,112,398,521,620,0
15:02:02.018100,993179,50,46,65,102,398,522,619,0
15:02:02.018100,993189,45,42,59,92,400,522,616,0
15:02:02.024799,993199,41,38,53,84,401,521,612,0
15:02:02.026841,993209,37,35,48,76,403,517,606,0
15:02:02.028903,993219,34,31,43,69,407,512,598,0
15:02:02.107549,993229,30,28,39,62,412,504,587,0
15:02:02.113815,993239,27,26,36,56,418,495,577,0
15:02:02.118180,993249,25,23,33,51,424,486,567,0
15:02:02.119624,993259,23,21,32,46,434,477,557,0
15:02:02.122931,993269,20,19,32,42,445,469,550,0
15:02:02.124973,993280,18,17,33,38,456,462,545,0
15:02:02.126289,993289,17,16,36,35,466,455,538,0
15:02:02.128310,993299,15,14,39,31,475,449,532,0
15:02:02.128310,993309,14,13,48,28,482,443,526,0
15:02:02.133153,993319,12,12,78,36,492,448,525,0
15:02:02.136709,993329,11,11,141,74,512,459,528,0
15:02:02.201474,993339,10,9,231,146,539,470,531,0
15:02:02.206758,993349,10,9,325,230,571,483,537,0
15:02:02.210039,993359,8,8,424,306,605,498,549,0
15:02:02.212083,993369,7,7,514,376,633,510,579,0
15:02:02.220284,993379,6,6,587,438,657,534,622,0
15:02:02.282456,993389,6,6,644,487,677,563,669,0
15:02:02.286142,993399,5,6,686,527,696,590,712,0
15:02:02.288600,993409,5,4,713,558,711,622,748,0
15:02:02.291204,993419,4,4,732,582,724,657,779,3
15:02:02.291204,993429,4,4,744,602,733,692,806,23
15:02:02.296003,993439,3,3,751,619,739,726,830,63
15:02:02.304608,993449,3,3,756,630,742,758,850,123
15:02:02.305626,993459,2,2,754,638,740,786,867,196
15:02:02.313814,993469,2,2,747,641,733,808,880,273
15:02:02.317611,993479,2,2,742,641,727,826,892,344
15:02:02.384463,993489,2,2,736,635,722,841,901,406
15:02:02.388006,993499,1,1,729,628,717,852,908,457
15:02:02.393963,993509,1,1,723,620,715,861,912,497
15:02:02.398262,993519,1,1,719,613,714,868,916,527
15:02:02.404784,993529,0,1,716,608,715,874,919,547
15:02:02.407819,993539,0,0,715,605,716,879,921,558
15:02:02.412368,993549,0,0,715,604,717,882,923,562
15:02:02.414385,993559,0,0,716,604,721,884,923,562
15:02:02.416673,993569,0,0,716,604,724,886,924,561
15:02:02.420172,993580,0,0,717,605,727,887,924,560
15:02:02.482322,993589,0,0,717,606,728,888,925,561
15:02:02.484328,993599,0,0,717,607,728,889,926,562
15:02:02.484328,993609,0,1,715,605,729,890,926,563
15:02:02.484328,993619,0,8,712,601,733,891,926,564
15:02:02.492008,993629,0,21,710,596,736,891,927,563
15:02:02.494067,993639,0,37,708,591,741,891,927,561
15:02:02.495077,993649,0,58,707,586,746,891,926,556
15:02:02.497123,993659,0,83,707,583,751,891,927,552
15:02:02.501037,993669,0,110,708,581,755,891,927,549
15:02:02.503562,993679,0,136,709,581,758,892,927,546
15:02:02.567825,993689,0,162,711,580,761,892,927,542
15:02:02.572103,993699,0,189,714,579,764,892,926,537
15:02:02.572103,993709,0,220,717,578,767,892,926,532
15:02:02.577278,993719,0,254,720,577,770,891,924,528
15:02:02.579295,993729,0,291,723,579,774,891,923,523
15:02:02.637983,993739,0,333,729,585,779,890,922,517
15:02:02.640570,993750,0,382,736,597,788,889,920,508
15:02:02.642595,993759,0,433,745,614,799,888,917,495
15:02:02.644623,993769,0,484,753,632,810,886,913,477
15:02:02.645634,993779,0,534,763,650,821,884,910,456
15:02:02.648888,993789,0,583,772,665,831,880,906,431
15:02:02.652377,993799,0,629,780,680,841,875,902,406
15:02:02.654409,993809,0,671,787,693,848,869,898,380
15:02:02.657037,993819,0,711,793,705,855,864,894,355
15:02:02.658057,993829,0,746,798,718,861,858,888,326
15:02:02.703569,993839,0,775,804,730,868,851,880,294
15:02:02.707579,993849,0,796,810,743,875,842,871,266
15:02:02.713946,993859,1,812,815,756,880,829,860,241
15:02:02.721916,993869,16,822,819,768,885,813,848,217
15:02:02.723232,993879,53,829,822,780,889,794,833,196
15:02:02.723232,993889,105,834,824,789,892,773,816,178
15:02:02.734740,993899,165,838,825,798,894,751,794,161
15:02:02.736759,993909,231,841,824,806,896,726,767,145
15:02:02.738796,993920,295,843,821,813,898,700,736,131
15:02:02.741248,993929,360,844,816,819,899,675,702,119
15:02:02.783327,993939,421,844,805,826,901,652,670,108
15:02:02.787034,993949,480,842,785,832,903,632,642,98
15:02:02.789065,993959,535,834,751,837,902,609,614,88
15:02:02.790375,993969,584,825,710,841,903,590,589,80
15:02:02.797789,993979,624,810,664,842,903,573,568,72
15:02:02.840030,993989,657,794,613,840,901,552,549,65
15:02:02.840030,993999,686,786,565,829,898,529,533,59
15:02:02.840030,994009,708,777,519,811,893,505,516,53
15:02:02.849964,994019,725,762,470,793,893,481,499,48
15:02:02.853467,994029,736,743,425,765,895,455,483,44
15:02:02.901284,994039,739,718,384,731,895,428,469,40
15:02:02.903908,994049,733,685,348,692,888,401,460,36
15:02:02.905926,994059,714,640,315,650,878,378,455,32
15:02:02.906936,994069,684,585,285,607,866,357,454,29
15:02:02.912469,994079,639,529,258,563,851,342,461,26
15:02:02.914953,994089,584,478,234,518,832,335,471,24
15:02:02.983326,994099,529,432,212,475,803,333,485,22
15:02:02.984148,994109,478,391,192,434,773,336,500,20
15:02:02.984148,994119,432,354,174,395,742,344,512,18
15:02:02.984148,994129,391,320,158,357,703,351,520,16
15:02:02.992417,994139,353,290,143,323,667,358,527,14
15:02:03.051171,994149,320,262,130,293,633,367,533,13
15:02:03.051171,994159,289,238,118,265,603,377,540,12
15:02:03.051171,994169,262,215,107,240,579,386,547,10
15:02:03.051171,994179,237,195,97,217,562,397,553,9
15:02:03.051171,994189,215,176,88,197,548,408,560,8
15:02:03.061413,994199,195,160,79,178,537,419,565,7
15:02:03.063499,994209,176,145,72,162,526,430,570,6
15:02:03.069783,994220,160,131,65,146,516,440,576,6
15:02:03.074543,994229,145,119,59,133,505,450,581,5
15:02:03.079955,994239,131,108,54,120,495,458,586,4
15:02:03.150366,994249,119,98,49,109,485,465,590,4
15:02:03.154326,994259,108,88,44,99,476,472,593,3
15:02:03.156445,994269,97,80,40,89,469,479,596,2
15:02:03.159667,994279,88,73,36,81,463,486,599,2
15:02:03.160731,994289,80,67,32,73,461,493,604,2
15:02:03.220105,994299,72,60,30,67,459,499,606,3
15:02:03.224197,994309,66,54,27,60,458,504,610,3
15:02:03.230145,994319,59,49,24,54,458,508,611,2
15:02:03.238469,994329,54,44,22,49,459,510,610,3
15:02:03.240505,994339,49,40,20,45,462,511,606,2
15:02:03.247543,994349,44,36,18,41,466,510,602,2
15:02:03.251926,994359,40,33,16,37,469,509,597,1
15:02:03.254109,994369,36,30,15,33,472,508,592,1
15:02:03.256774,994379,33,27,13,30,476,507,588,0
15:02:03.256774,994390,30,24,12,27,480,507,585,0
15:02:03.256774,994399,27,22,12,25,484,508,581,1
15:02:03.256774,994409,24,20,10,22,487,509,578,0
15:02:03.256774,994419,22,18,9,20,488,509,574,0
15:02:03.268017,994429,20,16,9,18,490,509,568,0
15:02:03.270064,994439,18,15,16,23,511,507,564,0
15:02:03.333731,994449,16,13,32,57,550,508,564,0
15:02:03.339044,994459,15,12,56,137,591,512,562,0
15:02:03.342084,994469,13,15,96,246,630,517,560,0
15:02:03.347818,994479,12,41,155,366,670,522,559,0
15:02:03.351040,994489,11,107,233,474,709,525,559,0
15:02:03.351040,994499,9,199,325,560,747,529,560,0
15:02:03.354998,994509,8,303,424,626,783,535,568,0
15:02:03.357023,994519,8,408,511,669,812,545,584,0
15:02:03.359116,994529,6,503,582,700,836,558,615,2
15:02:03.359116,994539,6,579,637,722,852,585,659,40
15:02:03.406610,994549,6,637,678,738,864,614,702,105
15:02:03.413806,994560,8,680,709,750,872,644,737,163
15:02:03.416203,994569,12,710,733,760,877,676,764,209
15:02:03.420208,994579,14,731,753,769,882,704,784,242
15:02:03.422264,994589,16,746,768,778,885,726,798,267
15:02:03.439499,994599,18,757,779,785,887,745,809,292
15:02:03.439499,994609,22,767,787,790,889,759,818,317
15:02:03.446142,994619,26,777,792,793,891,773,827,344
15:02:03.448161,994629,31,786,796,794,892,785,836,375
15:02:03.454641,994639,37,794,797,794,893,797,845,403
15:02:03.500898,994649,43,801,798,793,894,807,853,429
15:02:03.506020,994659,48,809,801,794,897,817,863,450
15:02:03.508099,994669,55,813,800,792,896,822,866,469
15:02:03.514574,994679,61,817,801,792,897,827,871,484
15:02:03.519393,994689,66,820,802,792,897,832,876,496
15:02:03.552306,994699,72,823,802,792,898,835,878,506
15:02:03.554374,994709,78,826,803,792,898,838,880,515
15:02:03.556574,994719,84,828,803,792,899,841,883,524
15:02:03.556574,994729,91,831,803,793,899,843,883,529
15:02:03.561403,994739,101,833,804,793,901,845,886,536
15:02:03.605336,994749,110,835,803,792,900,845,886,541
15:02:03.606343,994759,120,836,802,791,900,846,887,547
15:02:03.609860,994769,129,838,802,791,902,849,890,552
15:02:03.609860,994779,136,838,801,788,901,847,888,553
15:02:03.620643,994789,142,839,800,788,901,848,888,551
15:02:03.624820,994799,148,839,800,789,901,847,887,547
15:02:03.683883,994809,153,839,800,789,901,846,886,538
15:02:03.691459,994819,159,840,801,791,902,845,885,529
15:02:03.694510,994829,166,840,801,792,902,843,884,520
15:02:03.703754,994839,175,841,801,793,902,842,882,510
15:02:03.706363,994849,185,841,800,794,903,840,881,501
15:02:03.708412,994860,195,842,800,795,903,839,880,493
15:02:03.710460,994869,205,842,800,795,903,839,879,487
15:02:03.711482,994879,214,842,799,794,903,838,879,483
15:02:03.714895,994889,221,842,799,792,903,839,880,480
15:02:03.717995,994899,226,842,798,791,903,839,880,477
15:02:03.786787,994909,226,840,797,790,903,840,881,474
15:02:03.789645,994919,225,839,796,789,903,840,882,470
15:02:03.791938,994929,221,837,795,787,903,840,882,465
15:02:03.793956,994939,214,836,794,785,902,840,881,460
15:02:03.796055,994949,203,834,792,783,902,839,880,453
15:02:03.850537,994959,191,832,789,780,901,837,879,443
15:02:03.857409,994969,179,831,785,777,900,834,877,432
15:02:03.860441,994979,166,830,781,773,900,829,872,416
15:02:03.869194,994989,154,829,776,769,899,822,867,398
15:02:03.872240,994999,145,829,771,764,898,813,860,375
15:02:03.934460,995009,139,829,765,760,897,801,852,348
15:02:03.936965,995019,138,828,759,757,897,786,842,318
15:02:03.939083,995030,141,827,753,753,896,767,828,287
15:02:03.942059,995039,148,826,746,749,896,744,812,259
15:02:03.948878,995049,159,825,739,745,895,719,794,234
15:02:03.956550,995059,174,824,732,741,895,694,775,212
15:02:03.961938,995069,192,823,721,736,894,667,751,191
15:02:03.967914,995079,213,821,707,732,894,641,726,173
15:02:03.970058,995089,234,817,688,727,892,617,697,156
15:02:03.973700,995099,250,812,663,721,889,595,671,141
15:02:03.975761,995109,256,800,635,714,886,578,648,128
15:02:03.977901,995119,251,783,607,705,883,567,630,116
15:02:03.978941,995129,235,763,576,691,875,557,617,104
15:02:03.982202,995139,213,740,548,676,868,551,609,94
15:02:03.986692,995149,192,716,520,659,860,549,606,85
15:02:04.049981,995159,174,690,494,640,851,549,607,77
15:02:04.053914,995169,157,665,470,621,840,552,612,70
15:02:04.056115,995179,142,639,452,599,829,560,623,63
15:02:04.058356,995189,128,612,437,574,818,564,646,58
15:02:04.059422,995200,116,585,424,549,804,575,681,75
15:02:04.117260,995209,105,557,412,523,786,600,720,123
15:02:04.120255,995219,95,527,399,497,763,638,762,196
15:02:04.122293,995229,86,496,386,468,744,677,799,274
15:02:04.123499,995239,78,465,374,441,732,710,827,347
15:02:04.127250,995249,70,438,364,417,726,736,846,407
15:02:04.129293,995259,63,415,356,395,723,754,858,452
15:02:04.130541,995269,57,396,350,377,721,766,865,482
15:02:04.138522,995279,52,380,348,362,722,774,868,501
15:02:04.144444,995289,47,371,348,352,724,778,869,513
15:02:04.150294,995299,42,366,351,343,727,781,869,518
15:02:04.172405,995309,38,366,355,338,731,783,869,520
15:02:04.175383,995319,35,372,358,332,735,784,868,520
15:02:04.176641,995329,31,382,361,328,741,785,869,520
15:02:04.179732,995339,28,395,364,326,748,786,869,520
15:02:04.181762,995349,25,412,369,325,754,790,871,523
15:02:04.201934,995359,23,432,376,329,762,796,874,528
15:02:04.204000,995369,21,455,385,334,770,803,878,535
15:02:04.206848,995379,18,478,398,342,778,811,882,543
15:02:04.208897,995389,17,503,411,355,785,820,889,554
15:02:04.209924,995399,15,529,426,372,790,827,893,563
15:02:04.262547,995419,12,580,465,412,792,844,904,582
15:02:04.267667,995429,10,605,487,433,792,851,906,590
15:02:04.267667,995439,9,630,510,456,796,857,910,598
15:02:04.272067,995449,8,653,532,480,804,864,912,605
15:02:04.315989,995459,7,674,556,503,814,869,915,612
15:02:04.320568,995469,6,693,577,529,826,874,917,618
15:02:04.322717,995479,5,711,597,553,836,879,919,624
15:02:04.323830,995489,5,727,615,576,841,880,920,630
15:02:04.327386,995500,4,742,630,597,845,882,921,634
15:02:04.356543,995509,3,754,644,616,848,884,921,638
15:02:04.356543,995519,3,764,655,634,850,884,921,642
15:02:04.364824,995529,3,772,664,649,851,885,921,644
15:02:04.372518,995539,3,779,672,663,852,884,920,645
15:02:04.373860,995549,4,785,680,675,854,882,918,643
15:02:04.373860,995559,8,791,687,684,856,880,916,638
15:02:04.435262,995569,19,795,693,692,860,877,912,629
15:02:04.438387,995579,37,798,699,697,863,872,908,614
15:02:04.440761,995589,66,800,704,704,867,866,903,595
15:02:04.443527,995599,107,802,708,712,871,859,898,574
15:02:04.445644,995609,155,804,713,720,874,852,892,552
15:02:04.501319,995619,206,806,717,727,877,844,885,528
15:02:04.503423,995629,258,808,721,734,880,835,879,505
15:02:04.506410,995639,308,812,725,741,883,827,871,480
15:02:04.507765,995649,358,816,728,747,886,819,864,457
15:02:04.510478,995659,405,822,730,752,888,811,858,437
15:02:04.511521,995670,447,829,732,758,890,802,852,420
15:02:04.512884,995679,487,835,732,761,892,793,846,407
15:02:04.517518,995689,524,842,732,765,896,786,844,400
15:02:04.519677,995699,554,847,731,767,895,778,838,395
15:02:04.522889,995709,582,852,731,769,896,771,834,393
15:02:04.584064,995719,606,857,730,771,897,764,830,392
15:02:04.584064,995729,629,861,731,774,899,758,826,391
15:02:04.584064,995739,650,865,732,777,900,751,821,388
15:02:04.596391,995749,670,868,733,780,901,742,814,382
15:02:04.604172,995759,686,872,736,783,902,733,806,372
15:02:04.671036,995769,700,875,740,786,903,721,794,355
15:02:04.673208,995779,715,880,746,789,906,706,780,332
15:02:04.673208,995789,728,881,749,792,906,683,760,303
15:02:04.681614,995799,743,884,753,797,908,664,742,274
15:02:04.685063,995809,759,887,757,803,910,646,722,247
15:02:04.687567,995819,776,889,760,809,912,631,700,224
15:02:04.690183,995829,792,892,762,815,913,618,680,202
15:02:04.691482,995840,808,894,761,820,915,604,662,183
15:02:04.693606,995849,822,896,756,825,917,589,648,165
15:02:04.695618,995859,835,898,746,829,918,575,638,150
15:02:04.750790,995869,847,899,727,833,920,558,630,135
15:02:04.750790,995879,857,900,700,836,921,541,624,122
15:02:04.750790,995889,866,900,669,837,923,522,618,111
15:02:04.756820,995899,873,899,635,836,923,501,612,100
15:02:04.758991,995909,879,896,595,835,923,480,602,91
15:02:04.817829,995919,885,889,555,834,923,456,591,82
15:02:04.821022,995929,890,881,511,829,922,428,580,74
15:02:04.823366,995939,895,874,463,816,921,401,569,67
15:02:04.828307,995949,896,866,419,802,914,374,559,61
15:02:04.831998,995959,897,856,379,784,908,349,546,55
15:02:04.840358,995969,896,842,343,760,907,324,522,50
15:02:04.840358,995979,893,824,310,727,906,300,494,45
15:02:04.847554,995989,888,805,281,685,899,274,467,41
15:02:04.851069,995999,875,778,254,640,888,249,439,37
15:02:04.853155,996009,861,744,231,594,876,225,408,34
15:02:04.915558,996019,839,696,209,548,859,203,380,30
15:02:04.917635,996029,809,632,189,500,832,184,355,27
15:02:04.917635,996039,766,571,171,453,798,166,332,24
15:02:04.917635,996049,710,517,155,410,745,150,314,22
15:02:04.925679,996059,648,467,141,371,678,138,309,20
15:02:04.927749,996069,587,423,128,336,614,139,322,18
15:02:04.928774,996079,531,383,116,304,555,159,354,16
15:02:04.932462,996089,481,346,105,276,503,185,388,14
15:02:04.936731,996099,435,315,94,249,455,207,411,13
15:02:04.939993,996109,394,284,86,226,412,227,426,13
15:02:04.967775,996119,357,257,78,205,373,248,438,12
15:02:04.967775,996129,323,235,71,185,338,270,455,10
15:02:04.974953,996140,293,211,64,168,314,289,468,10
15:02:04.976337,996149,265,191,58,152,303,305,480,9
15:02:04.978816,996159,240,174,53,138,305,320,490,8
15:02:05.021250,996169,218,157,48,125,312,333,499,7
15:02:05.022815,996179,198,143,43,113,322,346,508,6
15:02:05.022815,996189,179,129,40,102,334,357,515,6
15:02:05.022815,996199,162,117,36,93,349,367,522,4
15:02:05.035402,996209,147,106,32,84,364,377,528,4
15:02:05.086741,996219,134,96,29,77,378,387,533,3
15:02:05.086741,996229,121,87,26,69,391,396,537,3
15:02:05.093382,996239,110,79,24,63,402,404,540,3
15:02:05.095536,996249,100,72,22,57,411,411,543,2
15:02:05.096911,996259,90,65,20,52,418,416,546,2
15:02:05.101522,996269,82,59,18,47,423,421,548,2
15:02:05.167777,996279,75,54,16,43,426,426,550,1
15:02:05.169471,996289,67,49,15,38,426,431,552,1
15:02:05.169471,996299,61,44,13,35,428,434,552,1
15:02:05.174791,996310,55,40,12,32,430,435,550,1
15:02:05.177113,996319,50,36,11,29,429,435,545,1
15:02:05.234260,996329,45,33,10,26,428,434,538,1
15:02:05.238132,996339,41,30,9,24,427,430,527,0
15:02:05.239181,996349,37,27,8,21,424,424,511,0
15:02:05.241560,996359,34,24,7,19,422,413,494,0
15:02:05.241560,996369,30,22,6,17,418,399,475,0
15:02:05.249056,996379,28,20,6,16,416,380,456,0
15:02:05.253545,996389,25,18,5,14,413,359,438,0
15:02:05.257971,996399,22,16,4,13,412,337,421,0
15:02:05.262779,996409,20,15,4,12,413,317,407,0
15:02:05.270543,996419,18,13,4,10,417,301,395,0
15:02:05.274158,996429,17,12,3,9,424,288,387,0
15:02:05.274158,996439,15,11,3,8,434,278,381,0
15:02:05.279820,996449,15,10,2,8,446,271,378,0
15:02:05.282160,996459,13,9,2,7,457,268,379,0
15:02:05.289380,996469,13,8,2,6,467,269,381,0
15:02:05.352502,996480,11,7,1,5,475,272,386,0
15:02:05.357297,996489,10,6,1,5,480,277,392,0
15:02:05.362318,996499,9,5,1,4,482,316,416,0
15:02:05.368124,996509,8,5,0,4,482,391,491,0
15:02:05.372405,996519,7,5,0,3,481,483,610,0
15:02:05.434645,996529,6,5,0,3,483,583,745,0
15:02:05.434645,996539,6,4,0,3,498,679,844,0
15:02:05.434645,996549,5,5,0,2,507,741,885,4
15:02:05.444711,996559,4,4,0,2,516,779,903,40
15:02:05.449622,996569,4,4,0,1,526,805,910,102
15:02:05.456556,996579,3,3,0,1,534,822,912,171
15:02:05.459367,996589,3,2,0,1,541,834,912,241
15:02:05.461395,996599,2,2,4,1,546,843,911,307
15:02:05.463443,996609,2,1,17,0,553,851,911,363
15:02:05.463443,996619,2,1,59,3,564,860,912,405
15:02:05.534398,996629,2,9,138,27,595,867,914,442
15:02:05.536517,996639,1,86,220,74,635,870,915,477
15:02:05.537574,996649,1,202,298,130,670,874,917,509
15:02:05.540101,996659,1,330,364,192,707,878,918,539
15:02:05.543069,996669,1,455,423,258,747,881,920,565
15:02:05.545119,996679,2,563,473,329,782,884,920,586
15:02:05.546147,996689,14,649,517,401,809,886,921,602
15:02:05.548189,996699,42,712,556,466,831,887,921,616
15:02:05.554393,996709,81,756,592,524,848,888,920,625
15:02:05.559159,996719,123,787,624,572,860,889,920,630
15:02:05.616699,996729,167,807,652,613,870,889,919,634
15:02:05.617973,996739,210,820,675,645,876,889,918,635
15:02:05.617973,996749,247,829,692,673,881,888,916,634
15:02:05.628176,996759,278,835,707,695,884,887,914,633
15:02:05.634709,996769,307,839,717,712,888,885,912,630
15:02:05.701070,996839,400,847,744,765,895,843,877,545
15:02:05.702934,996849,398,844,746,771,896,834,870,515
15:02:05.705372,996859,395,842,748,776,896,825,860,482
15:02:05.707471,996869,393,839,750,782,897,816,850,450
15:02:05.717595,996879,391,837,753,787,897,806,840,420
15:02:05.734214,996889,392,836,755,792,898,797,832,393
15:02:05.737773,996899,399,836,756,797,899,788,825,367
15:02:05.742151,996909,411,838,759,801,900,780,819,343
15:02:05.748794,996919,428,840,761,805,902,772,813,320
15:02:05.773606,996929,449,842,764,808,903,763,806,299
15:02:05.776542,996939,473,845,766,812,904,754,797,280
15:02:05.778590,996950,501,849,770,815,906,745,787,261
15:02:05.779613,996959,526,850,771,817,907,734,775,242
15:02:05.782072,996969,553,853,774,820,908,723,762,221
15:02:05.823379,996979,580,856,777,822,909,706,747,200
15:02:05.823379,996989,606,860,780,824,910,681,730,181
15:02:05.823379,996999,634,864,781,825,912,654,712,164
15:02:05.833211,997009,662,868,782,826,913,626,695,149
15:02:05.836130,997019,689,872,781,828,914,599,677,135
15:02:05.838229,997029,715,876,779,830,916,576,660,122
15:02:05.899917,997039,740,882,778,832,917,559,646,110
15:02:05.903615,997049,761,884,772,834,918,544,632,100
15:02:05.905990,997059,783,888,767,836,920,528,620,90
15:02:05.907023,997069,801,893,760,839,921,513,612,82
15:02:05.907023,997079,816,897,750,842,923,495,606,74
15:02:05.967892,997089,828,900,735,846,925,475,603,67
15:02:05.970001,997099,838,903,716,848,926,455,603,60
15:02:05.972068,997109,846,905,690,850,927,435,605,54
15:02:05.973099,997120,852,907,656,849,928,417,608,49
15:02:05.976643,997129,858,907,614,846,930,400,612,44
15:02:06.034454,997139,863,907,566,842,931,381,615,40
15:02:06.037120,997149,868,904,522,838,931,360,615,36
15:02:06.038174,997159,873,901,478,833,932,340,608,33
15:02:06.039644,997169,876,897,433,820,932,319,596,30
15:02:06.044950,997179,878,894,392,808,930,300,583,27
15:02:06.052114,997189,879,889,354,793,926,284,565,24
15:02:06.055780,997199,878,881,321,771,922,270,544,22
15:02:06.057166,997209,875,867,290,747,919,255,524,20
15:02:06.065765,997219,869,848,263,717,915,238,501,18
15:02:06.072534,997229,860,825,238,686,910,218,471,16
15:02:06.133214,997239,846,798,216,656,906,198,436,15
15:02:06.136679,997249,826,764,196,626,902,178,399,13
15:02:06.138849,997259,793,723,177,596,890,162,361,12
15:02:06.139968,997269,746,671,160,564,873,146,326,11
15:02:06.139968,997279,685,613,145,532,850,132,295,10
15:02:06.200993,997289,622,557,132,496,812,120,267,9
15:02:06.203056,997299,563,503,119,454,756,108,241,8
15:02:06.205072,997309,509,454,108,410,692,98,227,7
15:02:06.206080,997319,461,411,98,371,626,89,226,6
15:02:06.211605,997329,417,372,89,336,566,84,235,6
15:02:06.217800,997339,378,337,80,304,514,81,246,5
15:02:06.222131,997349,343,305,73,276,465,80,259,4
15:02:06.222131,997359,311,277,66,250,421,81,272,4
15:02:06.230835,997369,282,251,60,226,384,86,283,2
15:02:06.234681,997379,255,228,54,205,359,90,292,3
15:02:06.301444,997389,231,206,48,185,348,97,302,3
15:02:06.301444,997399,209,187,44,168,345,111,315,2
15:02:06.312723,997409,190,169,40,152,346,129,333,2
15:02:06.319762,997420,172,154,36,138,350,151,353,2
15:02:06.327594,997429,156,139,32,125,358,175,375,1
15:02:06.330747,997439,141,127,30,113,367,198,398,1
15:02:06.334580,997449,128,115,27,103,376,221,418,1
15:02:06.337652,997459,116,104,24,93,386,243,436,1
15:02:06.339949,997469,105,95,23,84,392,263,451,0
15:02:06.342377,997479,95,85,20,76,397,281,465,0
15:02:06.344396,997489,87,77,18,68,402,297,476,0
15:02:06.345405,997499,79,70,17,62,405,311,487,0
15:02:06.348458,997509,71,63,15,56,406,324,496,0
15:02:06.351176,997519,65,57,14,51,406,335,504,0
15:02:06.353274,997529,59,52,13,47,405,345,511,0
15:02:06.417525,997539,53,47,12,42,403,353,517,0
15:02:06.420037,997549,48,43,10,38,399,362,519,0
15:02:06.422102,997559,44,39,10,34,398,368,520,0
15:02:06.422102,997569,40,35,8,31,396,372,519,0
15:02:06.422102,997579,36,32,7,28,396,374,512,0
