Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:50:53.411224,360449,16,13,44,278,315,299,353,0
16:50:53.414656,360459,15,12,44,283,329,290,343,0
16:50:53.417539,360469,13,11,45,288,343,283,333,0
16:50:53.419570,360479,12,10,46,292,358,279,324,0
16:50:53.423240,360489,10,9,46,296,373,277,318,0
16:50:53.439475,360499,9,8,46,299,388,277,314,0
16:50:53.441560,360509,8,7,47,297,401,278,311,0
16:50:53.443727,360519,8,6,47,293,411,280,310,0
16:50:53.444739,360529,6,6,47,286,418,283,311,0
16:50:53.447886,360539,6,5,46,278,422,290,323,1
16:50:53.489760,360549,5,4,41,268,421,329,402,0
16:50:53.489760,360559,4,4,37,258,411,423,538,0
16:50:53.489760,360569,4,3,34,251,396,545,679,0
16:50:53.498159,360579,3,3,30,254,390,667,814,0
16:50:53.503585,360589,4,2,27,274,389,761,884,0
16:50:53.511466,360599,4,2,24,293,376,821,909,32
16:50:53.572486,360609,3,2,22,318,377,854,920,100
16:50:53.572486,360620,3,1,20,335,380,868,926,174
16:50:53.578447,360629,3,1,18,349,390,875,923,243
16:50:53.580487,360639,3,1,17,362,403,882,921,297
16:50:53.582520,360649,2,0,22,374,421,887,920,331
16:50:53.639288,360659,1,1,38,385,441,892,918,348
16:50:53.642272,360669,1,1,60,394,461,896,916,351
16:50:53.645754,360679,1,1,99,405,481,899,913,345
16:50:53.648111,360689,0,1,177,426,502,901,909,333
16:50:53.650256,360699,0,1,276,463,526,903,906,324
16:50:53.652662,360709,0,1,376,509,554,903,903,320
16:50:53.654769,360719,0,1,468,547,584,904,902,322
16:50:53.657249,360729,0,1,544,586,617,904,900,330
16:50:53.662244,360739,0,0,604,629,647,903,899,340
16:50:53.665226,360749,0,2,648,669,678,903,898,352
16:50:53.722459,360759,0,16,680,703,715,902,895,364
16:50:53.725737,360769,0,45,703,732,750,900,891,373
16:50:53.728813,360779,0,89,720,754,781,897,886,376
16:50:53.732013,360790,0,140,735,772,805,893,880,373
16:50:53.734028,360799,0,190,747,786,822,889,875,363
16:50:53.793262,360809,0,237,759,797,834,886,870,352
16:50:53.799489,360819,0,275,768,805,843,883,865,340
16:50:53.805786,360829,0,302,776,812,849,882,862,327
16:50:53.810419,360839,0,318,784,817,853,880,859,313
16:50:53.812435,360849,0,324,790,820,856,879,856,300
16:50:53.814444,360859,0,317,796,824,858,879,855,284
16:50:53.817417,360869,0,299,802,828,859,878,852,267
16:50:53.819435,360879,0,273,807,832,859,878,849,249
16:50:53.821765,360889,0,246,813,834,857,877,847,232
16:50:53.822834,360899,0,222,817,837,853,877,845,214
16:50:53.888202,360909,0,201,822,838,848,875,842,194
16:50:53.888866,360919,0,181,827,840,844,873,837,175
16:50:53.888866,360929,0,164,831,842,841,871,830,158
16:50:53.894979,360939,0,148,835,845,840,867,821,143
16:50:53.897005,360949,0,134,839,847,838,863,811,129
16:50:53.954892,360960,0,121,843,850,839,857,802,116
16:50:53.957928,360969,0,109,847,853,840,851,792,105
16:50:53.959965,360979,0,99,850,855,842,845,783,95
16:50:53.962017,360989,0,89,853,857,843,839,772,86
16:50:53.962017,360999,0,80,856,859,845,832,758,78
16:50:53.966089,361009,0,72,859,862,849,825,743,70
16:50:53.968142,361019,0,66,862,864,851,817,723,64
16:50:53.973307,361029,0,59,865,867,853,809,701,57
16:50:53.975783,361039,0,54,867,869,856,801,679,52
16:50:53.978905,361049,0,48,869,871,859,791,657,47
16:50:54.043422,361059,0,44,871,873,862,779,631,42
16:50:54.046112,361069,0,40,873,875,866,764,605,38
16:50:54.050255,361079,0,36,874,877,870,744,577,34
16:50:54.058360,361089,0,32,875,879,873,725,545,31
16:50:54.060449,361099,0,30,876,880,876,712,510,28
16:50:54.060449,361109,0,26,876,882,879,700,473,25
16:50:54.060449,361119,0,25,876,884,882,685,437,22
16:50:54.060449,361129,0,28,877,885,884,666,402,20
16:50:54.068595,361139,0,35,875,886,886,644,369,18
16:50:54.070620,361149,0,48,874,887,888,620,339,16
16:50:54.120456,361159,0,65,870,888,891,596,313,15
16:50:54.122581,361169,0,88,865,889,893,573,290,14
16:50:54.134411,361179,0,113,858,890,895,553,269,13
16:50:54.137823,361189,0,143,850,891,896,533,252,12
16:50:54.146066,361199,0,173,837,892,898,514,238,11
16:50:54.154722,361209,0,202,821,892,900,495,228,10
16:50:54.158393,361219,0,222,799,893,901,476,220,9
16:50:54.160272,361229,0,230,771,893,903,458,215,8
16:50:54.160272,361239,0,229,739,894,903,441,211,7
16:50:54.160272,361249,5,213,704,894,903,426,209,6
16:50:54.210600,361260,14,192,667,893,901,414,210,5
16:50:54.216556,361269,23,173,629,892,898,406,212,4
16:50:54.219850,361279,28,157,594,891,895,398,215,4
16:50:54.229638,361289,27,141,554,880,891,392,220,3
16:50:54.231656,361299,24,128,512,872,888,384,225,3
16:50:54.261717,361309,21,115,468,864,883,377,232,3
16:50:54.265751,361319,19,104,427,854,874,370,238,2
16:50:54.266778,361329,17,94,388,842,862,364,244,2
16:50:54.269613,361339,15,85,353,828,848,359,250,2
16:50:54.278100,361349,13,76,322,809,829,355,257,1
16:50:54.285332,361359,12,69,294,790,806,353,263,1
16:50:54.354905,361369,11,62,268,769,780,353,273,1
16:50:54.357350,361379,9,56,245,745,749,357,286,1
16:50:54.359661,361389,8,51,224,715,714,363,306,1
16:50:54.361685,361399,7,46,205,681,671,372,327,0
16:50:54.364506,361409,6,41,189,651,625,382,354,0
16:50:54.365525,361419,5,37,175,619,582,392,379,0
16:50:54.367571,361430,5,34,166,588,538,402,402,0
16:50:54.369606,361439,4,30,162,560,493,411,421,0
16:50:54.374870,361449,3,27,161,532,450,419,436,0
16:50:54.377307,361459,2,24,162,506,410,426,450,0
16:50:54.439165,361469,2,22,166,484,375,432,462,0
16:50:54.441685,361479,2,20,170,467,345,437,472,0
16:50:54.444146,361489,1,18,174,454,322,441,481,0
16:50:54.445158,361499,1,16,178,447,308,443,488,0
16:50:54.448408,361509,1,14,182,441,302,443,494,0
16:50:54.505754,361519,2,12,184,436,303,443,497,0
16:50:54.505754,361529,1,11,182,431,309,442,500,0
16:50:54.505754,361539,2,10,176,424,317,440,502,0
16:50:54.521453,361549,1,9,167,416,328,438,503,0
16:50:54.525143,361559,1,8,157,407,339,434,505,0
16:50:54.531209,361569,0,8,149,398,348,432,507,0
16:50:54.533286,361579,0,6,140,386,354,430,510,0
16:50:54.539580,361589,0,6,133,378,362,427,513,0
16:50:54.541655,361600,0,5,125,370,369,425,516,0
16:50:54.544633,361609,0,5,118,364,377,424,518,0
16:50:54.606271,361619,0,5,110,358,383,423,522,0
16:50:54.608388,361629,0,4,103,352,389,424,527,0
16:50:54.610433,361639,0,4,96,347,394,423,530,0
16:50:54.614740,361649,0,3,90,342,399,424,533,0
16:50:54.618996,361659,0,2,84,338,403,424,536,0
16:50:54.625060,361669,0,2,79,334,407,425,540,0
16:50:54.630161,361679,0,2,74,329,412,426,543,0
16:50:54.633519,361689,0,1,70,322,416,427,545,0
16:50:54.633519,361699,0,1,66,315,420,427,547,0
16:50:54.639851,361709,0,1,63,308,423,428,548,0
16:50:54.704920,361719,0,0,59,303,427,428,548,0
16:50:54.707773,361729,0,0,54,300,430,429,545,0
16:50:54.713377,361739,0,0,50,297,434,429,539,0
16:50:54.718028,361749,0,0,47,296,438,429,532,0
16:50:54.727169,361759,0,0,44,296,441,429,524,0
16:50:54.728184,361769,0,0,41,296,444,429,515,0
16:50:54.728184,361779,0,0,39,295,447,429,505,0
16:50:54.734789,361789,0,0,38,296,450,428,496,0
16:50:54.737849,361799,0,0,37,297,454,427,488,0
16:50:54.738880,361809,0,0,36,297,458,426,481,0
16:50:54.805800,361819,0,0,37,299,461,423,472,0
16:50:54.812507,361829,0,0,38,309,477,419,464,0
16:50:54.817941,361839,0,1,43,325,498,418,461,0
16:50:54.823706,361849,0,12,53,346,528,418,457,0
16:50:54.825790,361859,0,50,68,369,568,420,455,0
16:50:54.829316,361869,0,121,85,396,612,424,451,0
16:50:54.832228,361879,0,213,106,425,654,430,449,0
16:50:54.834266,361889,0,310,128,456,695,435,448,0
16:50:54.835299,361900,0,403,150,491,728,440,448,0
16:50:54.838341,361909,0,485,176,524,758,444,447,0
16:50:54.872978,361919,0,557,208,557,782,451,447,0
16:50:54.876012,361929,0,617,248,589,800,459,447,0
16:50:54.877904,361939,0,664,296,619,816,469,448,0
16:50:54.879949,361949,0,700,347,648,828,482,451,0
16:50:54.881967,361959,0,728,400,675,838,499,459,0
16:50:54.945150,361969,0,750,452,699,846,523,473,0
16:50:54.945150,361979,0,767,499,720,854,550,498,0
16:50:54.957495,361989,0,783,541,738,860,574,530,0
16:50:54.962196,361999,0,798,575,753,865,597,562,0
16:50:54.966737,362009,0,808,604,764,869,618,593,0
16:50:54.969385,362019,4,818,630,775,873,638,624,0
16:50:54.972440,362029,17,827,654,785,877,661,658,0
16:50:54.974498,362039,35,834,676,793,880,685,690,0
16:50:54.974498,362049,55,839,695,802,883,708,718,0
16:50:54.978479,362059,74,843,711,809,886,730,740,0
16:50:54.980535,362070,90,846,728,816,888,752,756,0
16:50:55.039670,362079,106,848,743,822,889,773,770,5
16:50:55.041728,362089,119,852,757,828,891,790,783,13
16:50:55.043741,362099,131,852,766,832,893,805,793,23
16:50:55.046411,362109,139,854,775,835,894,819,803,32
16:50:55.048427,362119,140,854,782,838,895,830,811,43
16:50:55.105303,362129,136,855,788,839,896,838,819,54
16:50:55.108952,362139,127,854,792,841,898,845,826,63
16:50:55.110959,362149,115,853,796,842,897,846,828,68
16:50:55.117026,362159,104,850,798,843,897,848,830,69
16:50:55.122139,362169,93,847,800,844,897,849,830,66
16:50:55.127373,362179,84,843,802,844,897,848,829,61
16:50:55.131592,362189,76,838,803,844,896,848,827,55
16:50:55.140775,362199,69,834,803,844,895,847,826,49
16:50:55.142809,362209,62,830,803,844,895,846,824,44
16:50:55.145672,362219,56,826,803,843,894,845,824,40
16:50:55.258731,362229,50,822,803,843,893,844,824,36
16:50:55.260135,362240,45,819,802,842,893,844,824,32
16:50:55.262172,362249,41,816,801,843,893,845,826,33
16:50:55.263187,362259,37,813,801,841,891,846,830,37
16:50:55.263187,362269,33,811,800,841,890,849,836,46
16:50:55.271687,362279,30,809,799,840,890,851,842,60
16:50:55.276678,362289,27,807,798,839,889,853,848,80
16:50:55.279694,362299,24,805,797,838,889,856,854,105
16:50:55.281996,362309,22,803,796,837,888,859,861,136
16:50:55.284932,362319,19,800,794,836,887,862,866,172
16:50:55.286973,362329,17,797,792,834,886,865,872,215
16:50:55.290470,362339,16,791,789,833,886,870,878,262
16:50:55.294820,362349,14,784,786,832,883,871,884,310
16:50:55.297946,362359,12,775,782,831,881,874,889,356
16:50:55.300250,362369,11,765,777,830,879,877,893,397
16:50:55.355877,362379,9,756,772,829,876,879,896,432
16:50:55.362956,362389,8,748,766,828,874,881,900,462
16:50:55.369860,362399,7,743,760,826,871,881,900,490
16:50:55.383805,362409,6,737,754,825,868,882,901,515
16:50:55.392970,362419,6,730,750,825,866,882,902,536
16:50:55.406940,362429,6,719,746,825,864,882,903,554
16:50:55.413224,362439,6,705,744,825,861,882,903,569
16:50:55.416427,362449,4,687,744,827,860,883,906,580
16:50:55.418960,362459,5,660,741,826,857,882,904,588
16:50:55.422522,362469,4,626,740,827,855,882,905,594
16:50:55.427504,362479,3,585,740,828,853,882,905,597
16:50:55.431511,362489,3,536,741,829,850,882,905,598
16:50:55.436576,362499,2,485,743,830,845,882,906,595
16:50:55.442565,362509,2,439,746,831,836,882,905,589
16:50:55.449542,362519,1,397,750,832,825,882,903,580
16:50:55.506851,362529,1,359,755,831,812,882,901,570
16:50:55.511313,362540,0,325,760,831,795,881,899,555
16:50:55.516149,362549,0,295,765,829,774,879,895,537
16:50:55.520558,362559,0,267,771,828,751,876,890,515
16:50:55.526297,362569,0,241,775,825,729,872,886,489
16:50:55.545506,362579,0,218,778,822,709,867,881,462
16:50:55.553261,362589,0,197,778,815,687,860,875,431
16:50:55.557115,362599,0,179,777,806,663,852,869,398
16:50:55.561227,362609,0,162,773,792,634,841,862,365
16:50:55.565274,362619,0,147,766,777,604,827,852,330
16:50:55.566283,362629,0,133,756,758,574,809,838,298
16:50:55.573365,362639,0,120,739,739,547,787,821,269
16:50:55.575455,362649,0,109,716,719,524,760,799,243
16:50:55.577467,362659,0,99,686,694,504,729,773,220
16:50:55.579048,362669,0,90,646,665,489,695,745,199
16:50:55.622318,362679,0,81,605,633,478,661,715,180
16:50:55.627470,362689,0,74,564,600,469,624,683,163
16:50:55.628478,362699,0,67,525,569,464,588,648,147
16:50:55.641397,362710,0,60,490,542,461,554,611,133
16:50:55.649348,362719,0,55,458,516,458,523,572,120
16:50:55.678708,362729,0,50,430,492,455,497,537,109
16:50:55.682694,362739,0,45,404,471,452,476,508,99
16:50:55.685490,362749,0,41,378,450,447,459,484,89
16:50:55.692853,362759,0,37,352,430,443,446,466,81
16:50:55.696335,362769,0,34,327,411,439,436,453,73
16:50:55.722261,362779,0,30,303,392,434,428,445,66
16:50:55.722261,362789,0,27,281,374,429,421,442,60
16:50:55.738256,362799,0,25,260,358,423,416,442,54
16:50:55.741136,362809,0,22,240,345,417,412,443,49
16:50:55.747231,362819,0,20,222,333,413,410,446,44
16:50:55.752639,362829,0,18,205,324,410,409,448,40
16:50:55.806042,362839,0,17,188,314,408,407,451,36
16:50:55.809108,362849,0,15,175,306,408,405,454,33
16:50:55.810390,362859,0,13,162,297,407,406,456,29
16:50:55.811609,362869,0,12,151,288,405,406,458,27
16:50:55.814512,362880,0,11,140,280,404,406,461,24
16:50:55.872759,362889,0,10,131,274,403,405,463,22
16:50:55.872759,362899,0,9,122,272,404,406,466,19
16:50:55.872759,362909,0,8,115,270,404,408,470,17
16:50:55.872759,362919,0,7,108,269,405,409,473,16
16:50:55.882933,362929,0,7,102,269,407,411,476,14
16:50:55.939618,362939,0,6,97,268,410,414,479,12
16:50:55.939618,362949,0,5,92,268,411,415,480,11
16:50:55.951104,362959,0,5,88,267,413,416,481,10
16:50:55.953390,362969,0,4,84,265,415,417,482,9
16:50:55.960725,362979,0,4,81,263,417,419,482,8
16:50:55.964001,362989,0,3,78,262,420,420,483,7
16:50:55.967946,362999,0,3,76,262,423,421,482,7
16:50:55.970507,363009,0,2,76,263,427,422,481,7
16:50:55.972389,363019,0,3,75,265,431,422,477,6
16:50:55.975264,363029,0,2,80,282,445,419,468,6
16:50:55.977275,363039,0,1,88,305,469,416,457,5
16:50:55.979674,363049,0,2,100,326,500,413,448,4
16:50:55.979674,363059,0,1,115,348,537,410,438,4
16:50:55.983410,363069,0,1,137,378,577,409,427,3
16:50:55.985771,363079,0,1,166,422,624,409,416,3
16:50:56.039048,363089,0,0,202,470,670,411,403,2
16:50:56.041670,363099,0,2,253,518,711,415,392,2
16:50:56.043531,363109,0,16,307,563,745,428,387,1
16:50:56.049760,363119,0,54,368,599,770,449,400,1
16:50:56.057337,363129,0,113,428,628,791,482,445,1
16:50:56.123804,363139,0,193,479,653,807,527,523,1
16:50:56.126950,363149,0,284,519,671,819,573,604,1
16:50:56.130109,363159,0,371,550,686,830,615,674,13
16:50:56.132416,363169,0,447,571,694,837,653,726,38
16:50:56.135898,363180,0,512,588,703,843,682,764,74
16:50:56.139406,363189,0,566,599,710,850,704,791,115
16:50:56.144935,363199,0,610,608,715,852,722,811,164
16:50:56.152006,363209,0,648,614,721,856,740,828,217
16:50:56.159803,363219,0,679,618,725,860,758,841,272
16:50:56.161482,363229,0,705,625,730,863,776,854,325
16:50:56.222757,363239,8,728,631,736,866,793,866,376
16:50:56.225119,363249,21,746,639,742,869,808,876,421
16:50:56.228288,363259,39,761,647,749,871,820,884,460
16:50:56.228288,363269,59,774,657,756,874,831,891,492
16:50:56.233741,363279,80,782,667,763,876,840,896,518
16:50:56.289708,363289,103,788,677,771,878,848,900,538
16:50:56.291757,363299,124,793,686,778,880,854,902,552
16:50:56.294815,363309,147,796,694,783,881,858,903,562
16:50:56.294815,363319,172,800,702,788,883,862,904,569
16:50:56.300054,363329,198,803,708,791,884,864,905,574
16:50:56.302368,363339,223,807,713,794,886,866,906,579
16:50:56.308256,363350,245,809,717,796,886,868,906,581
16:50:56.313203,363359,265,811,720,797,887,869,907,582
16:50:56.317560,363369,280,814,724,800,889,871,909,581
16:50:56.324728,363379,293,813,724,800,887,869,906,579
16:50:56.329886,363389,304,814,725,801,888,868,905,577
16:50:56.331971,363399,313,814,726,802,888,868,905,576
16:50:56.332974,363409,320,814,726,802,888,867,904,573
16:50:56.335443,363419,327,815,726,802,888,866,903,572
16:50:56.338958,363429,333,816,725,802,888,865,902,571
16:50:56.394793,363439,338,816,725,801,888,864,902,570
16:50:56.397672,363449,342,816,724,801,888,863,901,570
16:50:56.399554,363459,346,816,723,801,888,862,901,572
16:50:56.401711,363469,348,814,721,801,888,862,901,574
16:50:56.406359,363479,350,813,719,800,888,861,900,576
16:50:56.441209,363489,351,811,717,799,887,861,900,579
16:50:56.441209,363499,350,807,715,798,887,860,900,580
16:50:56.452604,363509,347,804,713,797,886,860,899,581
16:50:56.455856,363520,343,802,710,795,885,858,898,582
16:50:56.455856,363529,338,799,706,793,883,857,897,581
16:50:56.493295,363539,331,796,701,790,882,854,895,580
16:50:56.498194,363549,321,793,696,785,880,851,892,577
16:50:56.500332,363559,309,789,689,781,879,848,888,573
16:50:56.502649,363569,293,786,683,776,879,846,886,570
16:50:56.505680,363579,276,778,675,771,875,839,879,564
16:50:56.540815,363589,258,773,666,766,873,834,874,559
16:50:56.540815,363599,239,765,657,760,871,827,868,551
16:50:56.553667,363609,220,758,647,755,869,820,861,542
16:50:56.556998,363619,201,749,636,750,868,812,854,531
16:50:56.560493,363629,182,741,622,744,865,805,848,519
16:50:56.562869,363639,165,734,609,739,863,797,843,505
16:50:56.624516,363649,149,726,596,734,861,791,838,491
16:50:56.629091,363659,135,719,585,729,858,785,835,477
16:50:56.631135,363669,122,713,575,726,856,781,832,463
16:50:56.633167,363679,110,706,566,722,854,778,831,450
16:50:56.634176,363689,100,701,558,719,853,776,831,440
16:50:56.689043,363699,90,696,550,717,852,776,832,434
16:50:56.691265,363709,82,691,543,714,850,776,834,431
16:50:56.693416,363719,74,688,537,711,849,778,838,431
16:50:56.697839,363729,67,684,530,707,847,780,841,433
16:50:56.700249,363739,59,680,524,703,846,782,844,436
16:50:56.700249,363749,55,676,519,699,843,784,846,438
16:50:56.706149,363759,49,672,513,695,841,786,849,439
16:50:56.709415,363769,44,670,508,690,841,789,851,438
16:50:56.715039,363779,40,667,503,685,838,790,853,438
16:50:56.722797,363789,37,666,497,678,837,792,855,438
16:50:56.789162,363799,33,664,490,670,835,793,857,438
16:50:56.789162,363809,30,664,481,661,833,794,859,439
16:50:56.789162,363820,27,664,472,651,832,795,861,442
16:50:56.797088,363829,24,666,464,643,832,797,864,447
16:50:56.799377,363839,22,670,458,636,832,801,868,454
16:50:56.802119,363849,20,676,456,632,833,806,873,463
16:50:56.806118,363859,19,684,456,630,835,813,879,473
16:50:56.811464,363869,16,689,461,633,837,820,884,484
16:50:56.811464,363879,14,695,470,637,840,829,891,493
16:50:56.820040,363889,13,700,480,643,843,838,896,503
16:50:56.889755,363899,12,706,491,650,845,845,900,513
16:50:56.891874,363909,10,713,502,657,847,852,904,522
16:50:56.893876,363919,9,717,511,665,849,858,908,533
16:50:56.897055,363929,8,723,520,672,851,865,911,546
16:50:56.898547,363939,7,731,531,681,853,870,915,559
16:50:56.900932,363949,6,738,544,691,855,875,917,572
16:50:56.904822,363959,6,746,558,702,857,879,920,583
16:50:56.908454,363969,5,750,569,710,859,882,922,590
16:50:56.911442,363979,4,755,581,719,861,885,923,595
16:50:56.911442,363990,4,759,593,726,863,886,924,596
16:50:56.976115,363999,4,762,604,733,865,888,924,595
16:50:56.978298,364009,3,763,615,740,867,888,924,592
16:50:56.985320,364019,3,765,626,748,868,888,923,589
16:50:56.991188,364029,2,762,633,751,869,888,922,583
16:50:56.993982,364039,2,761,641,755,870,887,921,577
16:50:57.122988,364169,260,813,688,787,888,862,899,510
16:50:57.134736,364179,310,819,692,790,890,860,897,509
16:50:57.144016,364189,363,826,696,794,892,857,893,507
16:50:57.163399,364199,415,832,700,797,893,854,889,504
16:50:57.173277,364209,466,837,705,802,895,851,884,500
16:50:57.177582,364219,513,844,712,808,899,848,879,492
16:50:57.181947,364229,551,848,716,811,899,841,870,482
16:50:57.187402,364239,584,852,721,815,902,835,860,468
16:50:57.195936,364249,614,857,727,819,904,829,850,449
16:50:57.199078,364259,640,861,733,823,905,820,835,423
16:50:57.206922,364269,661,865,738,826,907,811,820,391
16:50:57.210743,364279,679,868,744,830,908,801,801,354
16:50:57.215380,364289,692,871,750,834,910,788,779,319
16:50:57.218278,364299,702,874,756,838,911,768,750,288
16:50:57.274735,364309,711,877,762,842,913,740,713,261
16:50:57.276746,364319,718,880,766,846,914,713,670,235
16:50:57.278969,364329,725,883,770,851,915,685,625,213
16:50:57.281021,364339,732,885,769,855,917,655,579,193
16:50:57.282026,364349,740,887,764,859,918,626,533,174
16:50:57.338292,364359,749,888,754,862,919,599,490,158
16:50:57.340867,364369,760,889,735,865,921,573,451,144
16:50:57.343816,364379,770,889,710,867,922,553,414,129
16:50:57.345826,364389,780,887,679,867,923,537,380,117
16:50:57.348281,364399,790,883,643,865,923,516,347,106
16:50:57.349346,364409,798,878,606,866,924,493,318,96
16:50:57.352497,364419,805,871,564,865,924,471,292,87
16:50:57.355731,364429,811,865,515,859,924,452,269,78
16:50:57.355731,364439,817,858,467,850,922,434,250,72
16:50:57.355731,364449,821,848,423,842,919,414,233,65
16:50:57.488205,364460,822,837,383,829,915,393,218,58
16:50:57.490591,364469,820,823,347,809,909,372,203,53
16:50:57.494335,364479,815,807,314,779,902,350,188,48
16:50:57.497577,364489,804,790,284,744,894,327,174,43
16:50:57.497577,364499,786,770,257,707,884,303,159,39
16:50:57.503845,364509,765,742,232,674,872,279,144,36
16:50:57.506504,364519,737,704,211,640,857,254,131,32
16:50:57.510460,364529,699,659,191,602,833,230,118,29
16:50:57.514027,364539,653,611,174,560,791,208,107,26
16:50:57.514027,364549,598,557,158,517,727,188,97,24
16:50:57.519543,364559,541,503,145,472,658,170,88,22
16:50:57.522805,364569,489,455,133,427,595,156,83,20
16:50:57.522805,364579,443,412,124,387,539,168,93,18
16:50:57.529219,364589,400,372,116,349,488,199,116,16
16:50:57.532408,364599,363,337,110,316,442,222,138,15
16:50:57.589241,364609,328,305,102,286,401,237,154,13
16:50:57.589241,364619,297,276,94,259,363,244,164,12
16:50:57.589241,364630,269,250,87,235,329,250,175,11
16:50:57.589241,364639,244,227,80,213,299,258,189,10
16:50:57.601002,364649,221,206,74,196,270,265,206,9
16:50:57.618923,364659,200,186,69,183,245,272,228,8
16:50:57.623904,364669,182,169,63,175,223,279,254,7
16:50:57.630472,364679,165,153,59,174,214,286,280,6
16:50:57.633487,364689,149,139,55,176,215,293,305,6
16:50:57.640261,364699,135,126,51,178,222,300,329,5
16:50:57.660751,364709,123,114,48,182,234,308,350,4
16:50:57.660751,364719,111,103,45,187,248,313,370,4
16:50:57.668279,364729,101,94,43,193,265,319,388,3
16:50:57.672003,364739,92,84,41,198,281,325,403,3
16:50:57.672003,364749,83,77,39,203,295,329,416,2
16:50:57.718309,364759,75,70,37,208,307,335,428,2
16:50:57.724594,364769,68,63,35,213,316,339,438,2
16:50:57.730690,364779,62,57,34,218,325,344,445,1
16:50:57.735539,364789,57,53,32,222,332,348,451,1
16:50:57.741779,364800,51,47,31,225,337,349,455,1
16:50:57.778396,364809,46,43,30,225,342,350,453,0
16:50:57.789161,364819,42,39,28,226,348,347,444,0
16:50:57.795024,364829,38,35,27,228,352,340,430,0
16:50:57.798508,364839,34,33,25,230,350,329,413,0
16:50:57.799773,364849,31,29,26,232,347,318,395,1
16:50:57.808639,364859,28,26,26,234,345,308,376,1
16:50:57.871249,364869,25,24,27,237,347,298,357,1
16:50:57.872245,364879,23,22,28,239,353,290,341,1
16:50:57.876756,364889,21,20,30,242,363,283,328,1
16:50:57.885159,364899,19,18,32,244,376,278,316,0
16:50:57.890605,364909,17,16,34,246,390,275,307,0
16:50:57.895298,364919,15,15,37,249,404,272,301,0
16:50:57.899255,364929,14,13,39,254,417,271,296,0
16:50:57.901332,364939,12,12,42,260,429,272,293,0
16:50:57.903687,364949,11,11,43,266,440,273,290,0
16:50:57.907435,364959,10,10,44,269,451,276,289,0
16:50:57.909431,364969,9,9,45,271,460,279,292,0
16:50:57.911308,364979,8,8,45,269,468,283,297,0
16:50:57.911308,364989,7,7,42,264,472,301,334,0
16:50:57.911308,364999,7,6,38,256,466,380,458,0
16:50:57.911308,365009,6,6,34,247,457,511,617,0
16:50:57.976548,365019,5,5,31,245,459,646,788,0
16:50:57.979795,365029,5,5,27,255,457,750,873,0
16:50:57.984604,365039,4,4,25,257,434,811,901,34
16:50:57.990777,365049,4,4,22,264,427,839,913,115
16:50:57.994267,365059,3,3,22,268,425,854,916,206
16:50:58.056628,365069,2,3,25,272,431,863,915,287
16:50:58.059152,365079,2,2,32,279,438,868,913,353
16:50:58.061696,365089,2,2,45,285,445,873,912,405
16:50:58.068724,365100,1,2,78,295,455,879,910,442
16:50:58.074867,365109,1,2,158,334,486,886,908,470
16:50:58.078884,365119,0,26,246,391,532,890,906,500
16:50:58.082944,365129,0,104,326,450,604,893,905,528
16:50:58.087936,365139,1,219,399,504,679,898,907,552
16:50:58.090130,365149,0,335,457,550,733,898,907,570
16:50:58.092890,365159,0,435,506,589,773,900,908,582
16:50:58.205791,365169,0,511,546,621,800,902,908,588
16:50:58.216992,365179,1,567,579,649,818,903,909,590
16:50:58.222786,365189,0,604,609,672,830,904,908,587
16:50:58.228851,365199,1,626,632,693,839,904,907,577
16:50:58.232399,365209,1,637,652,711,845,904,905,564
16:50:58.235366,365219,1,640,670,726,850,904,905,547
16:50:58.237702,365229,1,635,685,737,852,902,901,527
16:50:58.240664,365239,0,625,697,748,854,901,898,506
16:50:58.240664,365249,0,610,708,759,856,899,894,485
16:50:58.244603,365259,0,591,717,768,857,897,891,464
16:50:58.247161,365270,0,568,724,775,858,894,888,445
16:50:58.248658,365279,0,542,731,781,859,891,884,426
16:50:58.248658,365289,0,509,739,786,859,886,878,404
16:50:58.252703,365299,0,473,747,791,860,881,870,380
16:50:58.256728,365309,0,435,756,796,861,875,861,353
16:50:58.256728,365319,0,397,764,800,861,869,852,325
16:50:58.260791,365329,0,361,772,804,862,863,843,295
16:50:58.263200,365339,0,326,779,810,863,857,835,268
16:50:58.264204,365349,0,298,785,816,864,851,827,241
16:50:58.266882,365359,0,275,792,822,866,846,818,218
16:50:58.322007,365369,0,261,797,828,869,843,812,197
16:50:58.324961,365379,0,262,802,833,871,840,809,180
16:50:58.327395,365389,0,280,807,838,875,838,808,166
16:50:58.328445,365399,0,318,811,844,879,837,807,154
16:50:58.332987,365409,0,371,816,848,882,832,801,142
16:50:58.358248,365419,0,432,818,852,887,828,795,129
16:50:58.362456,365429,0,495,822,857,890,821,783,117
16:50:58.363488,365440,0,553,824,860,893,812,768,106
16:50:58.366318,365449,0,608,824,861,897,801,751,95
16:50:58.367340,365459,2,660,824,864,900,791,732,86
16:50:58.405715,365469,28,708,823,866,904,778,712,78
16:50:58.410380,365479,85,746,823,868,906,758,687,71
16:50:58.413032,365489,157,777,823,870,909,738,656,64
16:50:58.413032,365499,238,800,824,873,911,725,620,58
16:50:58.416874,365509,323,819,825,875,913,710,578,52
16:50:58.460955,365519,406,834,824,877,916,689,535,47
16:50:58.462189,365529,480,845,822,880,918,665,492,43
