Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:32:27.991588,88759,492,392,586,364,0,140,606,420
15:32:27.995929,88769,484,384,583,357,1,151,625,426
15:32:27.999514,88779,473,370,574,345,0,159,638,431
15:32:28.036912,88790,461,357,566,334,0,169,649,440
15:32:28.036912,88799,453,345,560,324,0,177,653,450
15:32:28.036912,88809,449,342,560,318,4,179,655,456
15:32:28.052028,88819,449,342,559,312,1,173,635,451
15:32:28.055633,88829,452,342,557,306,0,153,593,422
15:32:28.081295,88839,458,346,559,301,0,128,539,386
15:32:28.082754,88849,464,351,561,297,0,103,476,349
15:32:28.082754,88859,470,354,564,294,0,82,415,315
15:32:28.082754,88869,473,351,564,288,0,64,370,288
15:32:28.089913,88879,478,341,563,281,0,51,329,268
15:32:28.135077,88889,479,330,562,271,4,38,302,257
15:32:28.135077,88899,477,304,550,254,0,31,278,249
15:32:28.142612,88909,475,270,536,234,0,24,262,244
15:32:28.144683,88919,471,234,519,211,6,18,251,239
15:32:28.146923,88929,465,194,488,184,3,13,245,234
15:32:28.180525,88939,457,152,447,156,3,10,245,227
15:32:28.184151,88949,448,111,407,126,0,11,249,218
15:32:28.186805,88960,430,83,369,99,0,9,255,214
15:32:28.188148,88969,394,62,329,75,0,9,265,213
15:32:28.188148,88979,342,49,291,57,3,8,277,215
15:32:28.188148,88989,285,38,254,43,1,8,292,221
15:32:28.239020,88999,230,31,217,33,1,8,304,225
15:32:28.250210,89009,182,24,184,25,1,12,317,230
15:32:28.252844,89019,142,19,156,19,1,9,323,233
15:32:28.255260,89029,114,11,134,13,0,10,328,236
15:32:28.257199,89039,94,8,120,10,0,10,327,239
15:32:28.260719,89049,79,6,110,7,0,10,328,241
15:32:28.314946,89059,68,5,103,6,0,10,326,243
15:32:28.318491,89069,62,4,101,4,0,10,327,244
15:32:28.320239,89079,80,3,112,5,1,11,321,243
15:32:28.322510,89089,128,2,143,3,0,9,313,238
15:32:28.322510,89099,186,2,196,11,1,4,307,238
15:32:28.365862,89109,233,1,257,22,0,6,303,236
15:32:28.365862,89119,275,1,320,48,0,4,298,237
15:32:28.365862,89129,310,8,373,82,0,3,293,238
15:32:28.365862,89139,334,29,414,117,0,3,291,239
15:32:28.365862,89149,360,59,448,155,0,2,292,241
15:32:28.378865,89159,382,93,474,194,0,1,299,248
15:32:28.421409,89169,400,133,495,225,0,2,317,256
15:32:28.421409,89179,414,176,512,248,0,4,367,272
15:32:28.428790,89189,425,222,525,265,0,12,450,293
15:32:28.431233,89199,434,270,539,277,1,34,549,327
15:32:28.432542,89209,443,318,545,278,0,80,640,369
15:32:28.454955,89219,452,357,552,278,0,148,713,417
15:32:28.468264,89229,458,390,558,277,0,211,760,467
15:32:28.473078,89239,463,413,562,275,0,288,790,512
15:32:28.475530,89249,468,427,566,277,0,352,815,547
15:32:28.479791,89260,468,436,569,286,0,401,839,578
15:32:28.501070,89269,465,439,575,296,0,438,855,603
15:32:28.501070,89279,464,440,580,309,0,466,865,622
15:32:28.510780,89289,465,441,584,321,0,488,873,637
15:32:28.512826,89299,468,440,586,331,0,507,879,651
15:32:28.516937,89309,469,443,588,340,0,523,885,659
15:32:28.555425,89319,473,445,590,349,0,536,890,667
15:32:28.562242,89329,477,448,593,353,0,547,894,674
15:32:28.568463,89339,481,451,595,357,0,556,897,679
15:32:28.570548,89349,485,454,596,360,0,563,899,682
15:32:28.570548,89359,489,456,601,365,2,570,899,689
15:32:28.579848,89369,491,459,599,366,0,571,901,687
15:32:28.636950,89379,493,461,599,369,0,572,901,688
15:32:28.636950,89389,495,463,603,372,1,574,903,691
15:32:28.636950,89399,496,464,600,371,0,572,901,688
15:32:28.636950,89409,497,465,601,370,0,572,901,688
15:32:28.650686,89419,497,464,600,369,0,571,901,689
15:32:28.666232,89430,498,464,600,368,0,570,901,689
15:32:28.680365,89439,499,464,599,366,0,570,901,688
15:32:28.683853,89449,500,464,599,365,0,569,901,689
15:32:28.687416,89459,500,463,603,366,1,571,903,691
15:32:28.689515,89469,501,462,599,363,0,569,901,690
15:32:28.727613,89479,502,462,599,362,0,569,902,691
15:32:28.731901,89489,502,462,599,362,0,569,902,692
15:32:28.736384,89499,503,462,599,361,0,569,902,693
15:32:28.740771,89509,503,463,605,361,1,571,904,695
15:32:28.745745,89519,504,464,600,357,0,570,903,693
15:32:28.771379,89529,505,466,601,354,0,571,903,694
15:32:28.771379,89539,505,468,603,353,1,574,901,694
15:32:28.782373,89549,507,470,602,350,1,574,901,696
15:32:28.786899,89559,510,475,601,345,0,571,903,696
15:32:28.790327,89569,509,476,602,342,0,570,903,696
15:32:28.818522,89579,511,479,603,337,0,568,903,696
15:32:28.821996,89589,513,482,604,332,0,566,903,696
15:32:28.832824,89600,514,486,605,327,0,564,902,696
15:32:28.839352,89609,516,491,606,324,1,564,903,696
15:32:28.842939,89619,519,497,607,315,0,560,901,693
15:32:28.865714,89629,523,503,608,309,0,559,901,693
15:32:28.868869,89639,528,510,609,302,0,559,901,692
15:32:28.870976,89649,534,516,613,299,1,560,902,694
15:32:28.872419,89659,539,523,611,292,0,558,900,692
15:32:28.872419,89669,544,528,611,289,0,557,900,692
15:32:28.919509,89679,548,532,612,285,0,555,899,691
15:32:28.923251,89689,551,536,612,282,0,553,897,691
15:32:28.927649,89699,556,539,614,282,1,551,898,692
15:32:28.931834,89709,559,543,613,280,0,544,894,689
15:32:28.933845,89719,562,547,614,278,0,538,892,687
15:32:28.949136,89729,567,550,615,276,0,534,890,686
15:32:28.963696,89739,572,554,616,276,1,531,889,685
15:32:28.969975,89749,576,557,616,275,1,525,886,685
15:32:28.976057,89759,581,560,616,276,1,520,883,680
15:32:28.980359,89769,587,564,616,276,1,517,879,678
15:32:29.004997,89779,593,568,617,272,0,511,877,676
15:32:29.004997,89789,598,573,618,270,0,506,874,674
15:32:29.012115,89799,605,577,618,267,0,501,872,671
15:32:29.015889,89809,611,581,618,265,0,496,868,669
15:32:29.016956,89819,616,585,619,264,0,491,864,667
15:32:29.019765,89829,621,588,619,261,0,487,861,665
15:32:29.081774,89839,626,590,619,259,0,482,858,662
15:32:29.085111,89849,631,593,619,257,0,479,854,658
15:32:29.087220,89859,636,596,619,256,0,474,850,654
15:32:29.087220,89869,642,598,619,255,0,469,843,649
15:32:29.092162,89879,647,600,620,254,0,463,835,641
15:32:29.125870,89889,655,603,620,254,0,455,822,631
15:32:29.129637,89900,664,606,621,253,0,444,809,620
15:32:29.133014,89909,673,608,621,253,0,429,787,602
15:32:29.138658,89919,682,610,622,254,0,408,757,578
15:32:29.163708,89929,692,611,624,259,1,381,714,540
15:32:29.174441,89939,700,612,624,258,1,341,658,490
15:32:29.177551,89949,708,613,626,257,1,291,592,447
15:32:29.180503,89959,716,612,627,260,2,239,523,407
15:32:29.186377,89969,723,610,629,265,1,190,459,361
15:32:29.190363,89979,729,606,630,271,1,148,395,324
15:32:29.237017,89989,733,599,629,279,1,115,325,297
15:32:29.238235,89999,737,588,627,279,1,90,255,275
15:32:29.238235,90009,742,575,624,264,0,68,192,254
15:32:29.238235,90019,741,551,612,248,0,54,146,233
15:32:29.249699,90029,741,523,587,229,0,44,112,211
15:32:29.269598,90039,740,497,550,202,0,36,86,190
15:32:29.272181,90049,738,467,507,166,0,30,66,172
15:32:29.272181,90059,735,428,461,128,0,26,51,158
15:32:29.282239,90070,724,373,413,95,0,22,39,150
15:32:29.285661,90079,706,298,361,71,0,20,30,151
15:32:29.337666,90089,682,223,311,53,0,19,24,156
15:32:29.339072,90099,640,166,263,40,0,18,19,165
15:32:29.339072,90109,574,124,219,30,1,20,17,169
15:32:29.339072,90119,479,93,177,22,0,17,11,181
15:32:29.351612,90129,385,70,139,17,0,18,9,187
15:32:29.353619,90139,317,52,110,13,0,18,8,191
15:32:29.385454,90149,265,39,89,9,0,19,6,194
15:32:29.385454,90159,217,29,74,9,1,22,9,200
15:32:29.389640,90169,179,22,63,5,0,20,18,200
15:32:29.391885,90179,151,17,55,3,1,22,43,208
15:32:29.394475,90189,128,13,50,1,1,21,67,210
15:32:29.396508,90199,109,10,47,2,0,19,90,208
15:32:29.449914,90209,95,8,45,2,0,19,108,208
15:32:29.449914,90219,85,6,43,0,2,21,125,210
15:32:29.463705,90229,84,5,42,2,0,20,137,210
15:32:29.465546,90240,84,4,42,2,0,20,149,212
15:32:29.472285,90249,86,4,40,2,0,20,163,213
15:32:29.474396,90259,86,2,39,0,0,19,175,213
15:32:29.517254,90269,87,2,38,0,0,18,188,215
15:32:29.527841,90279,87,1,37,0,0,17,202,216
15:32:29.534396,90289,85,1,37,0,2,18,216,219
15:32:29.539354,90299,82,0,37,0,0,16,226,219
15:32:29.542435,90309,80,0,36,0,2,18,241,225
15:32:29.546341,90319,79,0,35,0,0,16,249,224
15:32:29.571002,90329,78,0,36,0,0,15,258,224
15:32:29.571002,90339,80,0,37,0,0,14,262,226
15:32:29.578643,90349,83,0,38,0,0,12,256,226
15:32:29.582691,90359,86,0,38,0,2,12,241,227
15:32:29.587421,90369,88,0,38,0,0,8,211,222
15:32:29.590856,90379,89,0,36,0,2,9,182,221
15:32:29.648396,90389,89,0,35,0,2,7,154,216
15:32:29.651393,90399,91,0,33,0,2,6,128,212
15:32:29.655176,90409,94,2,35,0,0,3,105,204
15:32:29.657617,90419,95,0,34,0,0,3,86,201
15:32:29.660461,90429,98,0,34,0,0,2,70,199
15:32:29.661478,90439,99,0,35,0,0,1,55,198
15:32:29.664181,90449,102,0,36,0,0,0,43,196
15:32:29.718589,90459,102,0,38,0,0,0,32,193
15:32:29.725398,90469,107,0,41,0,0,0,24,187
15:32:29.727941,90479,108,0,43,0,3,2,21,183
15:32:29.732447,90489,109,0,44,0,0,0,14,177
15:32:29.734479,90499,112,0,46,0,0,0,11,177
15:32:29.735681,90509,118,0,47,0,0,0,9,178
15:32:29.754154,90519,124,0,49,0,0,0,7,181
15:32:29.758891,90529,128,0,50,0,0,0,5,183
15:32:29.763409,90540,130,0,51,0,0,0,4,185
15:32:29.766085,90549,135,1,55,2,0,0,3,186
15:32:29.770180,90559,141,0,64,0,0,0,13,187
15:32:29.773232,90569,155,0,80,0,0,0,36,187
15:32:29.833830,90579,173,0,102,0,0,0,67,189
15:32:29.833830,90589,190,0,129,0,0,1,104,197
15:32:29.838758,90599,201,0,160,0,0,0,132,199
15:32:29.841511,90609,209,0,190,4,0,0,172,204
15:32:29.842530,90619,218,0,216,13,0,4,231,221
15:32:29.843553,90629,228,7,247,31,0,12,321,244
15:32:29.871126,90639,240,24,279,54,1,42,462,289
15:32:29.882774,90649,258,51,310,79,1,104,614,350
15:32:29.888042,90659,279,84,342,102,1,184,715,415
15:32:29.892117,90669,302,122,372,124,0,262,782,471
15:32:29.897686,90679,319,155,395,138,0,330,821,517
15:32:29.924289,90689,335,183,418,157,0,378,839,550
15:32:29.924289,90699,349,204,439,181,0,410,850,578
15:32:29.924289,90710,360,218,457,209,0,434,863,604
15:32:29.935041,90719,369,228,473,237,0,446,869,621
15:32:29.937130,90729,377,236,488,263,0,458,876,636
15:32:29.965745,90739,384,246,501,287,0,468,881,649
15:32:29.965745,90749,392,256,513,307,0,478,886,659
15:32:29.965745,90759,402,274,527,326,0,487,889,668
15:32:29.982566,90769,412,293,535,336,0,498,893,675
15:32:29.986869,90779,425,314,543,346,0,508,896,681
15:32:30.019191,90789,435,337,550,353,0,520,900,686
15:32:30.022461,90799,443,358,557,358,0,533,906,693
15:32:30.023486,90809,449,378,564,363,0,540,904,694
15:32:30.025566,90819,450,392,566,363,0,546,906,698
15:32:30.027606,90829,450,402,569,364,0,554,910,703
15:32:30.030853,90839,447,408,570,364,0,556,910,704
15:32:30.099523,90849,442,407,569,362,0,556,910,705
15:32:30.101775,90859,431,398,566,360,0,550,907,703
15:32:30.103832,90869,414,387,560,355,0,544,907,703
15:32:30.104880,90880,397,369,553,349,0,539,906,703
15:32:30.109882,90889,378,342,543,339,0,533,906,703
15:32:30.138263,90899,354,307,528,328,0,526,906,703
15:32:30.144870,90909,331,264,512,317,0,517,905,703
15:32:30.149118,90919,308,223,491,302,0,510,905,703
15:32:30.155286,90929,286,180,469,286,0,503,905,704
15:32:30.159037,90939,267,140,446,268,0,495,906,706
15:32:30.182520,90949,250,104,418,244,0,484,906,707
15:32:30.182520,90959,230,77,389,218,0,474,908,711
15:32:30.191596,90969,211,58,367,191,0,459,908,711
15:32:30.193668,90979,195,43,347,165,0,441,905,710
15:32:30.196052,90989,182,32,328,141,0,430,905,711
15:32:30.225978,90999,174,24,314,120,0,424,906,712
15:32:30.233803,91009,170,18,309,105,0,422,907,713
15:32:30.235994,91019,173,16,313,97,2,425,907,713
15:32:30.239483,91029,173,10,320,90,0,432,907,713
15:32:30.240966,91039,178,9,330,86,0,443,910,715
15:32:30.314311,91049,181,11,338,86,0,450,909,714
15:32:30.316660,91059,184,18,347,89,0,455,908,711
15:32:30.327114,91069,186,25,353,91,0,458,904,706
15:32:30.332521,91079,185,28,358,92,0,459,904,703
15:32:30.337172,91089,184,32,360,93,0,459,903,700
15:32:30.339581,91099,183,35,362,93,0,458,901,697
15:32:30.351462,91109,182,37,360,93,0,453,899,694
15:32:30.355730,91119,179,39,360,93,0,446,896,690
15:32:30.357934,91129,173,39,359,92,0,432,892,685
15:32:30.357934,91139,169,41,362,95,4,413,884,676
15:32:30.362100,91149,163,40,362,94,0,387,873,664
15:32:30.387453,91159,165,40,365,98,0,352,848,645
15:32:30.399560,91169,169,47,371,106,0,311,803,617
15:32:30.405648,91180,181,55,382,118,0,263,732,573
15:32:30.410175,91189,201,67,400,137,0,212,643,501
15:32:30.418164,91199,224,82,423,159,0,166,551,430
15:32:30.437523,91209,246,100,449,183,0,128,477,372
15:32:30.448180,91219,269,116,471,202,0,101,407,326
15:32:30.451384,91229,291,126,487,211,0,77,350,292
15:32:30.454816,91239,309,128,487,204,0,62,284,260
15:32:30.458110,91249,323,121,466,182,0,50,221,236
15:32:30.513604,91259,332,100,439,151,0,40,168,215
15:32:30.517775,91269,329,75,411,120,0,32,130,200
15:32:30.520562,91279,313,57,379,94,3,27,99,189
15:32:30.521627,91289,295,43,338,69,0,25,75,186
15:32:30.524164,91299,274,30,300,52,0,21,59,188
15:32:30.526328,91309,243,23,253,38,0,19,59,193
15:32:30.558015,91319,203,17,205,29,0,17,78,202
15:32:30.561806,91329,169,12,160,21,0,15,107,209
15:32:30.567855,91339,150,9,127,16,0,14,135,215
15:32:30.572125,91350,144,9,101,12,0,13,168,218
15:32:30.575758,91359,136,5,86,9,0,13,195,220
15:32:30.580556,91369,134,4,73,7,0,12,217,222
15:32:30.621571,91379,133,3,65,5,0,12,231,222
15:32:30.630445,91389,133,2,58,4,0,12,238,223
15:32:30.632239,91399,137,4,52,3,0,12,242,223
15:32:30.632239,91409,136,1,49,2,0,12,242,224
15:32:30.638747,91419,135,1,46,1,0,11,241,222
15:32:30.640954,91429,133,0,44,1,0,10,231,217
15:32:30.699204,91439,130,0,42,1,0,10,211,211
15:32:30.699204,91449,130,1,38,0,0,9,188,204
15:32:30.699204,91459,120,0,38,0,0,8,166,197
15:32:30.699204,91469,113,0,38,0,0,8,137,189
15:32:30.709673,91479,104,4,36,0,0,7,105,181
15:32:30.711982,91489,95,4,35,0,0,6,80,174
15:32:30.750462,91499,88,0,35,0,0,4,66,169
15:32:30.756125,91509,81,1,36,1,0,5,48,162
15:32:30.758354,91520,73,1,36,1,0,4,37,154
15:32:30.762719,91529,68,1,37,1,0,3,28,146
15:32:30.766352,91539,64,0,36,0,0,2,23,140
15:32:30.767454,91549,65,0,38,0,0,1,17,134
15:32:30.816104,91559,68,0,42,0,0,1,12,128
15:32:30.816104,91569,72,0,45,0,0,1,9,123
15:32:30.828439,91579,77,1,52,1,1,4,7,119
15:32:30.832355,91589,79,0,55,0,0,0,6,118
15:32:30.839276,91599,82,0,60,0,0,0,4,117
15:32:30.843970,91609,87,0,65,0,0,0,3,119
15:32:30.845791,91619,90,0,69,0,0,0,3,123
15:32:30.884363,91629,91,1,76,0,0,0,2,126
15:32:30.887745,91639,94,0,77,0,0,0,2,130
15:32:30.888858,91649,99,1,80,1,1,4,1,134
15:32:30.888858,91659,100,0,80,0,0,0,1,137
15:32:30.888858,91669,105,0,79,0,0,0,1,138
15:32:30.895908,91679,110,0,76,0,0,0,0,143
15:32:30.937674,91689,115,0,71,0,0,0,6,143
15:32:30.937674,91699,123,0,67,0,0,0,227,174
15:32:30.942056,91709,133,0,62,0,0,1,579,237
15:32:30.944228,91719,146,1,59,1,1,4,785,313
15:32:30.946802,91729,156,0,61,0,0,8,878,419
15:32:30.951857,91739,154,0,66,0,0,43,898,507
15:32:31.017123,91749,143,0,64,0,0,113,904,572
15:32:31.019758,91759,143,0,67,0,0,203,908,615
15:32:31.021900,91769,146,1,76,1,1,289,906,636
15:32:31.026479,91779,137,0,82,0,0,354,908,651
15:32:31.030783,91789,125,0,89,0,0,408,908,664
15:32:31.035590,91799,102,0,97,0,0,451,908,679
15:32:31.047004,91809,92,0,115,0,0,482,909,690
15:32:31.053170,91820,90,0,140,1,0,506,911,701
15:32:31.055730,91829,96,0,172,8,0,525,912,704
15:32:31.060050,91839,109,2,206,20,1,541,910,709
15:32:31.064663,91849,121,14,240,31,1,551,911,713
15:32:31.098391,91859,132,40,270,41,0,557,915,716
15:32:31.098391,91869,144,76,297,57,0,562,917,720
15:32:31.104469,91879,153,116,327,72,0,566,917,723
15:32:31.119226,91889,162,152,353,94,0,569,918,725
15:32:31.124863,91899,167,186,377,115,0,570,918,727
15:32:31.140670,91909,171,214,398,135,0,568,917,728
15:32:31.172664,91919,174,235,416,158,0,564,917,729
15:32:31.176501,91929,177,253,436,183,0,560,916,732
15:32:31.187770,91939,177,270,454,204,0,555,914,727
15:32:31.191932,91949,178,283,470,224,0,550,912,726
15:32:31.192935,91959,181,296,486,240,0,546,911,725
15:32:31.222285,91969,184,312,500,250,0,544,910,723
15:32:31.222285,91979,185,328,511,262,0,543,909,721
15:32:31.232801,91990,189,344,522,270,0,542,907,719
15:32:31.234868,91999,193,361,531,276,0,540,905,722
15:32:31.234868,92009,197,375,541,281,0,536,899,713
15:32:31.267426,92019,200,387,550,284,0,531,894,710
15:32:31.269436,92029,201,398,557,288,0,524,891,706
15:32:31.270767,92039,203,406,563,291,0,513,888,703
15:32:31.271789,92049,209,416,571,297,1,504,885,698
15:32:31.271789,92059,210,419,576,301,0,489,880,694
15:32:31.305542,92069,215,424,583,306,0,478,877,690
15:32:31.305542,92079,222,430,591,312,0,467,874,687
15:32:31.320371,92089,230,436,598,318,0,457,868,682
15:32:31.325258,92099,239,445,606,329,1,448,866,677
15:32:31.330381,92109,245,450,610,336,0,435,861,672
15:32:31.372698,92119,256,458,616,345,0,425,855,667
15:32:31.381447,92129,266,467,621,354,0,416,848,661
15:32:31.390001,92139,280,476,626,363,0,407,842,656
15:32:31.399352,92149,296,484,632,373,0,399,834,649
15:32:31.403184,92160,314,495,639,382,0,390,826,642
15:32:31.406024,92169,335,505,644,390,0,380,817,635
15:32:31.410109,92179,351,515,650,399,3,367,805,628
15:32:31.414626,92189,377,527,654,404,0,352,793,618
15:32:31.419591,92199,402,540,661,413,1,337,781,605
15:32:31.420873,92209,427,553,668,419,1,321,764,591
15:32:31.454039,92219,446,563,673,425,0,301,741,576
15:32:31.454039,92229,471,573,680,428,0,278,717,552
15:32:31.454039,92239,493,583,686,444,0,251,696,521
15:32:31.454039,92249,512,594,690,454,0,221,668,493
15:32:31.454039,92259,536,605,696,464,0,188,635,465
15:32:31.522390,92269,560,614,702,473,0,156,598,439
15:32:31.522390,92279,584,624,707,483,0,127,565,413
15:32:31.528284,92289,611,635,714,494,1,103,535,384
15:32:31.532191,92299,633,639,717,501,0,80,503,355
15:32:31.532191,92309,656,645,723,508,0,63,475,330
15:32:31.536436,92319,677,648,727,516,0,49,439,309
15:32:31.578207,92329,695,650,731,524,0,38,408,294
15:32:31.585006,92339,711,650,735,531,0,30,382,281
15:32:31.589637,92349,725,647,737,537,0,24,357,268
15:32:31.589637,92359,739,642,741,542,1,20,333,252
15:32:31.600877,92369,747,626,740,543,0,14,302,241
15:32:31.617748,92379,756,607,740,542,0,11,262,229
15:32:31.617748,92389,763,587,739,525,0,8,222,217
15:32:31.617748,92399,769,561,736,495,1,9,179,200
15:32:31.624923,92409,775,534,718,462,1,8,144,179
15:32:31.626970,92419,777,497,690,409,0,6,108,156
15:32:31.670057,92429,777,458,658,350,0,6,82,130
15:32:31.676778,92439,773,409,625,300,0,6,64,104
15:32:31.684252,92449,759,348,591,264,0,5,49,81
15:32:31.686367,92460,740,278,543,231,0,5,37,63
15:32:31.689944,92469,709,208,495,207,0,5,29,49
15:32:31.694030,92479,661,154,443,188,0,4,22,38
15:32:31.734705,92489,601,115,391,168,0,3,17,30
15:32:31.736842,92499,529,86,328,145,0,2,13,24
15:32:31.739504,92509,450,65,257,114,0,1,10,30
15:32:31.739504,92519,366,48,194,85,0,2,8,47
15:32:31.743244,92529,292,36,146,64,0,1,6,69
15:32:31.745644,92539,248,27,111,48,0,1,5,82
15:32:31.800462,92549,238,21,84,36,0,0,4,91
15:32:31.807529,92559,233,16,64,27,0,0,3,101
15:32:31.811106,92569,222,14,50,22,1,2,4,113
15:32:31.814858,92579,202,9,37,15,0,0,2,119
15:32:31.821814,92589,186,7,28,12,0,0,1,128
15:32:31.827346,92599,170,5,22,9,0,0,1,139
15:32:31.855568,92609,153,4,19,6,0,0,1,149
15:32:31.859047,92619,139,1,15,7,0,0,1,159
15:32:31.861461,92630,125,0,14,5,2,0,12,165
15:32:31.867251,92639,114,4,15,5,1,1,30,174
15:32:31.871755,92649,106,0,10,3,0,0,47,177
15:32:31.874816,92659,101,0,9,3,0,0,69,181
15:32:31.923065,92669,95,1,9,1,0,0,91,185
15:32:31.933653,92679,92,1,8,0,0,0,118,186
15:32:31.938632,92689,90,0,5,2,2,0,139,186
15:32:31.940877,92699,87,0,5,0,0,0,160,187
15:32:31.940877,92709,84,0,4,0,0,0,177,188
15:32:31.940877,92719,82,0,3,0,0,0,187,187
15:32:31.988033,92729,79,0,2,0,0,0,189,186
15:32:31.988033,92739,72,0,2,0,0,0,176,185
15:32:31.993517,92749,64,0,2,0,0,0,156,183
15:32:31.995673,92759,55,0,1,2,0,0,134,177
15:32:31.999108,92769,43,0,3,0,0,0,107,169
15:32:32.001815,92779,32,0,4,0,0,0,81,161
15:32:32.003582,92789,25,1,6,1,0,1,63,154
15:32:32.032384,92800,19,1,6,1,0,0,48,144
15:32:32.040398,92809,14,1,6,1,0,1,37,136
15:32:32.042720,92819,10,0,6,0,0,0,27,130
15:32:32.045221,92829,13,0,8,0,0,0,20,128
15:32:32.047811,92839,21,4,12,2,1,0,16,130
15:32:32.051624,92849,27,4,18,2,0,0,12,134
15:32:32.104952,92859,29,4,24,2,1,0,9,138
15:32:32.104952,92869,27,4,32,2,0,0,7,143
15:32:32.112185,92879,23,0,39,0,0,0,5,148
15:32:32.115687,92889,23,0,46,0,0,0,4,152
15:32:32.119543,92899,26,0,53,0,0,0,3,156
15:32:32.120541,92909,29,0,56,0,0,0,3,160
15:32:32.123708,92919,37,0,54,0,0,0,2,163
15:32:32.198517,92929,47,0,52,0,0,0,1,165
15:32:32.199218,92939,57,0,50,0,0,0,1,167
15:32:32.199218,92949,69,0,48,0,0,0,152,177
15:32:32.199218,92959,89,0,43,0,0,0,594,225
15:32:32.199218,92969,108,0,39,0,0,0,845,304
15:32:32.210849,92979,108,0,45,0,0,2,909,413
15:32:32.225136,92989,79,0,40,0,0,42,918,506
15:32:32.232656,92999,58,0,40,0,0,128,921,578
15:32:32.236824,93009,48,0,44,0,0,230,922,623
15:32:32.241284,93019,45,0,46,0,4,317,920,646
15:32:32.245806,93029,51,0,48,0,2,385,918,660
15:32:32.251357,93039,57,0,50,0,0,441,916,672
15:32:32.287652,93049,56,0,53,0,0,481,915,685
15:32:32.297308,93059,48,0,66,0,0,507,915,695
15:32:32.299826,93069,42,3,91,0,3,525,914,702
15:32:32.304478,93079,32,0,126,3,0,539,915,707
15:32:32.305548,93089,30,0,167,13,0,551,917,711
15:32:32.308133,93100,39,0,206,29,0,561,918,715
15:32:32.344618,93109,58,22,250,53,0,567,919,718
15:32:32.346971,93119,79,74,301,83,0,574,920,721
15:32:32.351182,93129,99,142,363,117,1,582,922,726
15:32:32.354286,93139,116,202,415,150,0,581,921,725
15:32:32.357481,93149,136,256,454,179,0,589,921,726
15:32:32.387548,93159,154,301,484,204,0,594,920,727
15:32:32.398395,93169,173,338,505,225,0,597,919,726
15:32:32.405119,93179,196,368,524,244,1,599,919,727
15:32:32.408224,93189,217,389,533,256,0,597,915,723
15:32:32.413946,93199,239,408,541,266,0,597,913,720
15:32:32.437882,93209,261,424,548,274,0,598,911,717
15:32:32.437882,93219,283,439,555,281,0,598,909,714
15:32:32.446049,93229,305,458,564,289,1,599,908,711
15:32:32.450751,93239,319,470,567,293,0,595,902,703
15:32:32.450751,93249,332,482,573,297,0,591,897,697
15:32:32.487699,93259,346,492,580,301,1,582,891,691
15:32:32.492189,93270,355,494,584,306,0,576,886,685
15:32:32.496759,93279,365,497,588,310,0,566,880,678
15:32:32.503028,93289,374,500,594,314,1,554,874,671
15:32:32.507043,93299,381,500,598,320,1,541,867,664
15:32:32.554319,93309,388,501,602,328,2,528,861,656
15:32:32.554319,93319,397,502,607,336,1,516,855,649
15:32:32.554319,93329,404,502,609,345,0,503,851,643
15:32:32.554319,93339,413,505,614,353,0,494,850,640
15:32:32.565896,93349,423,508,619,363,0,487,848,637
15:32:32.568172,93359,433,512,622,374,0,482,848,635
15:32:32.604944,93369,443,515,627,384,0,477,847,634
15:32:32.604944,93379,452,519,632,393,0,471,842,633
15:32:32.611472,93389,464,525,637,401,0,463,834,629
15:32:32.613488,93399,476,532,644,409,0,452,827,625
15:32:32.615473,93409,487,540,650,415,0,435,814,618
15:32:32.667943,93419,499,547,656,420,0,415,800,608
15:32:32.674434,93429,514,555,663,426,0,390,783,594
15:32:32.679022,93440,534,566,672,436,1,358,755,576
15:32:32.685032,93449,550,573,677,443,0,321,722,546
15:32:32.688266,93459,569,583,683,450,0,281,693,512
15:32:32.706847,93469,587,592,689,459,0,239,659,477
15:32:32.710363,93479,604,600,695,469,0,196,620,443
15:32:32.712688,93489,624,611,702,481,1,160,576,414
15:32:32.715698,93499,641,618,707,491,1,127,532,384
15:32:32.717771,93509,661,626,712,497,0,99,483,353
15:32:32.753454,93519,678,632,717,508,0,78,440,326
15:32:32.756587,93529,694,637,724,519,0,61,397,300
15:32:32.757643,93539,710,639,729,531,1,48,356,281
15:32:32.759879,93549,722,638,730,536,0,36,318,267
15:32:32.762342,93559,735,637,733,540,0,28,292,258
15:32:32.798850,93569,746,631,736,540,0,21,266,250
15:32:32.804102,93579,756,620,737,540,0,17,247,241
15:32:32.804541,93589,764,603,737,534,0,14,236,233
15:32:32.804541,93599,771,584,735,512,0,12,207,215
15:32:32.811074,93609,776,564,729,479,0,10,173,195
15:32:32.866739,93619,780,538,711,442,0,9,139,174
15:32:32.869864,93629,781,502,685,390,0,8,106,146
15:32:32.871990,93639,779,458,653,331,0,7,81,117
15:32:32.874042,93649,771,397,623,283,0,7,62,91
15:32:32.876160,93659,755,324,588,249,0,6,47,70
15:32:32.878883,93669,731,248,549,221,0,7,38,54
15:32:32.914816,93679,683,183,498,204,0,4,28,42
15:32:32.922296,93689,624,136,442,186,0,3,22,32
15:32:32.925775,93699,556,101,387,164,0,2,16,24
15:32:32.930410,93709,483,76,324,137,0,2,13,20
15:32:32.934921,93719,410,57,255,107,0,1,10,23
