Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:48:32.518565,219769,0,0,25,344,384,693,797,61
16:48:32.525835,219779,0,0,33,343,382,736,832,128
16:48:32.529541,219789,0,0,46,344,382,767,850,200
16:48:32.532913,219799,0,0,67,351,392,790,860,263
16:48:32.537061,219809,0,0,92,363,415,805,866,317
16:48:32.594549,219820,0,0,119,372,437,816,868,357
16:48:32.594549,219829,0,2,146,385,460,824,869,383
16:48:32.594549,219839,0,22,173,398,487,830,870,403
16:48:32.608242,219849,0,58,197,411,517,836,871,420
16:48:32.613816,219859,0,110,223,425,546,841,874,432
16:48:32.677005,219869,0,176,248,439,573,846,876,445
16:48:32.680880,219879,0,252,277,454,601,851,879,458
16:48:32.683399,219889,0,333,306,470,628,857,883,470
16:48:32.683399,219899,0,409,334,488,650,860,886,482
16:48:32.688986,219909,0,478,365,504,673,865,890,494
16:48:32.690707,219919,0,539,395,522,694,870,894,504
16:48:32.693364,219929,0,589,426,540,713,875,897,514
16:48:32.694443,219939,0,630,459,562,732,880,901,523
16:48:32.701045,219949,0,666,490,583,750,885,904,532
16:48:32.707065,219959,3,695,523,602,767,888,906,539
16:48:32.727627,219969,16,721,553,624,782,891,908,546
16:48:32.744688,219979,39,743,581,645,796,892,909,553
16:48:32.751022,219990,67,763,606,665,808,893,910,559
16:48:32.751022,219999,98,779,630,682,819,894,910,565
16:48:32.751022,220009,133,792,652,697,828,894,909,568
16:48:32.758828,220019,167,803,670,710,835,893,907,570
16:48:32.762685,220029,200,810,686,721,840,891,905,568
16:48:32.762685,220039,231,816,698,731,845,889,902,563
16:48:32.767630,220049,261,821,707,739,848,886,898,556
16:48:32.768661,220059,291,824,714,747,851,884,893,548
16:48:32.841077,220079,333,827,724,759,856,877,883,523
16:48:32.844598,220089,349,828,728,764,857,873,878,506
16:48:32.854244,220099,362,829,732,769,859,869,872,488
16:48:32.858378,220109,373,829,736,774,860,865,866,472
16:48:32.877522,220119,384,830,739,778,862,860,857,450
16:48:32.877522,220129,394,830,742,783,863,855,847,428
16:48:32.882786,220139,404,831,745,787,864,849,838,405
16:48:32.884751,220149,416,832,748,790,866,843,828,382
16:48:32.886820,220160,429,834,751,793,867,836,816,360
16:48:32.889148,220169,445,837,755,796,869,830,804,339
16:48:32.943608,220179,462,838,757,799,871,822,791,315
16:48:32.947244,220189,478,841,760,803,873,815,778,291
16:48:32.948768,220199,496,845,762,807,875,807,763,268
16:48:32.951138,220209,515,848,764,810,876,800,747,244
16:48:32.951138,220219,533,851,765,813,878,793,732,223
16:48:33.010912,220229,551,855,766,815,880,786,717,201
16:48:33.014528,220239,568,858,766,817,881,778,700,182
16:48:33.017887,220249,583,861,767,819,882,766,681,164
16:48:33.021264,220259,598,864,768,821,883,750,656,149
16:48:33.023170,220269,612,866,769,823,885,731,628,135
16:48:33.025329,220279,625,869,772,826,887,712,599,122
16:48:33.033299,220289,636,869,772,828,887,691,562,110
16:48:33.038649,220299,645,870,774,832,888,673,524,99
16:48:33.043413,220309,653,872,775,834,890,657,487,90
16:48:33.049744,220319,660,874,778,838,891,641,450,81
16:48:33.111754,220329,667,875,780,840,893,624,417,74
16:48:33.120086,220339,675,877,780,844,895,606,384,67
16:48:33.121166,220349,683,878,779,847,896,590,352,60
16:48:33.121166,220359,691,879,776,850,898,575,323,55
16:48:33.128132,220369,699,880,770,853,900,560,296,50
16:48:33.186605,220379,707,880,757,857,902,548,272,45
16:48:33.191323,220389,713,880,735,861,904,538,250,41
16:48:33.196022,220399,717,879,711,863,905,527,230,37
16:48:33.196022,220409,720,877,681,864,906,513,212,33
16:48:33.196022,220419,721,875,644,865,907,495,197,30
16:48:33.203695,220429,723,873,604,865,909,476,184,27
16:48:33.206018,220439,720,870,560,865,909,458,174,25
16:48:33.210200,220449,719,866,518,862,910,441,162,22
16:48:33.214123,220460,717,860,470,854,910,424,151,20
16:48:33.218815,220469,713,852,427,847,909,407,138,18
16:48:33.221875,220479,707,840,387,841,906,390,125,16
16:48:33.228145,220489,700,826,352,832,904,371,115,15
16:48:33.234622,220499,688,809,319,813,896,349,106,13
16:48:33.236733,220509,667,788,290,792,888,327,99,12
16:48:33.240621,220519,635,762,264,765,878,304,94,10
16:48:33.294059,220529,587,730,240,740,864,281,88,9
16:48:33.296827,220539,534,692,219,716,848,260,81,8
16:48:33.299976,220549,482,642,200,692,825,238,74,8
16:48:33.303002,220559,436,586,182,669,790,217,67,6
16:48:33.305718,220569,394,530,167,640,747,196,60,6
16:48:33.361382,220579,357,479,153,604,691,179,54,5
16:48:33.363855,220589,324,434,139,565,630,169,50,5
16:48:33.365949,220599,292,392,129,523,570,172,57,5
16:48:33.368892,220609,265,355,121,478,516,188,78,5
16:48:33.371059,220619,240,321,117,435,467,209,104,5
16:48:33.428117,220630,217,291,114,397,423,220,121,4
16:48:33.430609,220639,197,263,111,368,383,231,135,4
16:48:33.432548,220649,178,238,106,346,347,236,146,3
16:48:33.433657,220659,162,216,102,331,314,243,157,3
16:48:33.437415,220669,147,196,97,319,285,250,168,2
16:48:33.439711,220679,133,177,91,307,259,258,183,1
16:48:33.446027,220689,120,161,85,296,242,265,202,1
16:48:33.451090,220699,109,146,80,285,233,274,223,1
16:48:33.451090,220709,99,132,74,275,233,284,244,1
16:48:33.463520,220719,90,120,70,268,237,294,265,0
16:48:33.494966,220729,81,108,65,261,245,303,290,0
16:48:33.497096,220739,74,98,60,255,254,312,312,0
16:48:33.499145,220749,67,89,56,250,262,320,333,0
16:48:33.500219,220759,60,81,53,245,272,326,351,0
16:48:33.503727,220769,55,73,50,243,282,332,367,0
16:48:33.518548,220779,50,66,47,245,291,338,382,0
16:48:33.518548,220789,45,60,44,247,299,343,395,0
16:48:33.527833,220800,41,55,42,251,309,348,406,0
16:48:33.527833,220809,37,49,40,256,318,352,414,0
16:48:33.534166,220819,33,45,38,260,326,355,420,0
16:48:33.563189,220829,30,41,36,262,332,356,422,0
16:48:33.580394,220839,28,37,34,264,339,355,418,0
16:48:33.582904,220849,24,34,33,263,343,352,407,0
16:48:33.582904,220859,22,30,32,263,345,346,392,0
16:48:33.591880,220869,20,27,30,267,346,337,374,0
16:48:33.627948,220879,18,25,28,271,345,324,355,0
16:48:33.631208,220889,16,22,27,276,343,309,334,0
16:48:33.635409,220899,14,20,25,281,344,293,313,0
16:48:33.639591,220909,13,18,24,285,348,277,290,0
16:48:33.645414,220919,12,16,23,289,353,263,269,0
16:48:33.647759,220929,11,15,23,291,360,252,251,0
16:48:33.711429,220939,10,13,22,293,370,244,239,0
16:48:33.713429,220949,10,12,21,297,380,240,232,0
16:48:33.716591,220959,9,11,21,303,392,237,229,0
16:48:33.716591,220969,8,10,20,309,403,236,229,0
16:48:33.721620,220979,8,9,19,314,413,237,230,0
16:48:33.724674,220989,7,8,17,319,422,239,232,0
16:48:33.732224,220999,6,7,16,320,428,242,236,0
16:48:33.735289,221009,6,6,15,317,431,257,261,0
16:48:33.739477,221019,4,6,14,308,425,304,353,0
16:48:33.744596,221029,4,6,12,296,411,386,477,0
16:48:33.808861,221039,3,5,11,285,392,500,610,0
16:48:33.810933,221049,3,5,10,277,372,620,737,0
16:48:33.817307,221059,2,5,8,284,368,726,838,0
16:48:33.823724,221069,2,5,8,289,351,793,879,9
16:48:33.829940,221079,2,4,8,303,345,830,898,61
16:48:33.894573,221089,1,3,10,314,344,850,907,127
16:48:33.897672,221100,1,2,15,321,347,864,910,194
16:48:33.900902,221109,1,2,24,329,354,872,910,255
16:48:33.903889,221119,1,2,39,335,362,879,909,299
16:48:33.907133,221129,1,1,59,341,372,886,907,328
16:48:33.910082,221139,0,1,92,352,384,891,904,347
16:48:33.913666,221149,0,1,164,384,408,895,899,360
16:48:33.916025,221159,0,1,252,431,444,897,895,374
16:48:33.918894,221169,0,1,342,480,489,898,891,389
16:48:33.921176,221179,0,1,421,537,541,899,890,402
16:48:33.978038,221189,0,16,489,592,597,900,889,416
16:48:33.981288,221199,0,51,549,640,656,901,887,424
16:48:33.983640,221209,0,110,600,680,707,901,885,426
16:48:33.985996,221219,0,181,644,714,748,901,881,420
16:48:33.989348,221229,0,252,679,742,780,899,875,407
16:48:33.995208,221239,0,315,707,765,803,896,867,389
16:48:34.000662,221249,0,361,732,784,819,892,857,364
16:48:34.005529,221259,0,387,753,800,830,887,845,336
16:48:34.012604,221270,0,400,769,813,838,883,832,308
16:48:34.017380,221279,0,403,782,824,845,879,818,281
16:48:34.077345,221289,0,402,794,833,850,874,805,253
16:48:34.080403,221299,0,398,804,839,855,871,793,228
16:48:34.082863,221309,0,385,813,844,858,867,782,206
16:48:34.087138,221319,0,364,821,849,860,863,769,186
16:48:34.088207,221329,0,332,828,853,861,858,754,168
16:48:34.090536,221339,0,299,835,856,862,853,738,152
16:48:34.094952,221349,0,270,840,858,861,848,720,137
16:48:34.096989,221359,0,244,845,861,860,842,701,124
16:48:34.096989,221369,0,220,849,862,858,835,682,112
16:48:34.101419,221379,0,199,852,864,855,829,664,101
16:48:34.160849,221389,0,180,854,865,854,823,648,91
16:48:34.160849,221399,0,163,855,866,852,817,633,83
16:48:34.172597,221409,0,147,856,866,851,812,621,75
16:48:34.175113,221419,0,133,856,867,849,808,610,67
16:48:34.179152,221429,0,120,857,868,847,804,598,61
16:48:34.197739,221440,0,109,858,868,845,801,588,55
16:48:34.204844,221449,0,98,859,869,845,797,580,49
16:48:34.209636,221459,0,89,860,871,848,796,572,45
16:48:34.215368,221469,0,80,860,871,848,792,564,40
16:48:34.220469,221479,0,73,861,872,850,789,556,36
16:48:34.261397,221489,0,66,862,872,852,786,547,33
16:48:34.261397,221499,0,59,862,874,854,782,535,29
16:48:34.271005,221509,0,54,863,875,857,777,522,27
16:48:34.276375,221519,0,48,864,876,860,770,504,24
16:48:34.281333,221529,0,44,865,877,862,759,480,23
16:48:34.286631,221539,0,40,866,879,865,743,452,21
16:48:34.292417,221549,0,36,866,880,869,722,422,19
16:48:34.295973,221559,0,32,866,882,871,700,390,17
16:48:34.299281,221569,0,31,866,883,875,675,358,16
16:48:34.299281,221579,0,34,867,885,877,652,328,13
16:48:34.344192,221589,0,39,864,885,879,629,298,12
16:48:34.346731,221599,0,41,863,886,880,610,272,11
16:48:34.348226,221609,0,40,862,889,881,591,248,10
16:48:34.350259,221619,2,37,857,888,882,571,227,8
16:48:34.350259,221629,10,33,850,890,882,551,209,7
16:48:34.354609,221639,21,30,841,891,883,531,194,7
16:48:34.411104,221649,35,27,827,892,884,513,180,6
16:48:34.413759,221659,48,24,808,895,885,498,169,5
16:48:34.415916,221669,61,22,782,893,882,483,160,5
16:48:34.417113,221679,72,20,750,894,880,468,154,4
16:48:34.421276,221689,82,18,716,894,876,454,150,4
16:48:34.477960,221699,89,16,678,894,871,438,148,3
16:48:34.477960,221709,92,14,636,893,867,425,148,3
16:48:34.477960,221719,91,13,596,890,863,410,151,2
16:48:34.485726,221729,86,11,556,884,858,399,154,2
16:48:34.490493,221740,78,10,513,874,850,386,160,2
16:48:34.552603,221749,70,9,469,864,837,375,165,1
16:48:34.554607,221759,63,8,427,848,820,365,172,1
16:48:34.554607,221769,56,7,388,830,796,360,182,1
16:48:34.563575,221779,51,6,354,809,765,359,197,1
16:48:34.565717,221789,46,6,322,785,731,366,220,1
16:48:34.568660,221799,41,5,293,757,696,377,252,0
16:48:34.571783,221809,37,4,267,720,655,391,287,0
16:48:34.571783,221819,33,4,243,685,605,405,323,0
16:48:34.578024,221829,30,3,223,653,555,419,357,0
16:48:34.580599,221839,27,2,206,623,509,432,384,0
16:48:34.642432,221849,24,2,193,595,465,444,405,0
16:48:34.646337,221859,22,2,184,571,426,455,422,0
16:48:34.648448,221869,20,2,178,553,395,467,436,0
16:48:34.652050,221879,18,1,171,537,369,473,444,0
16:48:34.655711,221889,17,1,163,526,357,476,451,0
16:48:34.658370,221899,15,0,154,521,353,478,454,0
16:48:34.661395,221910,14,0,145,519,354,478,453,0
16:48:34.667736,221919,12,0,136,522,364,478,444,0
16:48:34.671052,221929,10,0,129,537,394,476,434,0
16:48:34.676774,221939,10,0,126,560,438,470,417,0
16:48:34.747919,221949,8,0,134,593,489,461,399,0
16:48:34.750148,221959,7,0,145,635,549,453,381,0
16:48:34.754122,221969,6,1,158,685,609,449,367,0
16:48:34.756650,221979,6,1,175,730,662,446,352,0
16:48:34.757649,221989,14,1,196,764,704,441,340,0
16:48:34.761820,221999,32,0,220,787,737,435,330,0
16:48:34.766338,222009,56,0,247,802,762,431,321,0
16:48:34.769891,222019,83,0,275,813,782,428,316,0
16:48:34.773143,222029,114,0,302,822,797,428,313,0
16:48:34.780842,222039,148,0,327,829,809,430,312,0
16:48:34.844573,222049,183,0,350,835,818,433,311,0
16:48:34.847936,222059,216,0,368,839,824,438,311,0
16:48:34.850380,222069,245,0,384,843,829,443,314,0
16:48:34.850380,222080,268,0,396,846,832,450,318,0
16:48:34.854923,222089,282,0,407,847,831,453,320,0
16:48:34.857632,222099,288,0,413,848,829,456,323,0
16:48:34.861245,222109,285,0,413,849,824,459,326,0
16:48:34.877474,222119,276,0,406,848,816,463,328,0
16:48:34.901474,222129,258,0,397,846,804,467,333,0
16:48:34.911682,222139,234,0,383,840,787,471,339,0
16:48:34.916992,222149,211,0,367,832,765,475,347,0
16:48:34.919293,222159,191,0,350,820,739,479,358,0
16:48:34.919293,222169,172,0,331,805,710,483,372,0
16:48:34.922655,222179,156,0,312,785,677,487,388,0
16:48:34.928087,222189,141,0,294,761,640,492,406,0
16:48:34.966800,222199,127,0,276,735,597,496,423,0
16:48:34.966800,222209,115,0,260,706,549,500,438,0
16:48:34.984292,222219,104,0,243,674,502,504,451,0
16:48:34.994482,222229,94,0,226,635,457,507,462,0
16:48:34.998644,222239,85,0,210,595,414,508,471,0
16:48:35.010784,222259,69,0,179,538,343,509,483,0
16:48:35.015621,222269,63,0,166,520,319,508,489,0
16:48:35.019754,222279,56,0,153,504,305,507,493,0
16:48:35.021803,222289,51,0,142,492,300,506,496,0
16:48:35.058960,222299,46,0,132,479,302,503,499,0
16:48:35.062397,222309,42,0,123,465,308,500,502,0
16:48:35.064477,222319,38,0,115,450,317,496,503,0
16:48:35.066785,222329,34,0,108,437,327,492,504,0
16:48:35.068461,222339,31,0,101,423,335,487,505,0
16:48:35.111432,222349,28,0,95,410,340,484,507,0
16:48:35.113741,222359,25,0,89,399,347,479,509,0
16:48:35.113741,222369,22,0,84,389,354,475,511,0
16:48:35.121350,222380,22,0,79,380,361,473,514,0
16:48:35.125700,222389,18,0,75,373,370,469,515,0
16:48:35.162374,222399,16,0,71,366,378,467,516,0
16:48:35.165419,222409,15,0,67,361,386,465,513,0
16:48:35.168731,222419,13,0,64,355,397,463,506,0
16:48:35.172751,222429,12,0,58,353,412,461,498,0
16:48:35.177025,222439,10,0,54,360,452,461,490,0
16:48:35.182234,222449,9,22,51,381,516,461,483,0
16:48:35.245561,222459,8,101,58,414,586,463,477,0
16:48:35.250539,222469,8,216,76,453,648,467,473,0
16:48:35.254749,222479,6,340,105,494,701,470,467,0
16:48:35.256805,222489,6,451,145,536,743,474,459,0
16:48:35.258941,222499,15,543,200,573,775,479,453,0
16:48:35.260644,222509,41,617,262,606,799,488,451,0
16:48:35.263826,222519,85,675,325,637,818,503,460,0
16:48:35.265870,222529,138,717,388,665,833,522,478,0
16:48:35.267913,222539,191,749,446,691,845,540,502,0
16:48:35.267913,222550,244,772,500,713,854,556,526,0
16:48:35.328402,222559,293,787,547,733,862,570,542,0
16:48:35.334361,222569,338,798,585,751,867,581,551,0
16:48:35.337504,222579,379,806,619,766,871,590,555,0
16:48:35.339547,222589,418,813,648,779,876,599,557,0
16:48:35.342238,222599,457,819,674,790,879,608,558,0
16:48:35.411229,222609,496,823,695,800,882,616,560,0
16:48:35.419374,222619,531,827,715,809,885,622,564,0
16:48:35.422190,222629,562,831,733,817,887,629,572,0
16:48:35.427645,222639,589,836,749,824,892,637,584,0
16:48:35.430047,222649,616,840,761,829,892,647,599,0
16:48:35.432182,222659,641,844,771,833,894,660,615,0
16:48:35.433217,222669,663,847,780,837,896,674,632,0
16:48:35.435624,222679,682,850,787,840,898,686,648,0
16:48:35.436632,222689,700,852,792,842,899,698,661,0
16:48:35.439396,222699,715,854,797,845,900,709,670,0
16:48:35.495050,222709,729,856,801,847,901,717,676,0
16:48:35.497214,222720,740,858,804,849,902,724,680,0
16:48:35.499888,222729,748,859,807,851,902,728,680,0
16:48:35.500952,222739,754,860,809,853,903,731,675,0
16:48:35.505107,222749,759,861,811,855,904,732,666,0
16:48:35.562327,222759,763,861,813,856,905,730,654,0
16:48:35.567800,222769,765,861,814,857,906,725,638,0
16:48:35.574126,222779,765,860,814,859,906,715,622,0
16:48:35.579526,222789,764,859,815,860,906,702,602,0
16:48:35.582575,222799,762,858,815,861,907,686,582,0
16:48:35.587637,222809,759,856,815,862,907,668,564,0
16:48:35.591099,222819,754,854,815,863,907,651,546,0
16:48:35.593990,222829,748,851,815,864,907,638,528,0
16:48:35.593990,222839,741,848,815,864,907,627,515,0
16:48:35.598266,222849,732,844,815,864,907,622,502,0
16:48:35.650874,222859,723,840,815,865,907,620,497,0
16:48:35.653546,222869,713,836,815,865,906,623,497,0
16:48:35.656143,222879,702,832,816,865,906,628,502,0
16:48:35.658947,222889,690,829,816,865,905,636,515,0
16:48:35.662606,222899,679,825,817,866,905,645,538,0
16:48:35.727402,222909,669,822,817,866,904,655,568,0
16:48:35.728168,222919,659,818,818,866,904,669,601,0
16:48:35.733101,222929,650,815,818,866,903,685,634,2
16:48:35.736483,222939,641,812,818,865,902,703,666,14
16:48:35.736483,222949,631,809,818,865,902,723,693,38
16:48:35.742224,222959,620,805,818,864,901,743,717,73
16:48:35.745151,222969,610,802,818,863,901,761,739,114
16:48:35.745151,222979,600,798,817,862,900,776,758,157
16:48:35.750842,222989,589,793,816,862,899,788,772,198
16:48:35.759891,222999,580,788,816,862,899,796,782,236
16:48:35.795399,223009,568,782,815,862,898,802,789,268
16:48:35.797905,223020,555,776,814,862,897,805,793,294
16:48:35.800409,223029,540,770,813,862,896,806,793,316
16:48:35.800409,223039,526,763,812,861,895,806,790,332
16:48:35.806197,223049,510,756,812,861,894,805,787,347
16:48:35.816887,223059,495,747,812,861,893,805,784,361
16:48:35.816887,223069,479,738,811,861,892,805,782,373
16:48:35.816887,223079,463,726,810,860,891,806,783,384
16:48:35.816887,223089,448,713,810,860,890,806,786,394
16:48:35.829418,223099,432,698,810,859,888,807,790,404
16:48:35.874183,223109,418,682,811,860,887,810,796,413
16:48:35.878041,223119,400,659,809,859,885,810,798,420
16:48:35.884950,223129,379,635,810,859,884,810,799,424
16:48:35.887372,223139,357,607,810,860,881,808,794,424
16:48:35.895149,223149,335,576,811,861,880,804,783,416
16:48:35.896989,223159,312,541,812,862,879,797,766,402
16:48:35.960469,223169,289,502,813,862,877,787,744,378
16:48:35.966170,223179,265,461,814,863,875,772,718,349
16:48:35.967192,223190,242,417,815,863,872,748,684,318
16:48:35.970079,223199,220,377,814,864,868,722,643,287
16:48:35.973456,223209,199,341,813,864,863,695,597,259
16:48:35.980493,223219,180,309,810,864,858,665,546,233
16:48:35.986429,223229,163,280,803,864,851,633,496,211
16:48:35.993274,223239,148,253,795,863,842,602,450,190
16:48:36.002144,223249,134,229,784,861,830,575,409,172
16:48:36.007738,223259,121,207,771,858,815,551,371,155
16:48:36.078365,223269,110,188,752,852,797,531,336,140
16:48:36.082407,223279,100,170,730,843,776,514,306,126
16:48:36.083404,223289,90,154,704,829,751,497,280,114
16:48:36.088924,223299,82,140,671,811,718,480,259,103
16:48:36.090933,223309,74,127,633,786,676,464,247,93
16:48:36.099195,223319,67,115,589,754,633,446,238,84
16:48:36.104106,223329,61,104,543,712,593,428,232,76
16:48:36.107677,223339,55,94,498,671,556,410,227,68
16:48:36.113716,223349,50,85,454,634,521,393,220,62
16:48:36.115721,223360,45,77,414,604,493,380,213,56
16:48:36.118632,223369,41,70,375,576,467,369,208,51
16:48:36.119657,223379,37,64,341,552,445,361,207,46
16:48:36.121665,223389,34,57,311,530,428,355,210,42
16:48:36.123927,223399,30,52,282,512,414,352,217,39
16:48:36.125559,223409,28,47,256,496,402,351,227,35
16:48:36.197460,223419,25,43,232,481,392,352,239,32
16:48:36.200639,223429,23,39,210,465,385,356,253,29
16:48:36.201638,223439,20,35,191,449,379,361,268,26
16:48:36.201638,223449,19,32,174,434,374,367,286,23
16:48:36.201638,223459,17,29,159,420,372,374,304,21
16:48:36.263284,223469,15,26,145,408,370,381,321,18
16:48:36.267668,223479,14,24,132,398,369,389,338,16
16:48:36.267668,223489,12,22,120,389,369,396,354,15
16:48:36.267668,223499,11,19,109,381,372,402,369,13
16:48:36.277736,223509,10,17,100,376,375,409,384,12
16:48:36.284617,223519,9,16,91,373,378,415,398,11
16:48:36.288886,223529,8,14,83,369,381,422,411,10
16:48:36.293882,223539,7,13,76,366,384,427,423,9
16:48:36.293882,223549,6,12,70,365,386,431,434,8
16:48:36.297816,223559,6,11,65,366,388,435,442,7
16:48:36.361967,223569,5,9,60,368,389,437,450,6
16:48:36.364033,223579,4,9,57,370,389,439,457,5
16:48:36.365082,223589,4,8,54,372,389,442,462,5
16:48:36.367179,223599,3,7,53,374,389,445,464,4
16:48:36.370263,223609,3,6,54,377,389,446,460,4
16:48:36.371306,223619,2,6,56,379,389,447,454,3
16:48:36.373370,223629,2,5,57,381,388,445,445,3
16:48:36.375550,223639,2,4,59,384,388,443,434,2
16:48:36.379017,223649,1,4,61,386,390,442,422,2
16:48:36.381466,223660,1,3,63,388,391,439,412,2
16:48:36.427448,223669,0,3,66,389,397,436,400,1
16:48:36.427448,223679,0,2,70,392,407,431,388,1
16:48:36.436328,223689,0,2,75,397,422,423,374,1
16:48:36.439493,223699,0,2,81,408,446,413,359,1
16:48:36.442213,223709,0,1,91,429,484,405,344,1
16:48:36.500222,223719,0,1,104,455,527,399,330,0
16:48:36.500222,223729,0,1,121,481,572,395,317,0
16:48:36.509670,223739,1,1,143,515,625,394,305,0
16:48:36.512739,223749,1,0,170,551,679,393,294,0
16:48:36.516392,223759,1,0,204,591,727,395,284,0
16:48:36.518755,223769,1,9,243,630,764,398,274,0
16:48:36.519820,223779,1,32,285,664,792,402,266,0
16:48:36.524405,223789,0,69,330,692,812,408,260,0
16:48:36.526684,223799,0,119,383,715,827,418,257,0
16:48:36.528122,223809,0,177,445,734,837,440,271,0
16:48:36.570040,223819,0,237,504,750,845,470,319,0
16:48:36.572512,223830,0,295,557,764,851,511,403,0
16:48:36.580287,223839,0,351,601,775,855,554,492,0
16:48:36.583736,223849,0,404,636,783,860,594,566,0
16:48:36.585603,223859,0,453,662,790,863,629,625,2
16:48:36.616253,223869,4,498,682,795,866,658,672,11
16:48:36.625650,223879,11,537,698,800,868,684,709,24
16:48:36.629352,223889,19,570,710,803,871,709,737,40
16:48:36.632669,223899,31,601,720,805,873,732,759,56
16:48:36.636979,223909,47,628,726,807,875,752,778,74
16:48:36.666005,223919,69,654,731,808,876,773,794,95
16:48:36.666005,223929,95,677,734,808,878,792,809,122
16:48:36.672175,223939,124,697,736,808,879,809,824,158
16:48:36.674292,223949,156,715,737,808,880,824,838,201
16:48:36.678827,223959,186,732,738,809,882,836,850,247
16:48:36.681377,223969,216,745,739,810,884,845,860,291
16:48:36.743787,223979,245,758,743,812,886,854,870,331
16:48:36.748456,223989,269,766,743,813,886,858,873,363
16:48:36.750554,224000,291,773,745,815,888,863,878,391
16:48:36.756149,224009,311,780,747,816,889,867,882,414
16:48:36.760633,224019,331,785,748,817,890,870,885,435
16:48:36.818201,224029,348,790,749,817,891,873,887,453
16:48:36.820551,224039,365,794,749,817,892,874,889,470
16:48:36.823755,224049,378,797,750,818,892,876,891,484
16:48:36.827171,224059,389,799,750,819,893,877,892,495
16:48:36.829258,224069,395,800,751,820,893,878,893,502
16:48:36.896387,224079,398,799,751,821,893,879,893,505
16:48:36.898363,224089,399,796,752,822,893,879,893,506
16:48:36.900487,224099,396,794,752,823,893,879,892,507
16:48:36.903683,224109,391,791,753,823,892,879,892,506
16:48:36.907015,224119,385,787,752,823,891,879,892,506
16:48:36.910614,224129,377,783,752,823,890,879,892,506
16:48:36.914954,224139,370,779,752,823,890,880,892,507
16:48:36.917853,224149,362,775,751,823,889,880,892,507
16:48:36.920082,224159,354,771,751,823,889,879,892,506
16:48:36.929962,224169,346,766,751,824,888,879,892,505
16:48:36.935257,224179,338,762,751,824,887,879,892,504
16:48:36.940708,224189,328,757,751,824,887,879,893,503
16:48:36.946623,224199,318,753,751,825,886,879,893,502
16:48:36.949144,224209,309,749,751,825,886,879,894,502
16:48:36.951034,224219,300,746,750,825,886,879,894,503
16:48:37.011391,224229,293,743,750,826,886,880,896,505
16:48:37.013602,224239,285,740,750,827,887,882,896,509
16:48:37.015784,224249,277,737,747,825,885,881,896,512
16:48:37.015784,224259,270,734,745,824,884,881,897,516
16:48:37.015784,224269,262,732,742,822,883,881,898,520
16:48:37.077386,224279,255,729,739,820,882,882,898,523
16:48:37.081956,224289,249,726,736,819,882,883,898,526
16:48:37.083022,224300,244,722,732,816,880,881,897,527
16:48:37.088536,224309,238,719,728,814,879,880,896,528
16:48:37.089614,224319,232,714,723,812,877,879,895,528
16:48:37.144886,224329,226,709,718,810,875,878,893,526
16:48:37.144886,224339,219,703,711,807,873,876,891,523
16:48:37.144886,224349,212,697,703,803,870,874,888,519
16:48:37.161222,224359,204,691,695,800,868,870,884,514
16:48:37.168222,224369,196,684,687,796,866,867,880,509
16:48:37.172545,224379,190,677,679,792,864,862,874,504
16:48:37.178713,224389,185,670,671,788,861,857,868,500
16:48:37.180930,224399,182,664,663,784,860,851,863,494
16:48:37.183097,224409,180,659,654,780,858,845,858,488
16:48:37.184134,224419,180,656,645,776,857,838,853,480
16:48:37.186508,224429,181,654,635,771,856,831,849,473
16:48:37.187517,224439,183,653,625,766,855,824,845,465
16:48:37.190371,224449,187,655,615,761,854,817,840,457
16:48:37.191406,224459,194,657,605,757,854,811,835,448
16:48:37.195491,224470,203,661,596,753,853,807,831,442
16:48:37.232929,224479,214,664,589,749,853,803,829,438
16:48:37.242289,224489,224,666,583,746,853,801,829,435
16:48:37.246233,224499,233,668,577,744,854,801,830,435
16:48:37.249586,224509,241,670,573,740,851,802,834,439
16:48:37.252909,224519,248,671,569,739,851,804,839,445
16:48:37.332943,224529,255,672,566,738,851,807,843,452
16:48:37.338667,224539,261,674,562,737,850,809,847,459
16:48:37.342297,224549,267,676,558,736,850,812,852,468
16:48:37.350526,224559,271,677,556,736,850,814,856,475
16:48:37.352668,224569,273,677,554,735,850,817,858,481
16:48:37.362286,224579,272,676,553,734,848,817,860,483
16:48:37.366916,224589,268,674,552,733,847,818,861,481
16:48:37.368961,224599,261,670,550,731,846,818,860,475
16:48:37.369959,224609,253,667,548,730,845,818,860,468
16:48:37.369959,224619,243,663,545,728,844,817,859,460
16:48:37.378517,224629,233,660,540,725,842,816,857,452
16:48:37.378517,224640,221,657,536,723,842,815,856,445
16:48:37.385882,224649,211,653,530,718,839,812,854,438
16:48:37.387582,224659,200,651,525,713,838,810,853,431
16:48:37.389651,224669,191,650,520,709,837,809,852,426
16:48:37.391864,224679,182,650,516,706,836,808,852,422
16:48:37.511363,224689,175,651,513,703,836,809,853,420
16:48:37.514143,224699,170,652,510,700,836,810,855,419
16:48:37.517756,224709,166,653,508,699,836,812,857,419
16:48:37.517756,224719,162,654,507,698,836,815,861,421
16:48:37.517756,224729,159,657,506,698,836,819,865,425
16:48:37.526080,224739,157,660,507,698,836,823,869,431
16:48:37.529479,224749,158,664,508,700,837,828,874,439
