Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:48:28.568962,238679,304,302,497,468,421,406,891,650
16:48:28.571033,238689,305,304,497,468,421,407,891,650
16:48:28.625351,238699,305,304,496,468,421,406,891,650
16:48:28.632172,238709,305,300,498,468,421,409,891,651
16:48:28.635846,238720,305,305,496,466,419,407,892,651
16:48:28.637890,238729,305,305,498,468,421,406,891,650
16:48:28.642738,238739,305,305,498,468,421,406,891,650
16:48:28.680807,238749,306,305,498,468,421,406,891,650
16:48:28.682872,238759,306,306,498,468,421,406,890,650
16:48:28.685317,238769,306,306,498,468,421,406,890,650
16:48:28.685317,238779,306,307,498,468,421,409,891,650
16:48:28.689001,238789,306,307,498,468,421,406,891,650
16:48:28.723451,238799,307,308,496,468,421,406,890,650
16:48:28.728697,238809,306,307,499,468,421,406,890,650
16:48:28.731074,238819,307,308,498,468,421,406,890,650
16:48:28.733543,238829,307,308,498,468,421,406,890,650
16:48:28.735873,238839,307,308,499,468,421,406,890,649
16:48:28.748384,238849,307,309,499,468,421,405,890,649
16:48:28.751484,238859,308,310,499,468,421,405,890,649
16:48:28.753869,238869,308,310,499,468,421,405,890,648
16:48:28.755354,238879,310,312,500,468,423,401,890,649
16:48:28.794723,238889,309,311,500,469,422,404,890,649
16:48:28.802063,238899,310,312,500,469,422,404,890,648
16:48:28.806730,238909,310,312,500,469,422,403,891,649
16:48:28.811918,238919,310,313,500,469,422,404,891,649
16:48:28.818396,238929,310,314,500,469,422,403,890,649
16:48:28.865812,238939,310,314,501,469,422,404,891,649
16:48:28.866957,238949,311,314,501,470,422,403,890,648
16:48:28.866957,238959,311,315,501,470,422,403,889,648
16:48:28.878281,238969,310,315,501,470,422,403,889,648
16:48:28.883205,238979,310,315,501,470,423,403,889,648
16:48:28.915792,238989,310,315,501,470,422,403,889,648
16:48:28.916791,238999,310,316,501,470,422,403,889,648
16:48:28.916791,239009,310,315,501,470,422,404,889,648
16:48:28.916791,239020,310,315,501,470,422,403,891,649
16:48:28.925006,239029,310,314,501,470,422,404,889,648
16:48:28.966016,239039,310,314,501,470,422,404,889,648
16:48:28.966016,239049,309,314,501,470,422,404,889,648
16:48:28.966016,239059,309,313,501,470,422,404,889,648
16:48:28.966016,239069,309,312,501,470,422,404,892,649
16:48:28.981626,239079,309,312,501,470,422,404,890,648
16:48:28.987082,239089,309,311,500,470,422,404,889,648
16:48:28.995817,239099,309,310,500,470,422,404,889,648
16:48:28.997990,239109,309,309,500,470,422,404,890,648
16:48:28.997990,239119,310,310,500,470,423,405,889,648
16:48:29.029373,239129,308,309,496,470,423,404,889,648
16:48:29.029373,239139,307,306,499,470,420,404,893,649
16:48:29.040477,239149,306,305,499,470,422,404,892,649
16:48:29.043767,239159,305,304,499,470,422,404,891,649
16:48:29.047622,239169,304,302,498,470,422,404,892,649
16:48:29.100327,239179,303,301,498,469,422,404,891,649
16:48:29.111939,239190,303,300,497,469,422,404,892,649
16:48:29.114503,239199,302,299,497,469,421,404,890,648
16:48:29.117618,239209,302,299,497,469,422,404,889,648
16:48:29.121117,239219,302,298,497,469,421,405,890,648
16:48:29.178567,239229,302,298,497,469,421,404,889,648
16:48:29.178567,239239,301,297,496,469,422,404,889,648
16:48:29.178567,239249,301,297,497,469,421,405,889,648
16:48:29.178567,239259,301,297,497,469,421,405,889,649
16:48:29.189475,239269,299,298,492,468,421,405,889,649
16:48:29.200293,239279,301,297,496,468,421,405,892,649
16:48:29.200293,239289,301,297,496,469,421,405,890,649
16:48:29.214670,239299,301,297,496,468,420,405,890,649
16:48:29.219493,239309,300,296,496,468,420,405,890,649
16:48:29.221922,239319,299,298,491,468,420,406,890,649
16:48:29.230225,239329,298,297,491,468,420,406,890,649
16:48:29.232576,239339,299,295,495,468,419,406,890,650
16:48:29.236668,239349,299,295,496,468,419,406,890,650
16:48:29.237708,239360,298,294,495,468,419,406,892,650
16:48:29.294736,239369,298,294,495,468,419,407,890,649
16:48:29.302743,239379,298,294,495,467,419,408,890,649
16:48:29.305324,239389,297,292,494,467,419,408,890,649
16:48:29.307712,239399,296,292,494,467,419,408,890,649
16:48:29.312980,239409,296,291,493,467,419,409,890,649
16:48:29.344512,239419,295,290,493,467,419,409,891,650
16:48:29.344512,239429,294,289,493,467,418,409,892,651
16:48:29.351589,239439,293,293,492,466,418,409,893,651
16:48:29.352661,239449,293,293,492,466,419,410,893,651
16:48:29.355125,239459,291,293,492,462,418,411,891,650
16:48:29.415614,239469,291,293,492,462,418,410,891,650
16:48:29.417916,239479,291,293,492,466,419,410,891,650
16:48:29.427555,239489,291,293,492,462,419,411,891,650
16:48:29.433998,239499,292,288,492,467,419,411,892,652
16:48:29.437294,239509,292,294,492,467,419,408,892,652
16:48:29.440801,239519,292,288,493,467,419,411,891,650
16:48:29.445927,239529,293,288,492,467,419,411,891,650
16:48:29.449591,239539,293,288,492,467,419,411,891,650
16:48:29.452058,239549,294,289,493,468,420,412,883,650
16:48:29.455770,239559,293,289,493,468,419,411,885,650
16:48:29.512499,239569,289,289,492,467,418,411,890,650
16:48:29.512499,239579,294,288,492,468,419,412,887,650
16:48:29.522298,239589,292,286,491,466,418,411,891,650
16:48:29.527444,239599,292,286,491,467,418,412,891,650
16:48:29.543966,239609,292,286,491,466,418,412,890,650
16:48:29.548909,239619,292,286,491,466,418,413,891,650
16:48:29.551690,239629,293,287,493,467,418,413,891,650
16:48:29.551690,239639,292,285,491,466,417,413,891,651
16:48:29.551690,239649,288,285,491,466,418,411,891,653
16:48:29.584061,239660,291,284,491,465,417,413,891,653
16:48:29.584061,239669,291,284,490,465,417,413,891,654
16:48:29.590006,239679,291,284,490,465,417,413,891,654
16:48:29.592336,239689,291,283,490,465,417,413,891,654
16:48:29.596195,239699,291,283,490,465,415,414,891,654
16:48:29.649677,239709,291,283,490,465,416,414,891,654
16:48:29.652621,239719,291,283,490,465,417,413,891,651
16:48:29.653984,239729,291,284,491,465,417,414,891,651
16:48:29.656422,239739,292,285,492,466,418,414,889,649
16:48:29.659165,239749,291,284,491,465,418,413,891,651
16:48:29.662996,239759,291,285,491,465,417,413,891,651
16:48:29.664652,239769,291,285,491,465,417,413,891,651
16:48:29.667092,239779,291,286,491,465,418,413,891,651
16:48:29.668187,239789,292,287,492,466,419,414,888,648
16:48:29.729820,239799,293,288,492,466,419,414,888,648
16:48:29.730825,239809,292,287,492,465,417,413,891,651
16:48:29.739832,239819,292,287,492,466,417,413,891,651
16:48:29.746075,239830,292,288,492,465,418,412,891,651
16:48:29.750236,239839,292,287,492,466,418,412,891,651
16:48:29.779380,239849,293,287,493,466,418,412,891,651
16:48:29.785678,239859,296,286,495,466,418,412,891,651
16:48:29.788909,239869,295,288,493,466,418,411,891,650
16:48:29.794031,239879,295,288,493,466,419,411,891,650
16:48:29.796962,239889,298,287,496,466,418,410,891,650
16:48:29.832388,239899,300,288,496,466,418,410,891,650
16:48:29.840212,239909,300,288,496,466,418,410,891,650
16:48:29.848276,239919,300,288,497,466,418,410,891,650
16:48:29.851412,239929,300,289,497,466,418,410,891,651
16:48:29.852489,239939,298,291,493,466,419,410,891,651
16:48:29.883269,239949,298,291,493,466,419,410,890,650
16:48:29.883269,239959,298,292,493,466,419,409,890,650
16:48:29.888767,239969,299,292,494,466,419,409,891,650
16:48:29.892146,239979,299,293,494,466,419,409,891,650
16:48:29.895189,239989,299,293,499,466,417,409,891,650
16:48:29.900272,240000,299,293,494,466,419,409,890,650
16:48:29.900272,240009,300,293,494,466,419,409,891,650
16:48:29.909486,240019,300,293,494,466,419,409,891,650
16:48:29.912707,240029,301,295,495,467,421,410,891,644
16:48:29.945965,240039,302,295,494,467,421,412,891,645
16:48:29.950382,240049,300,294,494,466,419,410,891,651
16:48:29.957300,240059,300,294,494,466,418,410,891,650
16:48:29.962537,240069,301,294,494,466,419,411,891,651
16:48:29.964397,240079,301,295,494,467,419,410,891,650
16:48:30.014777,240089,301,295,494,466,419,411,891,650
16:48:30.024138,240099,302,295,494,467,419,411,891,650
16:48:30.029565,240109,302,294,494,467,419,411,891,650
16:48:30.036347,240119,301,295,494,467,419,411,891,650
16:48:30.039517,240129,301,295,494,467,419,411,890,650
16:48:30.065723,240139,301,295,494,467,419,411,891,650
16:48:30.068668,240149,302,296,494,467,420,411,890,650
16:48:30.070983,240159,302,296,494,467,420,411,891,650
16:48:30.073548,240169,303,296,494,467,420,411,891,650
16:48:30.075864,240179,302,296,494,467,420,411,890,650
16:48:30.128027,240189,303,296,494,467,420,410,891,649
16:48:30.128027,240199,303,296,494,467,420,410,891,650
16:48:30.128027,240209,302,296,495,468,420,410,890,649
16:48:30.128027,240219,303,290,494,468,420,408,891,650
16:48:30.128027,240229,302,297,494,468,420,410,890,650
16:48:30.144407,240239,302,296,494,467,420,410,891,649
16:48:30.144407,240249,304,292,494,468,421,408,891,649
16:48:30.151199,240259,304,293,494,468,415,410,891,649
16:48:30.153346,240269,304,298,495,469,421,411,890,649
16:48:30.187291,240279,305,299,495,469,422,411,891,648
16:48:30.189796,240289,305,300,495,469,421,406,891,649
16:48:30.192529,240300,306,299,496,469,421,411,890,648
16:48:30.196921,240309,307,300,495,470,421,407,891,649
16:48:30.199455,240319,305,299,496,468,420,409,890,649
16:48:30.244650,240329,306,299,496,468,420,409,890,648
16:48:30.244650,240339,306,299,496,468,421,409,890,648
16:48:30.256136,240349,306,300,496,469,421,409,890,648
16:48:30.259874,240359,307,300,496,469,421,409,890,649
16:48:30.264850,240369,307,300,496,469,421,409,890,648
16:48:30.311487,240379,307,300,497,469,421,409,890,648
16:48:30.313817,240389,308,301,496,469,421,409,890,648
16:48:30.315950,240399,308,301,497,473,421,407,890,648
16:48:30.319882,240409,308,301,497,469,421,408,890,648
16:48:30.322042,240419,309,304,495,474,421,409,885,647
16:48:30.359199,240429,310,304,495,474,422,404,891,648
16:48:30.367546,240439,309,304,495,474,421,404,890,648
16:48:30.370297,240449,310,304,495,474,422,404,890,648
16:48:30.378015,240459,309,305,495,475,421,404,890,648
16:48:30.382501,240470,308,302,497,470,422,409,890,648
16:48:30.383798,240479,308,302,497,470,422,409,890,648
16:48:30.391529,240489,309,302,497,470,422,409,890,648
16:48:30.397356,240499,309,302,497,471,422,409,890,648
16:48:30.400520,240509,310,304,498,471,423,410,890,648
16:48:30.425933,240519,309,303,498,470,422,409,890,647
16:48:30.430326,240529,309,302,498,470,422,409,890,648
16:48:30.433317,240539,310,303,497,470,422,409,890,647
16:48:30.433317,240549,310,303,497,470,422,409,890,647
16:48:30.437621,240559,310,303,497,470,422,409,889,647
16:48:30.510249,240569,310,303,497,470,422,409,890,647
16:48:30.515252,240579,309,302,497,470,422,409,889,647
16:48:30.521273,240589,309,302,498,470,422,409,889,647
16:48:30.527632,240599,311,303,492,470,423,405,890,647
16:48:30.548941,240609,309,302,497,471,422,409,889,647
16:48:30.559150,240619,309,302,497,471,422,409,889,647
16:48:30.566022,240629,309,302,497,471,423,409,889,647
16:48:30.570656,240640,309,302,498,471,423,408,889,647
16:48:30.573434,240649,310,302,498,471,423,408,889,647
16:48:30.575763,240659,310,302,497,471,423,403,889,647
16:48:30.579772,240669,310,302,498,471,424,408,889,647
16:48:30.580805,240679,310,302,498,471,424,407,889,647
16:48:30.583326,240689,310,303,498,472,424,406,889,647
16:48:30.585560,240699,310,303,498,471,424,406,889,647
16:48:30.587621,240709,310,302,498,472,424,406,889,646
16:48:30.645121,240719,310,303,498,471,425,405,889,646
16:48:30.645121,240729,309,302,498,472,425,405,889,646
16:48:30.645121,240739,310,302,498,472,425,404,888,646
16:48:30.655771,240749,310,302,498,472,425,404,888,646
16:48:30.692472,240759,310,302,498,473,425,403,888,646
16:48:30.694931,240769,310,302,499,472,425,403,888,646
16:48:30.694931,240779,310,302,499,472,427,403,885,646
16:48:30.704884,240789,310,302,499,473,426,402,888,646
16:48:30.706489,240799,310,302,499,473,426,402,888,646
16:48:30.749898,240809,312,304,500,472,428,402,884,646
16:48:30.749898,240819,311,304,500,472,429,401,885,646
16:48:30.753374,240829,311,304,501,472,429,401,887,645
16:48:30.755413,240839,311,304,501,472,430,400,884,645
16:48:30.757452,240849,310,303,500,474,426,400,888,645
16:48:30.794402,240859,310,303,500,474,426,399,887,645
16:48:30.802709,240869,310,302,500,474,426,399,887,644
16:48:30.807019,240879,310,302,500,474,426,399,887,645
16:48:30.810817,240889,311,303,500,474,426,398,887,644
16:48:30.815664,240899,311,303,500,474,427,399,887,644
16:48:30.819849,240909,310,303,501,475,426,398,888,644
16:48:30.823999,240919,310,303,500,474,426,398,887,644
16:48:30.831510,240929,311,303,500,475,426,398,887,644
16:48:30.835610,240940,310,303,500,475,427,398,887,644
16:48:30.853903,240949,311,303,501,475,432,398,879,644
16:48:30.853903,240959,310,303,501,475,427,398,887,644
16:48:30.860446,240969,310,303,501,475,427,398,887,644
16:48:30.863501,240979,310,303,501,475,427,398,887,644
16:48:30.865797,240989,310,303,501,475,427,399,887,644
16:48:30.925636,240999,311,303,501,475,428,398,887,644
16:48:30.928008,241009,310,303,501,475,428,398,887,643
16:48:30.932692,241019,312,304,502,472,428,398,885,643
16:48:30.935046,241029,312,304,503,472,428,398,885,643
16:48:30.938873,241039,312,304,502,471,428,398,884,644
16:48:30.966620,241049,312,304,503,472,428,398,885,642
16:48:30.978450,241059,311,303,501,476,428,398,887,643
16:48:30.988206,241069,311,303,501,476,428,398,887,643
16:48:30.992480,241079,313,304,502,471,429,398,885,642
16:48:30.998380,241089,312,303,501,477,428,398,887,643
16:48:31.018756,241099,312,304,502,476,429,397,887,643
16:48:31.028589,241110,312,304,502,477,429,397,887,643
16:48:31.031813,241119,312,304,502,476,429,397,887,642
16:48:31.033967,241129,314,306,503,477,430,398,887,642
16:48:31.036359,241139,313,304,502,477,429,397,887,642
16:48:31.063511,241149,313,305,502,477,429,397,886,642
16:48:31.069361,241159,313,305,502,477,429,397,887,642
16:48:31.073595,241169,313,305,503,477,429,397,887,642
16:48:31.079922,241179,315,306,503,478,431,397,886,642
16:48:31.103472,241189,315,307,504,471,429,396,883,639
16:48:31.106886,241199,315,306,504,473,429,396,879,642
16:48:31.112520,241209,314,305,503,477,429,396,879,641
16:48:31.112520,241219,313,305,503,477,429,396,882,638
16:48:31.116297,241229,313,305,503,477,429,395,886,641
16:48:31.163962,241239,313,305,503,477,429,395,886,641
16:48:31.175852,241249,313,305,503,477,429,395,886,642
16:48:31.179690,241259,313,305,503,478,429,397,884,638
16:48:31.182481,241269,313,305,503,477,430,395,886,641
16:48:31.184304,241280,313,306,503,477,429,395,886,641
16:48:31.214589,241289,313,306,503,477,430,395,887,641
16:48:31.217049,241299,313,306,503,477,429,395,886,641
16:48:31.219225,241309,313,306,504,477,429,395,886,641
16:48:31.221471,241319,313,306,503,477,430,395,886,641
16:48:31.223604,241329,313,306,503,477,429,398,884,637
16:48:31.264582,241339,313,307,504,477,429,395,886,640
16:48:31.266782,241349,314,307,504,477,429,394,886,640
16:48:31.268120,241359,314,308,504,477,429,394,886,640
16:48:31.268120,241369,315,309,505,477,429,394,885,639
16:48:31.275549,241379,315,309,506,478,426,396,884,631
16:48:31.299660,241389,316,309,506,477,426,394,883,630
16:48:31.312306,241399,316,310,506,477,426,392,882,632
16:48:31.316316,241409,316,309,507,477,426,390,879,629
16:48:31.321143,241419,316,308,506,477,429,381,882,628
16:48:31.333269,241429,314,308,505,476,429,375,879,626
16:48:31.333269,241439,314,307,505,476,429,371,877,623
16:48:31.341706,241449,314,307,506,476,429,369,871,617
16:48:31.345711,241459,314,308,506,476,429,363,870,612
16:48:31.345711,241469,316,308,506,476,429,355,867,613
16:48:31.413888,241479,317,310,507,477,430,348,861,608
16:48:31.413888,241489,318,312,508,477,430,340,852,602
16:48:31.427390,241499,319,316,509,478,430,331,845,596
16:48:31.430997,241509,320,318,510,478,430,320,837,589
16:48:31.433661,241519,320,322,512,478,431,309,828,582
16:48:31.459344,241529,321,324,512,479,431,297,817,575
16:48:31.465386,241539,321,327,513,479,431,283,805,568
16:48:31.469081,241549,323,330,514,480,431,266,792,560
16:48:31.473800,241559,324,334,515,481,432,247,778,551
16:48:31.478560,241569,325,338,517,482,432,231,762,537
16:48:31.509125,241580,328,341,518,484,432,214,751,532
16:48:31.512446,241589,330,345,519,484,432,198,741,523
16:48:31.515486,241599,332,349,521,486,432,183,729,514
16:48:31.518287,241609,336,353,522,487,434,170,721,504
16:48:31.520680,241619,337,354,523,489,427,155,715,491
16:48:31.534685,241629,335,353,524,490,427,145,709,489
16:48:31.534685,241639,332,352,523,489,425,139,708,484
16:48:31.547384,241649,328,348,523,489,424,135,711,478
16:48:31.549823,241659,320,341,521,487,430,133,714,484
16:48:31.575799,241669,314,336,521,487,429,134,719,487
16:48:31.579977,241679,309,331,519,486,428,138,728,491
16:48:31.582065,241689,301,326,518,485,426,141,742,490
16:48:31.584153,241699,296,320,516,484,425,150,759,502
16:48:31.584153,241709,288,315,514,482,423,160,777,510
16:48:31.617249,241719,282,312,512,481,421,172,792,520
16:48:31.627891,241729,279,309,511,480,420,187,806,531
16:48:31.634382,241739,277,310,511,481,421,200,817,540
16:48:31.638534,241750,276,307,509,478,418,218,823,548
16:48:31.642381,241759,275,306,508,477,416,230,830,556
16:48:31.695079,241769,273,305,507,475,415,242,836,562
16:48:31.695079,241779,269,305,507,475,414,256,844,570
16:48:31.695079,241789,267,301,505,473,413,264,850,575
16:48:31.695079,241799,263,299,504,473,413,272,854,582
16:48:31.695079,241809,261,296,504,473,414,281,860,590
16:48:31.724807,241819,259,293,503,474,415,288,866,596
16:48:31.730073,241829,258,290,503,474,417,295,869,604
16:48:31.734814,241839,258,290,503,475,419,301,873,611
16:48:31.738309,241849,259,292,504,476,421,308,877,619
16:48:31.744423,241859,263,293,506,477,423,313,880,624
16:48:31.811400,241869,268,298,507,480,425,320,882,630
16:48:31.811400,241879,269,304,510,481,427,328,889,634
16:48:31.821658,241889,280,310,512,483,429,335,887,639
16:48:31.827067,241899,288,317,514,484,431,341,890,643
16:48:31.836119,241909,296,325,516,484,433,348,891,646
16:48:31.836119,241920,304,333,519,485,435,354,892,650
16:48:31.842991,241929,310,343,521,486,437,360,896,651
16:48:31.845804,241939,325,351,524,488,439,365,894,655
16:48:31.848603,241949,334,362,527,491,443,367,896,656
16:48:31.895329,241959,346,371,529,492,444,371,896,657
16:48:31.904674,241969,357,378,531,495,446,377,897,660
16:48:31.908823,241979,368,383,532,497,447,384,898,663
16:48:31.913084,241989,377,390,535,501,449,388,898,665
16:48:31.917315,241999,384,398,538,503,451,391,900,667
16:48:31.934617,242009,390,404,541,506,452,395,902,670
16:48:31.936929,242019,394,410,544,508,454,399,903,673
16:48:31.937974,242029,397,414,546,511,456,403,905,675
16:48:31.939258,242039,398,422,549,514,459,409,905,678
16:48:31.942411,242049,398,423,551,516,460,411,907,680
16:48:31.965485,242059,397,419,551,518,462,414,910,682
16:48:31.966814,242069,392,420,551,519,463,417,909,684
16:48:31.973932,242079,386,422,552,520,464,420,909,685
16:48:31.976264,242089,380,427,554,520,465,424,910,686
16:48:32.029318,242099,375,428,554,519,465,426,911,688
16:48:32.029318,242109,368,429,554,517,465,429,911,689
16:48:32.035189,242119,362,430,555,516,465,433,914,690
16:48:32.038721,242129,351,431,555,515,466,437,912,691
16:48:32.039916,242139,342,430,555,514,466,441,913,692
16:48:32.046990,242149,333,431,556,514,468,439,916,693
16:48:32.046990,242159,324,427,557,514,468,446,914,694
16:48:32.059688,242169,315,417,556,512,469,447,913,694
16:48:32.062699,242179,305,410,555,513,469,448,914,694
16:48:32.069253,242189,297,405,555,513,471,447,915,695
16:48:32.127785,242199,293,401,555,513,472,447,914,695
16:48:32.127785,242209,291,398,556,515,475,447,913,696
16:48:32.140939,242220,290,398,556,516,474,447,913,695
16:48:32.144567,242229,290,400,556,516,475,447,913,695
16:48:32.156735,242239,289,403,558,517,476,450,913,696
16:48:32.183448,242249,288,408,558,517,476,449,912,694
16:48:32.187053,242259,289,413,559,517,477,449,911,694
16:48:32.189066,242269,293,420,561,518,477,446,910,692
16:48:32.192368,242279,298,427,564,519,480,440,906,691
16:48:32.197462,242289,305,436,566,519,480,430,904,688
16:48:32.201103,242299,313,444,569,520,482,421,901,686
16:48:32.204150,242309,321,453,572,521,483,413,898,682
16:48:32.206255,242319,333,462,578,524,486,406,893,682
16:48:32.212916,242329,347,475,583,525,487,397,889,673
16:48:32.249514,242339,363,491,588,527,487,384,880,666
16:48:32.250607,242349,379,508,594,529,488,370,871,658
16:48:32.250607,242359,395,526,599,530,489,356,862,650
16:48:32.250607,242369,410,542,603,531,489,342,852,642
16:48:32.258580,242379,426,556,609,533,488,328,844,635
16:48:32.312072,242390,438,568,612,534,488,312,837,629
16:48:32.321921,242399,450,579,618,535,489,296,832,622
16:48:32.326801,242409,460,587,619,535,489,274,824,615
16:48:32.332086,242419,467,594,622,536,489,256,814,609
16:48:32.333095,242429,473,601,625,536,490,238,802,603
16:48:32.366499,242439,481,605,628,537,490,221,788,596
16:48:32.370538,242449,487,610,630,538,490,203,775,589
16:48:32.373242,242459,493,614,632,538,490,187,763,582
16:48:32.374315,242469,501,617,633,539,490,173,753,576
16:48:32.377857,242479,510,621,635,539,489,161,743,568
16:48:32.417678,242489,518,624,636,539,488,150,728,559
16:48:32.424415,242499,527,628,637,538,487,139,717,550
16:48:32.430056,242509,535,631,638,537,484,128,707,537
16:48:32.433785,242519,543,634,645,536,482,122,699,525
16:48:32.433785,242529,549,637,640,532,478,116,694,510
16:48:32.442817,242539,555,639,640,529,476,113,683,495
16:48:32.448676,242549,559,641,641,527,473,109,671,479
16:48:32.453832,242560,562,643,641,525,470,104,654,467
16:48:32.453832,242569,568,645,645,525,469,98,621,454
16:48:32.482953,242579,573,647,642,522,464,86,594,441
16:48:32.482953,242589,582,650,642,520,459,72,548,426
16:48:32.482953,242599,590,652,642,519,452,55,491,409
16:48:32.492481,242609,600,654,642,519,440,41,417,395
16:48:32.496990,242619,608,656,643,519,425,32,330,379
16:48:32.533984,242629,617,657,643,520,403,24,250,357
16:48:32.539511,242639,626,656,644,521,373,18,191,330
16:48:32.542384,242649,636,653,643,521,334,14,145,300
16:48:32.546424,242659,647,649,642,518,288,10,111,271
16:48:32.548687,242669,659,642,639,509,238,8,85,243
16:48:32.594549,242679,669,633,634,490,191,7,68,216
16:48:32.610778,242689,680,622,625,462,147,6,52,195
16:48:32.615985,242699,689,609,612,428,109,4,39,171
16:48:32.618081,242709,697,596,592,392,84,4,33,148
16:48:32.620101,242719,703,583,563,355,64,4,28,126
16:48:32.644417,242729,708,570,528,316,49,3,24,106
16:48:32.661566,242739,709,552,493,273,38,3,16,90
16:48:32.661566,242749,707,524,459,223,29,3,13,76
16:48:32.661566,242759,700,481,419,170,23,2,14,67
16:48:32.670355,242769,688,415,368,126,16,0,7,68
16:48:32.671354,242779,674,319,302,94,12,0,6,75
16:48:32.727627,242789,656,237,234,71,10,0,5,84
16:48:32.727627,242799,627,176,176,53,7,0,4,97
16:48:32.736243,242809,571,131,129,43,7,1,5,119
16:48:32.740620,242819,472,98,101,30,4,0,3,140
16:48:32.746711,242829,370,73,76,23,3,0,2,160
16:48:32.749698,242839,293,55,56,21,5,2,8,170
16:48:32.772690,242849,233,41,44,13,2,0,1,183
16:48:32.772690,242860,182,31,34,10,1,0,1,195
16:48:32.779400,242869,143,23,26,8,1,0,1,204
16:48:32.781422,242879,112,17,17,10,2,1,2,212
16:48:32.783099,242889,84,14,15,4,1,0,1,218
16:48:32.784922,242899,62,10,12,3,1,0,1,222
16:48:32.844598,242909,47,8,9,3,0,0,1,228
16:48:32.844598,242919,35,6,9,2,0,0,1,232
16:48:32.856325,242929,27,6,6,1,0,0,0,234
16:48:32.861092,242939,20,3,14,1,0,0,0,237
16:48:32.864293,242949,15,2,16,7,2,2,3,235
16:48:32.865303,242959,11,2,20,8,1,1,3,238
16:48:32.913380,242969,9,2,26,9,2,1,3,240
16:48:32.915121,242979,6,1,30,9,2,1,3,241
16:48:32.917223,242989,5,1,32,9,1,1,2,241
16:48:32.917223,242999,6,3,37,0,0,0,0,247
16:48:32.917223,243009,4,1,33,0,0,0,0,248
16:48:32.921744,243019,2,1,32,0,0,0,0,249
16:48:32.923787,243030,1,1,31,0,0,0,1,248
16:48:32.967203,243039,2,0,29,0,0,0,2,247
16:48:32.967203,243049,1,0,28,0,0,0,1,246
16:48:32.967203,243059,1,0,28,0,0,0,1,243
16:48:32.976244,243069,3,1,32,0,0,0,1,238
16:48:32.979396,243079,1,0,32,3,1,2,3,224
16:48:32.981525,243089,0,0,35,0,0,0,0,211
16:48:33.029952,243099,0,0,40,0,0,0,0,190
16:48:33.036515,243109,1,0,41,0,0,0,0,169
16:48:33.039703,243119,0,0,40,2,2,1,1,152
16:48:33.046084,243129,0,0,41,0,0,0,0,134
16:48:33.048419,243139,0,0,44,0,0,0,0,120
16:48:33.049744,243149,0,0,50,0,0,0,0,110
16:48:33.049744,243159,0,0,56,0,1,1,1,106
16:48:33.094978,243169,0,0,64,0,0,0,0,101
16:48:33.094978,243179,0,0,72,0,0,0,0,102
16:48:33.094978,243189,0,0,82,0,0,0,0,104
16:48:33.094978,243200,0,0,91,0,0,0,0,108
16:48:33.114522,243209,0,0,98,0,0,0,0,111
16:48:33.117949,243219,0,0,101,0,0,0,0,114
16:48:33.166315,243229,0,0,103,0,0,0,0,116
16:48:33.166315,243239,0,0,101,0,0,0,0,118
16:48:33.166315,243249,0,0,96,0,0,0,0,122
16:48:33.166315,243259,0,0,92,0,0,0,0,128
16:48:33.178056,243269,0,0,87,0,0,0,0,134
16:48:33.181277,243279,0,0,80,0,0,0,68,170
16:48:33.183531,243289,0,0,70,0,0,0,519,278
16:48:33.216642,243299,0,0,62,0,0,0,820,422
16:48:33.220868,243309,0,0,66,1,0,0,906,556
16:48:33.221875,243319,0,0,60,9,0,28,916,635
16:48:33.230230,243329,0,0,54,18,0,106,921,676
16:48:33.232613,243339,0,0,61,28,0,186,924,699
16:48:33.236733,243349,0,0,71,33,0,246,923,709
16:48:33.262244,243359,0,0,80,37,0,286,921,714
16:48:33.266530,243369,0,0,88,44,5,306,920,716
16:48:33.268417,243379,0,0,98,57,29,308,919,720
16:48:33.270920,243389,0,0,117,86,72,302,917,722
16:48:33.271941,243399,0,0,139,120,130,296,916,724
16:48:33.333050,243409,0,0,163,157,180,290,916,725
16:48:33.336520,243419,0,0,189,192,233,294,917,727
16:48:33.336520,243429,0,0,216,223,267,299,917,727
16:48:33.336520,243439,0,3,247,256,298,311,918,728
16:48:33.346905,243449,1,43,289,288,323,327,919,728
16:48:33.379689,243459,4,120,341,315,346,341,919,728
16:48:33.379689,243469,23,206,386,341,364,353,919,729
16:48:33.388695,243479,62,280,425,364,379,363,918,728
16:48:33.392026,243489,109,343,457,385,392,371,917,727
16:48:33.395240,243500,159,392,483,405,406,372,916,726
16:48:33.442335,243509,207,430,503,421,414,370,914,723
16:48:33.449688,243519,249,459,519,435,423,365,911,720
16:48:33.451090,243529,281,479,531,445,431,362,909,717
16:48:33.451090,243539,307,495,542,453,438,359,907,713
16:48:33.461472,243549,331,508,551,461,441,356,905,710
16:48:33.477426,243559,350,520,559,466,446,353,902,704
16:48:33.477426,243569,368,531,565,469,448,349,898,698
16:48:33.487181,243579,382,540,571,471,450,343,893,691
16:48:33.489312,243589,395,546,575,473,454,335,887,684
16:48:33.491399,243599,406,549,579,475,452,324,883,676
16:48:33.548387,243609,413,555,582,476,451,314,879,668
16:48:33.551628,243619,419,557,585,477,450,306,873,660
16:48:33.554740,243629,424,559,587,478,447,299,865,652
16:48:33.557288,243639,429,562,590,478,441,291,858,643
